Solutions over population,,,
,Best,Avg,Worst
2041,2179.979387,5183.568848,8476.045422
2042,2179.979387,5158.649395,8264.883201
2043,2179.979387,5135.860922,8214.529156
2044,2179.979387,5064.490983,8214.529156
2045,2179.979387,5045.98026,7771.233892
2046,2179.979387,5080.434919,7767.231242
2047,2179.979387,4977.976878,8161.988384
2048,2179.979387,4849.090126,7558.182798
2049,2179.979387,4838.160025,7622.673186
2050,2179.979387,5369.597447,9387.280347
2051,2179.979387,5378.91426,8710.197525
2052,2179.979387,5357.972031,8256.504738
2053,2179.979387,5203.929642,8058.963
2054,2179.979387,5082.557588,8038.130512
2055,2179.979387,5083.249357,8031.809226
2056,2179.979387,4964.977341,7919.164536
2057,2179.979387,4912.963108,7521.479336
2058,2179.979387,4902.047105,7474.428739
2059,2179.979387,4891.580947,7531.064758
2060,2179.979387,5311.741864,8945.262516
2061,2179.979387,5201.954375,8568.176506
2062,2179.979387,5146.545847,8568.176506
2063,2179.979387,5148.482165,7890.929989
2064,2179.979387,5111.527511,7581.433859
2065,2179.979387,5048.892006,8242.07783
2066,2179.979387,5016.623539,7377.335682
2067,2179.979387,4985.566771,7628.401488
2068,2179.979387,5024.113815,8507.55941
2069,2179.979387,4928.298777,7618.744584
2070,2179.979387,5437.300045,9818.877026
2071,2179.979387,5323.569684,9072.898844
2072,2179.979387,5135.806153,8326.332111
2073,2179.979387,5064.846541,7819.549369
2074,2179.979387,5049.116535,7724.477985
2075,2179.979387,4974.576675,7638.663186
2076,2179.979387,4945.268161,7611.021736
2077,2179.979387,4893.619212,7403.823411
2078,2179.979387,4838.102505,8133.873914
2079,2179.979387,4886.762208,7186.899729
2080,2179.979387,5361.043342,8936.98008
2081,2179.979387,5321.938913,8492.675616
2082,2179.979387,5223.951465,8448.341403
2083,2179.979387,5137.03075,8031.135663
2084,2179.979387,5042.894535,8060.84397
2085,2179.979387,4986.651595,8031.135663
2086,2179.979387,4965.919668,7407.872645
2087,2179.979387,4876.093874,7407.872645
2088,2179.979387,4906.552102,7239.455929
2089,2179.979387,4854.283928,7170.296681
2090,2179.979387,5345.774423,9504.440196
2091,2179.979387,5201.108041,8637.528426
2092,2179.979387,5138.413847,8411.285217
2093,2179.979387,5109.384883,7965.489798
2094,2179.979387,5025.812727,7965.489798
2095,2179.979387,4974.750183,7508.591156
2096,2179.979387,4924.68344,7415.628977
2097,2179.979387,4914.396934,7569.39959
2098,2179.979387,4865.090868,7356.345453
2099,2179.979387,4893.620283,7360.101947
2100,2179.979387,5355.369551,9211.77143
2101,2179.979387,5285.475762,8432.47155
2102,2179.979387,5206.086461,8435.325249
2103,2179.979387,5142.199393,8455.702955
2104,2179.979387,5074.923334,7885.359307
2105,2179.979387,4963.361857,7874.880657
2106,2179.979387,4971.004613,7890.725125
2107,2179.979387,4977.44914,7265.547463
2108,2179.979387,4898.004153,7395.943663
2109,2179.979387,4815.29856,7855.506026
2110,2179.979387,5363.225307,9102.283092
2111,2179.979387,5313.550735,8461.650037
2112,2179.979387,5234.031012,8459.781517
2113,2179.979387,5166.913042,8390.178026
2114,2179.979387,5068.114864,7783.732335
2115,2179.979387,5026.488431,7972.233637
2116,2179.979387,4974.785401,7973.865597
2117,2179.979387,4961.023759,7973.865597
2118,2179.979387,4939.409735,7298.092231
2119,2179.979387,4831.568552,7290.693624
2120,2179.979387,5324.011537,9064.073434
2121,2179.979387,5263.734551,9119.713573
2122,2179.979387,5240.948591,8102.049372
2123,2179.979387,5226.844316,8083.339758
2124,2179.979387,5112.653373,8010.724789
2125,2179.979387,5050.94032,8010.724789
2126,2179.979387,4959.451261,7766.424652
2127,2179.979387,4919.055845,7766.424652
2128,2179.979387,4827.352282,7471.071854
2129,2179.979387,4791.327757,7737.825528
2130,2179.979387,5330.614273,8798.150923
2131,2179.979387,5283.733463,8790.830945
2132,2179.979387,5093.242684,8671.534829
2133,2179.979387,5055.850092,7818.060785
2134,2179.979387,4931.823142,7734.371231
2135,2179.979387,4939.234383,7752.304816
2136,2179.979387,4870.75654,7421.182207
2137,2179.979387,4898.00536,7294.474037
2138,2179.979387,4794.32188,7663.904412
2139,2179.979387,4735.573166,7235.16068
2140,2179.979387,5204.926614,9023.832867
2141,2179.979387,5142.607845,9023.832867
2142,2179.979387,5001.617126,8251.297801
2143,2179.979387,4963.9129,8203.299861
2144,2179.979387,4947.369379,7615.459592
2145,2179.979387,4919.583171,7702.958079
2146,2179.979387,4824.657699,8057.009825
2147,2179.979387,4831.169435,7522.102697
2148,2179.979387,4812.240042,7322.798476
2149,2179.979387,4781.538784,7216.548453
2150,2179.979387,5279.95378,9260.319177
2151,2179.979387,5145.503991,8548.59119
2152,2179.979387,5153.40278,8024.178577
2153,2179.979387,5046.351534,7916.935864
2154,2179.979387,4925.569611,7803.77821
2155,2179.979387,4873.952106,7790.103113
2156,2179.979387,4822.291858,7418.934662
2157,2179.979387,4789.330209,7383.070067
2158,2179.979387,4795.844518,7376.724354
2159,2179.979387,4792.814385,7822.891218
2160,2179.979387,5331.124637,9124.072131
2161,2179.979387,5187.645971,8591.62514
2162,2179.979387,5133.181268,8591.62514
2163,2179.979387,5020.794488,7788.642591
2164,2179.979387,4998.87352,7979.209853
2165,2179.979387,4949.025789,7576.334188
2166,2179.979387,4949.264141,7579.812913
2167,2179.979387,4892.321813,7521.822953
2168,2179.979387,4808.20114,7887.04057
2169,2179.979387,4817.299958,7417.691247
2170,2179.979387,5347.607298,9109.424012
2171,2179.979387,5227.230031,9011.348216
2172,2179.979387,5164.013918,8371.56008
2173,2179.979387,5079.987718,8352.815987
2174,2179.979387,5058.695397,8119.349902
2175,2179.979387,5009.129031,7995.454262
2176,2179.979387,4918.488812,7980.289659
2177,2179.979387,4910.427271,7543.880953
2178,2179.979387,4890.943618,8055.548616
2179,2179.979387,4851.358112,7402.94991
2180,2179.979387,5310.211989,8999.474565
2181,2179.979387,5249.953923,8525.394296
2182,2179.979387,5158.146678,8278.245963
2183,2179.979387,5106.184103,8185.891864
2184,2179.979387,4977.515468,7744.628853
2185,2179.979387,4883.247671,7723.916496
2186,2179.979387,4756.572685,7705.594312
2187,2179.979387,4756.729951,7287.02011
2188,2179.979387,4680.040524,7287.02011
2189,2179.979387,4586.347704,7307.056344
2190,2179.979387,5229.680391,9117.081825
2191,2179.979387,5197.434952,8517.340016
2192,2179.979387,5039.882206,8266.55991
2193,2179.979387,4918.469761,8037.407281
2194,2179.979387,4816.749496,7798.989969
2195,2179.979387,4864.497114,7526.915687
2196,2179.979387,4807.48357,7444.16228
2197,2179.979387,4649.771106,7481.831045
2198,2179.979387,4665.501339,7283.538492
2199,2179.979387,4614.20171,7264.067486
2200,2179.979387,5387.714308,9624.254775
2201,2179.979387,5222.586225,8541.057831
2202,2179.979387,5191.085585,8541.057831
2203,2179.979387,5021.523601,7996.763377
2204,2179.979387,4899.679702,8220.909237
2205,2179.979387,4811.063716,8290.939234
2206,2179.979387,4787.609714,7477.025603
2207,2179.979387,4767.354924,7477.025603
2208,2179.979387,4718.423438,7455.872528
2209,2179.979387,4680.605979,7473.768641
2210,2179.979387,5150.539427,9394.544037
2211,2179.979387,5070.697173,8644.632863
2212,2179.979387,4969.478956,8165.705532
2213,2179.979387,5035.468214,8165.705532
2214,2179.979387,4976.641953,8165.705532
2215,2179.979387,4875.641211,7731.527307
2216,2179.979387,4785.070342,7510.992941
2217,2179.979387,4723.226681,7510.992941
2218,2179.979387,4607.704429,7228.649092
2219,2179.979387,4604.508833,7228.649092
2220,2179.979387,5206.878328,8818.268784
2221,2179.979387,5000.295391,8818.268784
2222,2179.979387,4942.342683,8203.906868
2223,2179.979387,4854.694095,7958.669146
2224,2179.979387,4809.469698,7829.873449
2225,2179.979387,4796.151706,7667.725577
2226,2179.979387,4776.684859,7489.426786
2227,2179.979387,4704.394175,7421.159657
2228,2179.979387,4665.842256,7098.737074
2229,2179.979387,4648.780286,7084.468554
2230,2179.979387,5262.099789,9476.163892
2231,2179.979387,5179.876882,8517.49713
2232,2179.979387,5145.494403,8474.19662
2233,2179.979387,5075.48905,8181.44445
2234,2179.979387,4970.010997,7981.504937
2235,2179.979387,4942.902602,7658.384295
2236,2179.979387,4962.459993,7602.972878
2237,2179.979387,4894.499619,7703.462933
2238,2179.979387,4803.556862,7575.801325
2239,2179.979387,4705.241895,7439.490049
2240,2179.979387,5260.257509,9284.10747
2241,2179.979387,5077.744575,8722.289823
2242,2179.979387,5035.628919,8739.635744
2243,2179.979387,4989.135173,7752.773036
2244,2179.979387,4930.121553,7734.940156
2245,2179.979387,4845.29208,7532.25235
2246,2179.979387,4730.486831,7500.78683
2247,2179.979387,4706.579116,7378.027433
2248,2179.979387,4701.02338,7266.745327
2249,2179.979387,4694.91787,7266.745327
2250,2179.979387,5199.066854,9364.843244
2251,2179.979387,5111.445847,8221.079837
2252,2179.979387,5032.938558,8133.090258
2253,2179.979387,4939.335102,7871.260274
2254,2179.979387,4967.66622,7685.423615
2255,2179.979387,4905.161171,7624.346033
2256,2179.979387,4782.111003,7614.29717
2257,2179.979387,4714.562059,7551.900426
2258,2179.979387,4743.64562,7317.77569
2259,2179.979387,4607.326842,7200.378656
2260,2179.979387,5190.912531,8589.485859
2261,2179.979387,5149.180214,8494.541391
2262,2179.979387,5050.419092,8391.789437
2263,2179.979387,4912.860169,8144.345406
2264,2179.979387,4727.371555,8248.935586
2265,2179.979387,4702.737524,8192.122884
2266,2179.979387,4671.972152,7181.065625
2267,2179.979387,4575.914351,7057.815023
2268,2179.979387,4625.364812,7045.853114
2269,2179.979387,4615.690326,7199.016413
2270,2179.979387,5195.875637,9094.218443
2271,2179.979387,5139.672173,9094.218443
2272,2179.979387,4940.402555,8514.084785
2273,2179.979387,4869.00635,7711.840795
2274,2179.979387,4769.069637,7711.840795
2275,2179.979387,4683.231815,7460.802359
2276,2179.979387,4627.87104,7449.88205
2277,2179.979387,4587.857015,7280.478645
2278,2179.979387,4551.165532,6972.853037
2279,2179.979387,4500.022865,6962.591427
2280,2179.979387,5225.855289,9311.496957
2281,2179.979387,5142.296638,8564.319273
2282,2179.979387,5047.384072,8151.095086
2283,2179.979387,4976.754772,8133.96754
2284,2179.979387,4889.135625,7778.085305
2285,2179.979387,4802.691885,7778.085305
2286,2179.979387,4721.764301,7778.085305
2287,2179.979387,4733.755358,7530.721195
2288,2179.979387,4705.854364,7309.392063
2289,2179.979387,4580.883239,6990.131082
2290,2179.979387,5169.035771,9151.310103
2291,2179.979387,4965.654201,8545.766554
2292,2179.979387,4949.720001,8545.766554
2293,2179.979387,4746.959155,7777.431136
2294,2179.979387,4676.525862,7688.035921
2295,2179.979387,4678.495379,7355.282437
2296,2179.979387,4662.179279,7771.441629
2297,2179.979387,4703.903326,7771.441629
2298,2179.979387,4627.741144,7278.081603
2299,2179.979387,4642.541022,7359.556965
2300,2179.979387,5187.803197,9057.393557
2301,2179.979387,5057.114587,8509.618075
2302,2179.979387,4934.418646,8047.229653
2303,2179.979387,4871.43002,7701.384199
2304,2179.979387,4851.243599,7516.240844
2305,2179.979387,4781.272486,7468.838456
2306,2179.979387,4660.783155,7341.923272
2307,2179.979387,4628.342625,7411.139629
2308,2179.979387,4566.995709,7346.720257
2309,2179.979387,4509.84761,7214.547281
2310,2179.979387,5158.112284,9612.288404
2311,2179.979387,5177.952702,8571.63895
2312,2179.979387,5044.416951,8611.114486
2313,2179.979387,4867.623122,8028.207137
2314,2179.979387,4862.102946,7736.481648
2315,2179.979387,4767.798132,7728.129062
2316,2179.979387,4696.556523,7296.972379
2317,2179.979387,4627.104189,7203.805838
2318,2179.979387,4507.468105,7193.317338
2319,2179.979387,4400.997577,6927.068583
2320,2179.979387,5169.688928,9638.233295
2321,2179.979387,5122.012193,8604.351957
2322,2179.979387,4952.431772,8609.585796
2323,2179.979387,4776.632419,7995.430305
2324,2179.979387,4776.083198,7587.263551
2325,2179.979387,4673.867751,7613.813976
2326,2179.979387,4640.933669,7613.813976
2327,2179.979387,4665.464026,7412.018306
2328,2179.979387,4567.950839,7099.74086
2329,2179.979387,4467.201852,7099.74086
2330,2179.979387,5006.654257,9033.348273
2331,2179.979387,4933.244865,8491.968215
2332,2179.979387,4884.990962,8122.214044
2333,2179.979387,4774.720989,8122.214044
2334,2179.979387,4683.511233,7353.093662
2335,2179.979387,4711.693743,7397.274105
2336,2179.979387,4630.302534,7215.828283
2337,2179.979387,4559.841001,7435.857602
2338,2179.979387,4521.11973,6831.368988
2339,2179.979387,4446.449427,6901.876152
2340,2179.979387,5024.272382,9175.88017
2341,2179.979387,4918.538482,9175.88017
2342,2179.979387,4855.643414,8220.382735
2343,2179.979387,4715.009181,7932.292198
2344,2179.979387,4706.658085,7675.035911
2345,2179.979387,4571.406307,7359.673936
2346,2179.979387,4477.571179,7127.840518
2347,2179.979387,4464.659617,7073.276639
2348,2179.979387,4544.071251,7087.348943
2349,2179.979387,4513.012325,6731.025557
2350,2179.979387,5205.34472,9025.214389
2351,2179.979387,5090.889839,9025.214389
2352,2179.979387,4984.60287,8143.449821
2353,2179.979387,4923.090576,7971.953828
2354,2179.979387,4891.168268,7857.840482
2355,2179.979387,4720.293022,7660.488545
2356,2179.979387,4726.165245,7452.000357
2357,2179.979387,4717.800578,7295.941688
2358,2179.979387,4590.75018,7175.399869
2359,2179.979387,4544.048137,7216.81629
2360,2179.979387,5230.63695,9083.210968
2361,2179.979387,5048.843802,8380.771071
2362,2179.979387,4959.872766,8380.771071
2363,2179.979387,4876.262227,7897.979837
2364,2179.979387,4754.652834,7334.857172
2365,2179.979387,4673.184133,7169.528957
2366,2179.979387,4580.642647,7098.805895
2367,2179.979387,4508.510055,6926.406603
2368,2179.979387,4434.539562,7065.080138
2369,2179.979387,4425.815332,7189.419659
2370,2179.979387,5057.100753,8639.852343
2371,2179.979387,5059.657736,8639.852343
2372,2179.979387,4966.190768,8639.852343
2373,2179.979387,4930.794695,8639.852343
2374,2179.979387,4839.881603,8749.96616
2375,2179.979387,4764.744301,7498.326313
2376,2179.979387,4647.167894,7282.762492
2377,2179.979387,4620.169861,7282.762492
2378,2179.979387,4528.118655,6900.708477
2379,2179.979387,4510.340123,6883.732944
2380,2179.979387,5205.563934,9189.593862
2381,2179.979387,4931.799859,8996.554146
2382,2179.979387,4826.285536,8320.135265
2383,2179.979387,4780.17737,7984.962533
2384,2179.979387,4764.042959,7984.962533
2385,2179.979387,4701.148689,7398.601768
2386,2179.979387,4639.701673,7368.339645
2387,2179.979387,4588.879193,7387.973207
2388,2179.979387,4494.160184,7423.861366
2389,2179.979387,4466.892704,7050.0544
2390,2179.979387,5052.280153,9159.933561
2391,2179.979387,4956.301536,8314.320277
2392,2179.979387,4810.87361,8278.914463
2393,2179.979387,4847.571957,8278.914463
2394,2179.979387,4713.371008,7770.748512
2395,2179.979387,4696.501424,7484.552702
2396,2179.979387,4641.099521,7240.594022
2397,2179.979387,4472.523237,7424.244289
2398,2179.979387,4409.156408,7496.488323
2399,2179.979387,4294.795425,6977.633918
2400,2179.979387,5141.575187,9057.56794
2401,2179.979387,4905.660212,8794.323858
2402,2179.979387,4849.816821,8132.676818
2403,2179.979387,4730.261812,7796.292855
2404,2179.979387,4680.933111,7505.717218
2405,2179.979387,4582.275749,7517.300746
2406,2179.979387,4504.941135,7247.208452
2407,2179.979387,4429.192199,7543.933482
2408,2179.979387,4418.645655,7007.126
2409,2179.979387,4358.427534,6622.466956
2410,2179.979387,5042.361161,9215.998452
2411,2179.979387,4895.998577,8786.062603
2412,2179.979387,4762.125205,8405.197211
2413,2179.979387,4615.703148,7828.762551
2414,2179.979387,4543.250965,7429.017032
2415,2179.979387,4558.466542,7429.017032
2416,2179.979387,4416.315781,7107.521292
2417,2179.979387,4342.966941,7087.044849
2418,2179.979387,4306.302412,6954.16554
2419,2179.979387,4301.423426,7103.419919
2420,2179.979387,4993.112602,8721.054899
2421,2179.979387,4832.655833,8721.054899
2422,2179.979387,4733.461145,8473.924582
2423,2179.979387,4733.344902,8031.532326
2424,2179.979387,4603.506548,7594.517964
2425,2179.979387,4619.674879,7330.544634
2426,2179.979387,4546.495641,7273.747008
2427,2179.979387,4427.661934,7032.660709
2428,2179.979387,4412.178832,6883.461626
2429,2179.979387,4302.75559,6880.250023
2430,2179.979387,4956.228777,9090.926055
2431,2179.979387,4900.35345,8617.020003
2432,2179.979387,4831.77403,8128.380112
2433,2179.979387,4826.302623,8128.380112
2434,2179.979387,4721.453304,7464.434658
2435,2179.979387,4664.334789,7400.329333
2436,2179.979387,4533.942531,7255.861696
2437,2179.979387,4532.330311,7255.861696
2438,2179.979387,4462.36899,6957.403856
2439,2179.979387,4349.806548,7362.104682
2440,2179.979387,5048.89375,9312.55403
2441,2179.979387,4973.854237,8556.924721
2442,2179.979387,4886.949972,8571.66568
2443,2179.979387,4781.293685,8050.054831
2444,2179.979387,4668.657444,7560.320497
2445,2179.979387,4653.617503,7462.331783
2446,2179.979387,4579.719169,7244.383
2447,2179.979387,4451.789534,6898.291134
2448,2179.979387,4429.044428,7046.537246
2449,2179.979387,4342.575443,7272.271325
2450,2179.979387,5147.718032,9853.05463
2451,2179.979387,5041.593788,8594.749983
2452,2179.979387,4924.919354,8594.749983
2453,2179.979387,4798.3182,8098.447985
2454,2179.979387,4711.682418,8098.447985
2455,2179.979387,4580.295323,7529.168033
2456,2179.979387,4520.369547,7493.969473
2457,2179.979387,4394.065131,7217.145106
2458,2179.979387,4323.926213,7216.083438
2459,2179.979387,4304.602619,6919.637385
2460,2179.979387,4973.226411,9403.924596
2461,2179.979387,4811.928241,8446.956801
2462,2179.979387,4852.431218,8446.956801
2463,2179.979387,4739.540393,8257.664576
2464,2179.979387,4588.52361,7720.691157
2465,2179.979387,4529.617596,7249.575023
2466,2179.979387,4511.645559,7229.964874
2467,2179.979387,4515.325116,7172.042386
2468,2179.979387,4407.225934,7165.938763
2469,2179.979387,4336.637251,7097.952779
2470,2179.979387,4973.263594,8781.201027
2471,2179.979387,4822.93262,8432.504651
2472,2179.979387,4755.882218,8432.504651
2473,2179.979387,4671.16972,7538.418793
2474,2179.979387,4480.000243,7442.436146
2475,2179.979387,4364.839347,7389.759077
2476,2179.979387,4417.669131,7300.269565
2477,2179.979387,4320.585824,7300.269565
2478,2179.979387,4271.99493,6754.198838
2479,2179.979387,4166.661892,6456.824111
2480,2179.979387,4982.981279,8895.1994
2481,2179.979387,4758.313765,8853.256735
2482,2179.979387,4631.930292,8202.274101
2483,2179.979387,4508.706348,8202.274101
2484,2179.979387,4398.558584,7363.310698
2485,2179.979387,4295.679845,7363.310698
2486,2179.979387,4252.541247,7350.725544
2487,2179.979387,4234.588463,6940.788413
2488,2179.979387,4209.609885,6509.292561
2489,2179.979387,4158.432401,6718.940491
2490,2179.979387,4934.683522,8923.121976
2491,2179.979387,4856.537645,8923.121976
2492,2179.979387,4797.035665,8331.455084
2493,2179.979387,4698.605102,8008.244046
2494,2179.979387,4580.034035,7663.67744
2495,2179.979387,4545.949491,7663.67744
2496,2179.979387,4433.732478,7194.176701
2497,2179.979387,4391.658461,6892.974333
2498,2179.979387,4378.357532,7151.136106
2499,2179.979387,4332.302565,6854.231588
2500,2179.979387,5059.706709,9209.315023
