Solutions over population,,,
,Best,Avg,Worst
694,2316.711506,5882.048598,8550.423251
695,2316.711506,5890.035817,8679.326351
696,2316.711506,5908.278012,8624.590599
697,2316.711506,5819.198334,8916.256881
698,2316.711506,5824.072354,8595.276799
699,2316.711506,5791.344139,8730.802354
700,2316.711506,5818.187556,8440.721051
701,2316.711506,5854.602871,8644.803143
702,2316.711506,5766.670516,8505.135377
703,2316.711506,5783.27942,8505.135377
704,2316.711506,5781.604256,8433.051436
705,2316.711506,5891.742571,8569.417981
706,2316.711506,5835.216295,8607.564319
707,2316.711506,5899.226189,9256.998749
708,2316.711506,5844.237619,8627.722419
709,2316.711506,5842.543655,8619.205457
710,2316.711506,5778.102893,8594.281536
711,2316.711506,5765.123356,8482.728819
712,2316.711506,5754.751427,8478.859039
713,2316.711506,5806.323446,8845.469558
714,2316.711506,5784.209269,8845.469558
715,2316.711506,5820.102324,8886.066064
716,2316.711506,5775.741617,8735.155797
717,2316.711506,5737.384128,8745.038648
718,2316.711506,5743.662479,8745.038648
719,2316.711506,5713.418142,8763.116039
720,2316.711506,5777.314535,9326.753089
721,2316.711506,5789.666771,8604.688579
722,2316.711506,5897.934117,8617.868057
723,2316.711506,5810.50942,8585.249716
724,2316.711506,5846.827513,9218.601995
725,2316.711506,5865.320752,9102.541769
726,2316.711506,5840.977892,8630.28357
727,2316.711506,5766.63233,8411.238695
728,2316.711506,5795.622808,8462.835321
729,2316.711506,5789.502533,8462.835321
730,2316.711506,5929.047579,9188.316941
731,2316.711506,5817.117745,8534.315325
732,2316.711506,5731.577318,8398.909206
733,2316.711506,5698.005428,8602.301315
734,2316.711506,5732.548286,8569.308443
735,2316.711506,5796.060531,8552.872648
736,2316.711506,5779.631467,8552.872648
737,2316.711506,5837.588514,8625.359521
738,2316.711506,5772.117612,9164.308926
739,2316.711506,5844.57539,8728.602419
740,2316.711506,5815.172871,8828.668971
741,2316.711506,5819.726874,8793.336635
742,2316.711506,5835.0343,8915.449142
743,2316.711506,5859.988021,8811.494297
744,2316.711506,5812.396797,8811.494297
745,2316.711506,5870.227093,8920.320961
746,2316.711506,5825.034578,8512.91516
747,2316.711506,5806.554799,9044.659155
748,2316.711506,5888.497431,9138.179331
749,2316.711506,5802.328998,9221.387332
750,2316.711506,5796.203138,8740.476574
751,2316.711506,5826.217391,8808.175071
752,2316.711506,5806.604464,9154.795819
753,2316.711506,5742.720459,9069.802158
754,2316.711506,5747.34816,8980.205251
755,2316.711506,5824.115712,8718.912911
756,2316.711506,5792.286157,8471.535225
757,2316.711506,5762.041045,8414.971257
758,2316.711506,5783.785366,9179.836848
759,2316.711506,5829.909325,8604.423638
760,2316.711506,5840.918989,8604.423638
761,2316.711506,5846.903317,8604.064961
762,2316.711506,5891.999502,8845.489213
763,2316.711506,5841.79524,8535.373042
764,2316.711506,5762.067311,8415.096584
765,2316.711506,5760.910412,8523.038301
766,2316.711506,5827.141787,8457.945559
767,2316.711506,5816.412685,8415.096584
768,2316.711506,5817.423204,8415.096584
769,2316.711506,5826.886308,8786.76697
770,2316.711506,5752.091329,8794.872109
771,2316.711506,5843.441841,8787.695463
772,2316.711506,5745.859491,8787.695463
773,2316.711506,5713.245166,8758.692093
774,2316.711506,5748.191878,8738.088044
775,2316.711506,5739.011592,8648.014463
776,2316.711506,5725.223626,8286.043833
777,2316.711506,5756.795028,8642.0703
778,2316.711506,5702.200958,8515.598148
779,2316.711506,5754.357227,8429.834896
780,2316.711506,5786.979034,8712.05626
781,2316.711506,5850.120767,8417.890523
782,2316.711506,5790.412204,8426.666479
783,2316.711506,5747.675617,8856.602871
784,2316.711506,5628.609367,8520.352084
785,2316.711506,5610.333884,8627.148131
786,2316.711506,5657.02712,8518.863714
787,2316.711506,5709.77072,8936.832671
788,2316.711506,5676.034728,8737.579691
789,2316.711506,5647.378837,8518.092211
790,2316.711506,5672.99156,8484.069091
791,2316.711506,5674.671906,8949.375692
792,2316.711506,5670.135361,8484.069091
793,2316.711506,5708.549231,8457.373577
794,2316.711506,5680.250478,8662.456487
795,2316.711506,5835.533741,8653.371652
796,2316.711506,5834.30362,8653.371652
797,2316.711506,5772.982049,8615.197722
798,2316.711506,5862.892,9446.970713
799,2316.711506,5769.869831,9117.973639
800,2316.711506,5783.095445,9146.912537
801,2316.711506,5773.754245,8861.818135
802,2316.711506,5794.133248,8919.885486
803,2316.711506,5814.599276,8476.15164
804,2316.711506,5784.102959,8461.569219
805,2316.711506,5725.826693,8734.533079
806,2316.711506,5693.987666,8755.423122
807,2316.711506,5725.483405,8755.423122
808,2316.711506,5773.227141,8889.757798
809,2316.711506,5794.620553,8916.571562
810,2316.711506,5820.40597,8778.818287
811,2316.711506,5831.435959,9372.817687
812,2316.711506,5790.751414,8395.39335
813,2316.711506,5826.842753,8723.057535
814,2316.711506,5832.303467,9100.440622
815,2316.711506,5778.898942,8607.702646
816,2316.711506,5722.348841,8607.702646
817,2316.711506,5778.764255,8580.110245
818,2316.711506,5825.200461,8543.99029
819,2316.711506,5923.617764,8841.181545
820,2316.711506,5869.454341,8709.37449
821,2316.711506,5872.373601,8553.706718
822,2316.711506,5840.01813,8537.617169
823,2316.711506,5839.37462,8698.266972
824,2316.711506,5780.182858,8698.266972
825,2316.711506,5783.596975,8463.191172
826,2316.711506,5698.175884,8554.493361
827,2316.711506,5717.317424,8539.887496
828,2316.711506,5648.254421,8567.426508
829,2316.711506,5720.72861,8561.093089
830,2316.711506,5708.25742,8561.093089
831,2316.711506,5765.340631,8623.829168
832,2316.711506,5807.22777,9303.905676
833,2316.711506,5775.763324,9303.905676
834,2316.711506,5814.225947,8725.527854
835,2316.711506,5802.869314,8543.57747
836,2316.711506,5785.076136,8745.227821
837,2316.711506,5805.97834,9028.096462
838,2316.711506,5754.853581,8998.128354
839,2316.711506,5734.355486,8516.66441
840,2316.711506,5770.450567,8556.681596
841,2316.711506,5825.51992,8505.576714
842,2316.711506,5836.046476,8658.873193
843,2316.711506,5797.527619,8492.759466
844,2316.711506,5859.884778,8769.796693
845,2316.711506,5788.543806,8648.336036
846,2316.711506,5814.209466,8529.658024
847,2316.711506,5770.067314,8897.227874
848,2316.711506,5689.594629,8649.391757
849,2316.711506,5684.832837,8464.202671
850,2316.711506,5649.98195,9039.447774
851,2316.711506,5718.117908,8519.362369
852,2316.711506,5668.347736,8688.38421
853,2316.711506,5601.192085,8765.224098
854,2316.711506,5633.903817,8553.952896
855,2316.711506,5667.542498,8451.125205
856,2316.711506,5616.486763,8516.843791
857,2316.711506,5664.210528,9064.812445
858,2316.711506,5685.171464,9277.822616
859,2316.711506,5744.496246,9277.822616
860,2316.711506,5727.798481,9277.822616
861,2316.711506,5675.537907,8671.13749
862,2316.711506,5692.909357,8730.705481
863,2316.711506,5661.593775,8771.926559
864,2316.711506,5574.530208,8994.28526
865,2316.711506,5570.667671,8643.961117
866,2316.711506,5568.007927,8639.605386
867,2316.711506,5589.843577,8418.813236
868,2312.436452,5676.123452,8784.173232
869,2312.436452,5604.135856,8784.173232
870,2312.436452,5642.198009,8543.571112
871,2312.436452,5699.106574,8852.05196
872,2312.436452,5775.833586,8647.308358
873,2312.436452,5775.868537,9413.574738
874,2312.436452,5760.408524,8715.672956
875,2312.436452,5747.217455,8365.557606
876,2312.436452,5722.65774,8805.022766
877,2312.436452,5801.858741,8655.111758
878,2312.436452,5724.066385,8457.173545
879,2312.436452,5733.792575,8516.474013
880,2312.436452,5728.650948,8755.656053
881,2312.436452,5726.43219,8949.665003
882,2312.436452,5741.207092,8941.814629
883,2312.436452,5703.177472,8951.627808
884,2312.436452,5746.926649,8424.441246
885,2312.436452,5739.64971,8407.002641
886,2312.436452,5697.140902,8793.098733
887,2312.436452,5736.745367,8485.622755
888,2312.436452,5761.120459,8768.060837
889,2312.436452,5673.12761,8537.383161
890,2312.436452,5779.082182,8518.849535
891,2312.436452,5786.67698,8571.473097
892,2312.436452,5869.358512,8518.849535
893,2312.436452,5821.418356,8490.709319
894,2312.436452,5823.143816,8712.675136
895,2312.436452,5777.169669,8699.727257
896,2312.436452,5837.344978,8664.064991
897,2312.436452,5853.181154,8635.41789
898,2312.436452,5775.546945,8635.41789
899,2312.436452,5849.283897,8867.276222
900,2312.436452,5892.266023,9211.621219
901,2312.436452,5879.316429,9211.621219
902,2312.436452,5841.804154,8935.097027
903,2312.436452,5772.336539,8628.150329
904,2312.436452,5665.229728,8628.150329
905,2312.436452,5785.969283,8768.590771
906,2312.436452,5783.249884,9058.861484
907,2312.436452,5736.940966,8919.657916
908,2312.436452,5689.669202,8736.060252
909,2312.436452,5700.179981,8624.442485
910,2312.436452,5728.538667,8552.227852
911,2312.436452,5726.880949,8747.062739
912,2312.436452,5725.047945,8742.184929
913,2312.436452,5707.612771,8377.388355
914,2312.436452,5725.215048,8595.610482
915,2312.436452,5732.361153,8422.878877
916,2312.436452,5753.392073,8471.231739
917,2312.436452,5744.31042,8357.298335
918,2312.436452,5657.295126,8355.539309
919,2312.436452,5690.521656,8760.174436
920,2312.436452,5641.2541,8303.363939
921,2312.436452,5669.282947,8283.839406
922,2312.436452,5697.976055,8823.856253
923,2312.436452,5715.930049,9067.91257
924,2312.436452,5729.914049,8486.943312
925,2312.436452,5657.13463,8495.944774
926,2312.436452,5685.049832,8392.225786
927,2312.436452,5680.793212,9059.083549
928,2312.436452,5722.746076,9059.083549
929,2312.436452,5663.973884,8629.691437
930,2312.436452,5712.193997,8525.079629
931,2312.436452,5685.900778,8506.08113
932,2312.436452,5703.52443,8868.404927
933,2312.436452,5690.761517,8754.712136
934,2312.436452,5679.488136,8434.368242
935,2312.436452,5678.745292,8457.0341
936,2312.436452,5587.893156,8601.17708
937,2312.436452,5577.789918,8694.23884
938,2312.436452,5703.155545,8263.258599
939,2312.436452,5715.760728,8649.096269
940,2312.436452,5726.659207,8404.424466
941,2312.436452,5822.958303,8422.95685
942,2312.436452,5742.156433,8499.730362
943,2312.436452,5682.518815,8491.070684
944,2312.436452,5696.896397,8842.179579
945,2312.436452,5763.674179,8690.241158
946,2312.436452,5697.416212,8682.673965
947,2312.436452,5740.392102,8763.056649
948,2312.436452,5723.170508,8881.001305
949,2312.436452,5767.381966,8659.400248
950,2312.436452,5834.57149,8912.577724
951,2312.436452,5666.423278,8794.340087
952,2312.436452,5773.236942,8833.602427
953,2312.436452,5740.475335,8821.723126
954,2312.436452,5746.622916,8684.194728
955,2312.436452,5696.724289,8684.249882
956,2312.436452,5705.198592,8691.288664
957,2312.436452,5688.408155,8579.831913
958,2312.436452,5748.102542,8939.681539
959,2312.436452,5724.17456,8273.061003
960,2306.500604,5697.747176,8340.437564
961,2306.500604,5744.952072,8277.056255
962,2306.500604,5693.33831,8758.523955
963,2306.500604,5706.653255,8273.061003
964,2306.500604,5648.762592,8483.478089
965,2306.500604,5615.992237,8345.613935
966,2306.500604,5612.798645,8263.283399
967,2306.500604,5535.294759,8310.012185
968,2306.500604,5479.773283,8123.92504
969,2306.500604,5522.360053,8316.874234
970,2306.500604,5609.687354,8420.019701
971,2306.500604,5700.676622,8679.910244
972,2306.500604,5708.959677,8414.060796
973,2306.500604,5662.964811,8461.746196
974,2306.500604,5733.851099,8746.687127
975,2306.500604,5646.56786,8497.498225
976,2306.500604,5648.17786,8447.109135
977,2306.500604,5607.991294,8447.109135
978,2306.500604,5691.867828,8607.881665
979,2306.500604,5709.211128,8623.27012
980,2306.500604,5751.359916,8308.586396
981,2306.500604,5723.912922,8295.640823
982,2306.500604,5729.333378,8899.462758
983,2306.500604,5671.097348,8582.629277
984,2306.500604,5615.550853,8754.816171
985,2306.500604,5734.841023,8973.398921
986,2306.500604,5785.986444,8691.168292
987,2306.500604,5686.313955,8558.005285
988,2306.500604,5753.055296,8698.152737
989,2306.500604,5645.144244,8581.795934
990,2306.500604,5642.56803,8547.985185
991,2306.500604,5691.731068,8411.903067
992,2306.500604,5727.615252,8436.674851
993,2306.500604,5697.546505,8411.903067
994,2306.500604,5732.299211,8366.074776
995,2306.500604,5710.089489,8332.972926
996,2306.500604,5732.941842,8698.567124
997,2306.500604,5715.823066,8585.213471
998,2306.500604,5782.852957,8602.381461
999,2306.500604,5660.050357,8585.213471
1000,2301.68886,5606.999215,8443.745176
1001,2301.68886,5705.428849,8471.723284
1002,2301.68886,5652.817524,8382.863934
1003,2301.68886,5615.599741,8382.863934
1004,2301.68886,5523.972912,8612.928997
1005,2301.68886,5596.211656,8390.498989
1006,2301.68886,5597.161583,8299.03104
1007,2301.68886,5680.71222,8292.114676
1008,2301.68886,5633.659282,8530.914501
1009,2301.68886,5681.874818,9238.118372
1010,2301.68886,5654.469537,8551.956414
1011,2301.68886,5592.878131,8553.65346
1012,2301.68886,5658.872183,8815.567434
1013,2301.68886,5651.324482,8570.288576
1014,2301.68886,5589.639636,8709.915541
1015,2301.68886,5695.081045,8470.636277
1016,2301.68886,5641.98493,8646.664298
1017,2301.68886,5652.996748,8322.413236
1018,2301.68886,5647.534419,8637.28488
1019,2301.68886,5682.995083,8337.11125
1020,2301.68886,5593.509208,8371.266032
1021,2301.68886,5622.233863,8640.377728
1022,2301.68886,5708.975235,8514.897142
1023,2301.68886,5675.10157,8701.012135
1024,2301.68886,5686.836168,8446.84762
1025,2301.68886,5675.898416,8379.175448
1026,2301.68886,5644.587625,8356.109866
1027,2301.68886,5642.902969,9013.896045
1028,2301.68886,5650.831141,9053.961841
1029,2301.68886,5620.420823,9070.88148
1030,2301.68886,5611.227408,8499.082103
1031,2301.68886,5696.161988,8350.579028
1032,2301.68886,5718.287061,8305.931796
1033,2301.68886,5764.452448,8590.340175
1034,2301.68886,5713.63871,8603.346266
1035,2301.68886,5728.247197,8833.302005
1036,2301.68886,5749.351221,8599.82743
1037,2301.68886,5746.762577,8622.099929
1038,2301.68886,5704.347719,8475.173857
1039,2301.68886,5707.659572,8455.628356
1040,2301.68886,5763.45651,8455.628356
1041,2301.68886,5703.819052,8455.628356
1042,2301.68886,5736.1215,8660.01662
1043,2301.68886,5639.392361,8419.511099
1044,2301.68886,5637.152263,8602.057627
1045,2301.68886,5604.574105,8411.445534
1046,2301.68886,5555.597982,8546.635509
1047,2301.68886,5521.08537,8523.364308
1048,2301.68886,5469.072981,8174.315409
1049,2301.68886,5471.010861,8094.656148
1050,2301.68886,5513.122951,8081.496411
1051,2301.68886,5559.350203,8345.920803
1052,2301.68886,5616.029761,8619.474108
1053,2301.68886,5594.535556,8305.001059
1054,2301.68886,5603.193659,8524.550135
1055,2301.68886,5633.210727,8491.290419
1056,2301.68886,5618.050362,8488.445792
1057,2301.68886,5670.309355,8519.082167
1058,2301.68886,5659.415043,8311.528632
1059,2301.68886,5679.689078,8486.655131
1060,2301.68886,5670.463931,8486.655131
1061,2301.68886,5628.065198,8340.083621
1062,2301.68886,5676.090496,8320.446765
1063,2301.68886,5566.549921,8425.731046
1064,2301.68886,5642.799586,8425.731046
1065,2301.68886,5587.269159,8370.87524
1066,2301.68886,5543.049435,8890.080296
1067,2301.68886,5505.835795,8376.47038
1068,2301.68886,5527.024044,8244.761611
1069,2301.68886,5619.787324,8472.560738
1070,2301.68886,5609.320128,8472.560738
1071,2301.68886,5585.075741,8388.133381
1072,2301.68886,5635.239503,8460.296206
1073,2301.68886,5545.390719,8254.728694
1074,2301.68886,5614.1882,8365.053117
1075,2301.68886,5631.843195,8715.496545
1076,2301.68886,5620.330388,9107.835482
1077,2301.68886,5666.178059,8451.246703
1078,2301.68886,5628.107121,8532.883418
1079,2301.68886,5600.42408,8240.164698
1080,2301.68886,5544.140096,8230.802549
1081,2301.68886,5519.471971,8260.897579
1082,2301.68886,5607.569297,8235.473323
1083,2301.68886,5597.99523,8441.095469
1084,2301.68886,5610.854806,8484.277403
1085,2301.68886,5632.598393,8367.892686
1086,2301.68886,5615.357124,8457.332403
1087,2301.68886,5599.120366,8925.789767
1088,2301.68886,5605.898856,8866.406003
1089,2301.68886,5668.696947,8259.373574
1090,2301.68886,5601.140317,8544.909913
1091,2301.68886,5704.378278,8986.255138
1092,2301.68886,5679.4239,8688.785424
1093,2301.68886,5637.71466,8529.230675
1094,2301.68886,5678.755042,8503.291624
1095,2301.68886,5710.699912,8492.592774
1096,2301.68886,5750.031402,8369.391236
1097,2301.68886,5780.084035,8418.004915
1098,2301.68886,5728.923678,8424.127298
1099,2301.68886,5678.224809,8555.802721
1100,2301.68886,5683.832175,8555.802721
1101,2301.68886,5637.735901,8522.712541
1102,2301.68886,5702.042943,8762.312359
1103,2301.68886,5644.309149,8762.312359
1104,2298.975198,5637.59432,8185.927425
1105,2298.975198,5609.207962,8374.908496
1106,2298.975198,5551.636434,8218.094483
1107,2298.975198,5575.428063,8806.489966
1108,2298.975198,5593.544836,8806.489966
1109,2298.975198,5591.512112,8175.539772
1110,2298.975198,5584.760944,8175.539772
1111,2298.975198,5602.426846,8165.266219
1112,2298.975198,5633.194903,8425.738199
1113,2298.975198,5620.739909,8313.715978
1114,2298.975198,5595.18726,8598.907793
1115,2298.975198,5619.521934,8585.811331
1116,2298.975198,5579.081673,8091.140062
1117,2298.975198,5609.423856,8416.948016
1118,2298.975198,5578.061958,8416.948016
1119,2298.975198,5548.546026,8225.412503
1120,2298.975198,5506.0207,8288.382274
1121,2298.975198,5576.598308,8224.076128
1122,2298.975198,5599.918091,8349.706487
1123,2298.975198,5644.121282,8339.601399
1124,2298.975198,5610.35643,8339.601399
1125,2298.975198,5614.488272,8339.601399
1126,2298.975198,5583.96624,8664.690703
1127,2298.975198,5610.57852,8664.690703
1128,2298.975198,5619.651597,8868.289908
1129,2298.975198,5563.557391,8364.710501
1130,2298.975198,5563.267563,8507.103238
1131,2298.975198,5609.3927,9036.699575
1132,2298.975198,5641.766886,8381.028171
1133,2298.975198,5622.676164,8370.870916
1134,2298.975198,5596.883809,8624.800751
1135,2298.975198,5551.293264,8434.401572
1136,2298.975198,5566.564087,8148.541269
1137,2298.975198,5519.899812,9100.680637
1138,2298.975198,5555.164443,8252.388541
1139,2298.975198,5563.512663,8176.502478
1140,2298.975198,5614.674681,9051.533633
1141,2298.975198,5534.658023,8189.743427
1142,2298.975198,5550.57957,8506.927603
1143,2298.975198,5562.035885,8360.321361
1144,2298.975198,5579.540264,8525.89853
1145,2298.975198,5678.579887,8606.37764
1146,2298.975198,5665.11297,8527.975403
1147,2298.975198,5609.297259,8488.703855
1148,2298.975198,5598.802807,8410.459125
1149,2298.975198,5587.303766,8410.459125
1150,2298.975198,5653.11711,8988.881162
1151,2298.975198,5672.334892,8366.726192
1152,2298.975198,5678.166153,8746.068167
1153,2298.975198,5624.186895,8721.515703
1154,2298.975198,5613.058777,9082.884149
1155,2298.975198,5621.271508,8374.730032
1156,2298.975198,5660.619952,8423.070418
1157,2298.975198,5660.004037,8517.231363
1158,2288.966416,5580.084742,8873.812374
1159,2288.966416,5583.236156,8135.976453
1160,2288.966416,5623.43111,9060.915415
1161,2288.966416,5619.444812,8593.325507
1162,2288.966416,5691.686712,8527.53578
1163,2288.966416,5595.339401,8071.921477
1164,2288.966416,5545.218186,8721.703022
1165,2288.966416,5610.047061,8601.186471
1166,2288.966416,5624.293974,8601.186471
1167,2288.966416,5616.94687,8601.186471
1168,2288.966416,5642.541475,8814.191302
1169,2288.966416,5628.591723,8293.329037
1170,2288.966416,5538.242309,8434.423548
1171,2288.966416,5560.431886,8095.097687
1172,2288.966416,5537.778987,8248.578149
1173,2288.966416,5672.834665,8408.335995
1174,2288.966416,5652.975528,8507.737512
1175,2288.966416,5666.19182,8292.722492
1176,2288.966416,5645.54222,8292.722492
1177,2288.966416,5645.524714,8521.222107
1178,2288.966416,5619.582176,8827.948947
1179,2288.966416,5718.354583,8311.795657
1180,2288.966416,5709.156411,8711.006595
1181,2288.966416,5604.757125,8818.609315
1182,2288.966416,5538.007014,8512.215897
1183,2288.966416,5630.905423,8508.022989
1184,2288.966416,5672.858777,8192.808386
1185,2288.966416,5632.063247,8216.338337
1186,2288.966416,5566.354938,8233.170691
1187,2288.966416,5588.187042,8339.796905
1188,2288.966416,5609.096612,8734.483067
1189,2288.966416,5625.445845,9829.29194
1190,2288.966416,5681.825742,8354.376237
1191,2288.966416,5662.179308,8909.707872
1192,2288.966416,5564.483304,8310.485832
1193,2288.966416,5587.478196,8301.898512
1194,2288.966416,5558.266006,8341.235313
1195,2288.966416,5584.128576,8416.474856
1196,2288.966416,5554.416337,8284.512158
1197,2288.966416,5545.885102,8668.963201
1198,2288.966416,5555.164501,8238.816071
1199,2288.966416,5528.171021,8238.816071
1200,2288.966416,5519.927666,8229.825455
1201,2288.966416,5609.317692,8128.817444
1202,2288.966416,5578.74801,8512.379651
1203,2288.966416,5623.240297,8622.964909
1204,2288.966416,5566.931461,8391.244304
1205,2288.966416,5545.612337,8260.248436
1206,2288.966416,5619.68989,8321.775442
1207,2288.966416,5610.1037,8364.281533
1208,2288.966416,5645.223714,8273.318064
1209,2288.966416,5557.441982,8580.002261
1210,2288.966416,5601.224117,8413.60171
1211,2288.966416,5586.426097,8341.43715
1212,2288.966416,5588.619687,8495.83462
1213,2288.966416,5540.844142,8334.556913
1214,2288.966416,5562.889285,8682.310525
1215,2288.966416,5616.796578,8682.310525
1216,2288.966416,5559.780623,8259.374115
1217,2288.966416,5576.57366,8396.790966
1218,2288.966416,5547.853978,8713.600191
1219,2288.966416,5602.561017,8717.774369
1220,2288.966416,5498.674926,8202.882248
1221,2288.966416,5554.242189,8380.937946
1222,2288.966416,5686.814656,8827.824172
1223,2288.966416,5657.114296,8594.141343
1224,2288.966416,5576.72283,9588.34861
1225,2288.966416,5647.637879,8466.223439
1226,2288.966416,5701.457209,8891.169565
1227,2288.966416,5681.354353,8432.327837
1228,2288.966416,5651.500085,8385.439459
1229,2288.966416,5631.924954,8382.167657
1230,2288.966416,5648.608675,8240.996211
1231,2288.966416,5622.607327,8363.024583
1232,2288.966416,5642.546295,8400.853775
1233,2288.966416,5660.281622,9323.156567
1234,2288.966416,5644.374522,8169.564
1235,2288.966416,5655.723968,8143.263057
1236,2288.966416,5637.228799,8291.76445
1237,2288.966416,5591.670929,8291.76445
1238,2288.966416,5620.410636,8291.76445
1239,2288.966416,5667.660712,8263.427244
1240,2288.966416,5623.778017,8418.471146
1241,2288.966416,5652.880081,8213.914546
1242,2288.966416,5668.156666,8645.921336
1243,2288.966416,5684.987617,8351.375041
1244,2288.966416,5640.099426,8207.211839
1245,2288.966416,5642.240588,8207.211839
1246,2288.966416,5668.889101,8531.855196
1247,2288.966416,5603.454361,8531.855196
1248,2288.966416,5603.413787,8246.764089
1249,2288.966416,5617.867247,8424.776927
1250,2288.966416,5615.816587,8424.776927
1251,2288.966416,5639.267,8356.107346
1252,2288.966416,5578.811857,8896.265176
1253,2288.966416,5510.305651,8486.51371
1254,2288.966416,5537.711433,8261.363437
1255,2288.966416,5559.521802,8391.041721
1256,2288.966416,5591.962944,8388.950248
1257,2288.966416,5670.640663,8586.198923
1258,2288.966416,5678.331882,9184.72333
1259,2288.966416,5637.037479,8492.801472
1260,2288.966416,5701.754388,8550.194032
1261,2288.966416,5652.053779,8550.194032
1262,2288.966416,5647.17252,8297.144409
1263,2288.966416,5571.152551,8297.144409
1264,2288.966416,5569.442051,8430.149209
1265,2288.966416,5488.779854,8164.530981
1266,2288.966416,5523.656841,8668.490686
1267,2288.966416,5546.504995,8363.815761
1268,2288.966416,5537.99974,8266.191033
1269,2288.966416,5582.344306,8432.118688
1270,2288.966416,5600.701504,8060.159175
1271,2288.966416,5559.648365,8348.174064
1272,2288.966416,5572.850118,8116.948498
1273,2288.966416,5621.884119,8145.304464
1274,2288.966416,5546.856966,8266.61231
1275,2288.966416,5554.852009,8249.52181
1276,2288.966416,5617.088313,9160.816043
1277,2288.966416,5571.759647,8114.455189
1278,2288.966416,5570.726341,8461.786153
1279,2288.966416,5609.408772,8461.786153
1280,2288.966416,5496.900069,8266.793075
1281,2288.966416,5564.037622,8383.41704
1282,2288.966416,5570.546355,8861.8676
1283,2288.966416,5582.757671,8592.419938
1284,2288.966416,5549.103364,8329.009365
1285,2288.966416,5592.423743,8571.031563
1286,2288.966416,5558.702275,8358.354151
1287,2288.966416,5602.252743,8340.46621
1288,2288.966416,5547.452692,9178.548948
1289,2288.966416,5511.627202,8159.064752
1290,2288.966416,5547.470585,8366.592747
1291,2288.966416,5502.429591,8631.575142
1292,2288.966416,5496.065304,8403.477388
1293,2288.966416,5604.802873,8619.176536
1294,2288.966416,5561.029175,8526.126642
1295,2288.966416,5562.412199,8295.739604
1296,2288.966416,5504.016356,8514.646781
1297,2288.966416,5546.866559,8145.828965
1298,2288.966416,5495.251899,7993.763715
1299,2288.966416,5553.451473,8046.806894
1300,2288.966416,5594.762477,8226.868205
1301,2288.966416,5554.974758,8475.542508
1302,2288.966416,5601.897131,8475.542508
1303,2288.966416,5597.611346,8462.26398
1304,2288.966416,5569.437287,8869.092075
1305,2288.966416,5503.584663,8119.667894
1306,2288.966416,5602.470263,8216.788976
1307,2288.966416,5594.806352,8348.219529
1308,2288.966416,5699.889997,8203.327583
1309,2288.966416,5621.0789,8242.605865
1310,2288.966416,5589.598987,8446.098825
1311,2288.966416,5564.163602,8143.794537
1312,2288.966416,5574.525061,8733.243288
1313,2288.966416,5603.243675,8548.243913
1314,2288.966416,5681.145504,8344.60641
1315,2288.966416,5624.447449,8355.689504
1316,2288.966416,5615.623376,8276.13082
1317,2288.966416,5660.091914,8127.889381
1318,2288.966416,5589.019895,8323.180083
1319,2288.966416,5564.9566,8796.468885
1320,2288.966416,5609.563948,8531.681283
1321,2288.966416,5616.040644,8816.104518
1322,2288.966416,5580.670896,8459.780844
1323,2288.966416,5592.84489,8424.597014
1324,2288.966416,5675.755234,8470.008138
1325,2288.966416,5703.070327,8570.790263
1326,2288.966416,5658.01723,8305.88862
1327,2288.966416,5659.784821,8305.88862
1328,2288.966416,5571.5133,8250.432459
1329,2288.966416,5559.138041,8211.38359
1330,2288.966416,5562.078746,8083.829549
1331,2288.966416,5602.192344,8174.799073
1332,2288.966416,5647.923749,8350.89628
1333,2288.966416,5647.438761,8127.061033
1334,2288.966416,5586.212141,8376.786751
1335,2288.966416,5567.099654,8204.416187
1336,2288.966416,5585.249189,8590.2861
1337,2288.966416,5612.717075,8870.648102
1338,2288.966416,5635.389614,8192.123839
1339,2288.966416,5671.229616,8534.116404
1340,2288.966416,5629.370173,8605.368069
1341,2288.966416,5718.408258,8691.815714
1342,2288.966416,5658.347464,8160.049217
1343,2288.966416,5583.071257,8850.451808
1344,2288.966416,5632.750147,7961.061883
1345,2288.966416,5594.540588,7992.01175
1346,2288.966416,5613.14713,8702.921345
1347,2288.966416,5609.486575,8693.749837
1348,2288.966416,5534.468546,8216.650587
1349,2288.966416,5550.832124,8159.022824
1350,2288.966416,5615.636413,8345.197276
1351,2288.966416,5625.40167,8345.197276
1352,2288.966416,5640.846793,8777.443918
1353,2288.966416,5556.851267,8221.947652
1354,2288.966416,5569.758816,8221.947652
1355,2288.966416,5588.634251,8167.127274
1356,2288.966416,5557.396471,8259.33534
1357,2288.966416,5583.569282,8220.199493
1358,2288.966416,5601.160591,8223.762737
1359,2288.966416,5555.875045,8618.234743
1360,2288.966416,5599.035281,8734.560091
1361,2288.966416,5568.345504,8577.283234
1362,2288.966416,5558.259659,8115.986929
1363,2288.966416,5587.865743,8585.961623
1364,2288.966416,5549.694516,8799.577749
1365,2288.966416,5575.089804,8097.062683
1366,2288.966416,5565.614918,8307.24841
1367,2288.966416,5542.708874,8390.321926
1368,2288.966416,5575.66808,8314.760359
1369,2288.966416,5573.726946,8918.382214
1370,2288.966416,5508.780845,8107.092118
1371,2288.966416,5526.262676,8101.171184
1372,2288.966416,5535.402241,8701.093813
1373,2288.966416,5514.754143,8362.97924
