Solutions over population
,Best,Avg,Worst
522,2515.8680753198255,5214.398571904782,7481.611301920702
523,2515.8680753198255,5207.13234141144,7418.222812285034
524,2515.8680753198255,5261.518179509272,7348.943254646273
525,2515.8680753198255,5286.450516395536,7951.884660323968
526,2515.8680753198255,5267.896704024993,7849.363681029189
527,2515.8680753198255,5277.481199543864,7349.214204417185
528,2515.8680753198255,5229.486275473747,7670.713183832936
529,2515.8680753198255,5197.751397036211,8030.15623303005
530,2512.368686613657,5164.562682317427,7498.58991224502
531,2512.368686613657,5206.980224323875,7477.538264259151
532,2512.368686613657,5177.36839215914,7345.305721727947
533,2505.3236218836487,5117.714955594592,7434.497371430747
534,2505.3236218836487,5202.962971877896,7672.376839555227
535,2505.3236218836487,5227.439706757032,7672.376839555227
536,2505.3236218836487,5230.504534819545,8267.0858421943
537,2492.740429487794,5177.076490170399,7373.269731778577
538,2492.740429487794,5168.587409080528,7720.63784521464
539,2492.740429487794,5161.841690109989,7721.054562611545
540,2492.740429487794,5192.222238981378,7790.929888565426
541,2491.349808173945,5188.641799135689,7727.26252485666
542,2491.349808173945,5143.0107471246465,7550.550993990517
543,2491.349808173945,5145.313956048838,7770.055169502566
544,2491.349808173945,5215.980965220107,7795.995905761664
545,2491.349808173945,5260.234236387204,7422.000609531921
546,2491.349808173945,5112.628551361347,7606.297898322593
547,2491.349808173945,5197.829148308461,7844.411496004265
548,2491.349808173945,5218.841684511107,8080.084725671177
549,2473.8178851628195,5209.863469888669,7859.626566631112
550,2473.8178851628195,5265.822452636298,7859.626566631112
551,2473.8178851628195,5234.644905028854,7858.214503514943
552,2473.8178851628195,5254.538605054794,7498.016809114606
553,2473.8178851628195,5230.562244024226,7498.016809114606
554,2473.8178851628195,5323.728490052268,7485.531949577413
555,2473.8178851628195,5329.39080541551,7737.5894366425855
556,2473.8178851628195,5323.263295346746,7636.2808262559465
557,2473.8178851628195,5260.477260021223,7559.7558940637355
558,2459.7891235645484,5287.31437106946,7758.586158630354
559,2459.7891235645484,5242.464675884406,7369.974619139416
560,2459.7891235645484,5221.450922027404,7361.212554828919
561,2459.7891235645484,5185.080477990019,7762.798108609734
562,2459.7891235645484,5198.6589900113795,7436.440665254594
563,2459.7891235645484,5211.623474600928,7478.329626477096
564,2459.7891235645484,5218.772143661266,7345.531086237321
565,2459.7891235645484,5263.798724593307,8013.310313610525
566,2459.7891235645484,5218.396316411257,7702.393794785592
567,2459.7891235645484,5238.967656823622,7665.734851218082
568,2459.7891235645484,5243.608235442895,7665.734851218082
569,2434.1812516275677,5207.895190251082,7665.734851218082
570,2434.1812516275677,5225.661332039948,8035.180207942742
571,2434.1812516275677,5175.006008347004,8035.180207942742
572,2434.1812516275677,5115.042373604314,8035.180207942742
573,2434.1812516275677,5078.189366363907,8035.921179562414
574,2434.1812516275677,5144.435805883917,8048.235020181759
575,2434.1812516275677,5120.841518682572,7351.626894255559
576,2434.1812516275677,5141.477342503274,7665.183060325593
577,2434.1812516275677,5126.71079276802,7215.2366513103925
578,2434.1812516275677,5094.086328040502,7604.54970111362
579,2434.1812516275677,5080.719308849471,7460.0804988259615
580,2434.1812516275677,5098.345247966149,7466.9153614887855
581,2434.1812516275677,5060.571709136691,7183.6642489438655
582,2434.1812516275677,5068.417856548879,7555.684330752579
583,2434.1812516275677,5116.297240321277,7524.191897296829
584,2434.1812516275677,5053.0816899096435,7399.414014380947
585,2432.9229341615396,5180.907106253342,7188.978580358078
586,2432.9229341615396,5186.804070804857,7425.49928875482
587,2432.9229341615396,5135.556578377174,7432.798067156561
588,2432.9229341615396,5164.9360327736995,7945.683708514146
589,2432.9229341615396,5147.235169014272,7954.893463942384
590,2432.9229341615396,5203.669974689143,7813.548692926386
591,2432.9229341615396,5199.103377893418,7507.116759230189
592,2432.9229341615396,5149.483733300719,7480.407657244962
593,2432.9229341615396,5140.004311211603,7322.048382927985
594,2432.9229341615396,5130.676346921649,7292.46991114456
595,2432.9229341615396,5129.051128112185,7786.948811361586
596,2432.9229341615396,5088.882357788757,7312.7444973079355
597,2427.587623639532,5031.565599614753,7090.092690286971
598,2427.587623639532,5066.408569867942,7570.614279119904
599,2427.587623639532,5034.317726443016,7798.600383839618
600,2427.587623639532,5081.484277570891,7466.176512348816
601,2427.587623639532,5073.288611648899,7297.881099683697
602,2427.587623639532,5005.383402698215,7137.751416878051
603,2427.587623639532,5057.319085163046,7602.844493342569
604,2427.587623639532,5035.198248874703,7274.0442146459345
605,2427.587623639532,5087.1375964694125,7806.84176562431
606,2427.587623639532,5086.208706838256,8145.234143863765
607,2427.587623639532,5091.996918966228,7407.120689901695
608,2427.587623639532,5073.124438473297,7464.839617684431
609,2427.587623639532,5012.7881348505925,7289.454797059114
610,2427.587623639532,5000.859840086843,8183.364025160797
611,2427.587623639532,5076.833322709076,8223.167199114938
612,2427.587623639532,5052.955983074034,7379.281089499688
613,2427.587623639532,5022.11621797632,7387.299281664663
614,2427.587623639532,5034.964956006822,7716.5028446497045
615,2424.8803324834817,5050.500064827638,7677.203662686118
616,2424.8803324834817,5060.632996309622,7496.918041623978
617,2424.8803324834817,5035.504962699891,7496.918041623978
618,2424.8803324834817,4961.0351135791125,7474.625441877659
619,2424.8803324834817,4973.301021383968,7401.325451114518
620,2424.8803324834817,5011.677928456705,7320.477874508632
621,2424.8803324834817,5013.787666118773,7117.557669878626
622,2424.8803324834817,5032.935585040722,7408.78705072069
623,2424.8803324834817,5033.8126540320645,7307.608269762581
624,2424.8803324834817,4986.357892221451,7484.4742739984185
625,2424.8803324834817,4995.3155314907035,7467.644010614347
626,2424.8803324834817,5090.5964517554785,7566.334163896943
627,2416.3934069405004,5116.442710694548,7546.4660133116395
628,2416.3934069405004,5088.600219474063,7225.928417541196
629,2416.3934069405004,5142.925000342567,7713.765356647683
630,2416.3934069405004,5081.418525712915,7290.763088384371
631,2416.3934069405004,5102.294079582822,7844.037786900438
632,2416.3934069405004,5056.873789279802,7272.079276334021
633,2416.3934069405004,5031.446469631633,7554.91099862296
634,2416.3934069405004,5035.2382031936595,7340.573171837102
635,2416.3934069405004,5041.101572303774,7225.009868018787
636,2416.3934069405004,5018.474648313865,7384.688282785745
637,2416.3934069405004,4950.601566723151,7230.73084100652
638,2416.3934069405004,4987.862163603851,7140.835817511748
639,2416.3934069405004,4964.845985552362,7204.855006781752
640,2416.3934069405004,4973.436253220327,7827.830370045353
641,2416.3934069405004,4919.254767810262,7196.181838644487
642,2416.3934069405004,4931.759113827747,7466.323602724919
643,2416.3934069405004,4920.617347811636,7572.073969766611
644,2416.3934069405004,4959.188131664242,7572.073969766611
645,2416.3934069405004,4955.739504862058,7229.9770570700475
646,2416.3934069405004,4951.606909646255,7084.113978224831
647,2416.3934069405004,4936.222350048288,7324.7763343608285
648,2416.3934069405004,4893.677126360659,7134.756041231958
649,2416.3934069405004,4898.55068582872,7343.966578612767
650,2407.51997914126,4896.139495307281,7350.352842974921
651,2407.51997914126,4959.674971846933,7225.941768591996
652,2407.51997914126,4970.167144209406,7199.227004961968
653,2407.51997914126,4949.830209656954,7839.7685763641975
654,2407.51997914126,5037.348965494113,7828.049285248171
655,2407.51997914126,4959.791230553647,7323.755410809624
656,2407.51997914126,4874.039117122288,7224.45151360528
657,2407.51997914126,4926.59077017548,7516.886487673241
658,2407.51997914126,4928.310296253278,7085.654080232042
659,2407.51997914126,4929.337319726131,7350.713173211456
660,2407.51997914126,4955.248339031516,7202.049060166839
661,2407.51997914126,4966.909718844004,7372.613789347284
662,2407.51997914126,4949.146443243259,7367.616993231501
663,2407.51997914126,4900.72334151543,7361.657226680936
664,2407.51997914126,4880.255994175507,7514.81066629677
665,2407.51997914126,4866.503738816225,7514.81066629677
666,2407.51997914126,4832.822179220695,7551.312388340636
667,2407.51997914126,4852.289903998175,7120.913996672
668,2407.51997914126,4871.128428167213,7277.22241709109
669,2407.51997914126,4859.673335011126,7244.805712866244
670,2407.51997914126,4889.218808643054,7244.805712866244
671,2407.51997914126,4850.388674350779,7077.4166775782205
672,2407.51997914126,4871.001454121961,7266.664807669215
673,2407.51997914126,4921.102576519716,7220.952011496564
674,2407.51997914126,4928.654575842874,7023.855093416499
675,2407.51997914126,4935.245482533858,7313.110017798787
676,2407.51997914126,4920.810774515848,7117.176927178713
677,2407.51997914126,4835.682332822074,7682.384219975442
678,2407.51997914126,4951.543194143476,7905.464963598611
679,2407.51997914126,4903.914645015825,7325.144831160588
680,2407.51997914126,4906.152692936322,7237.639404537873
681,2407.51997914126,4865.236006648073,7030.587650616508
682,2407.51997914126,4867.228882975848,7817.065542831305
683,2407.51997914126,4837.99961617549,7088.570917263325
684,2407.51997914126,4847.608667578097,7111.150386605756
685,2407.51997914126,4854.588406792427,7047.176243360471
686,2407.51997914126,4873.084553240432,7077.475357636871
687,2407.51997914126,4853.225291401112,7006.908174666201
688,2407.51997914126,4846.736450865553,7290.136133978214
689,2407.51997914126,4834.35369034617,7178.957636121678
690,2407.51997914126,4872.699049323135,7394.605798788375
691,2407.51997914126,4902.239721739708,7312.181059452894
692,2407.51997914126,4917.866256356346,7651.66574081955
693,2407.51997914126,4898.1158667667805,7494.82881046349
694,2407.51997914126,4939.722273143118,7491.93673786943
695,2407.51997914126,4946.938770997269,7080.197143560875
696,2407.51997914126,4950.954793133843,7543.864110017793
697,2407.51997914126,4953.0819466548,7543.864110017793
698,2407.51997914126,4925.215580409909,6916.153281703713
699,2407.51997914126,4870.404851834357,6966.590019187728
700,2407.51997914126,4895.973568068656,7403.779504645329
701,2407.51997914126,4932.68698407962,7418.731540022227
702,2407.51997914126,4953.1687632171825,7847.262571097453
703,2407.51997914126,4896.674755064951,7847.262571097453
704,2407.51997914126,4845.551423554564,6938.673349024297
705,2407.51997914126,4798.053151962948,6899.506526779517
706,2407.51997914126,4741.9665322365645,6953.921053354275
707,2407.51997914126,4761.346463854679,7309.58579127592
708,2407.51997914126,4710.056147288842,6948.118573816704
709,2407.51997914126,4761.676573352947,7445.788078892367
710,2407.51997914126,4726.837979184217,6823.609471633447
711,2407.51997914126,4718.428513683635,7263.609471633447
712,2407.51997914126,4693.1249756581055,6885.807031654296
713,2407.51997914126,4680.864471498696,7172.876483119483
714,2407.51997914126,4697.577098460709,6676.7259161912825
715,2407.51997914126,4703.4962915386395,6939.408786624207
716,2407.51997914126,4698.322082455484,6957.095150649548
717,2407.51997914126,4709.331433726571,6924.2301480196975
718,2407.51997914126,4817.031537910429,6721.8124612368165
719,2407.51997914126,4794.456499177223,6794.380021995496
720,2407.51997914126,4788.788305600578,6974.217948721788
721,2407.51997914126,4708.559631377022,6845.8216736659215
722,2407.51997914126,4757.966514320486,7118.506839217242
723,2407.51997914126,4814.108445331617,7271.715807129657
724,2407.51997914126,4860.377902606719,7135.7011030574395
725,2407.51997914126,4884.432902441356,7165.015462135749
726,2407.51997914126,4820.974118876069,6933.901911680444
727,2407.51997914126,4866.913812006389,6935.040453765925
728,2407.51997914126,4808.549003776998,7137.000531227189
729,2407.51997914126,4839.354139345212,7066.675256720965
730,2407.51997914126,4810.8995635774145,6996.615590036447
731,2407.51997914126,4756.621605320679,6871.290549755035
732,2407.51997914126,4695.949852189095,7266.44299463704
733,2407.51997914126,4762.337943501563,7446.691418011825
734,2407.51997914126,4733.713134578892,6842.888249181425
735,2407.51997914126,4738.082140469643,7061.312979904804
736,2407.51997914126,4708.226303911294,6777.95910822876
737,2407.51997914126,4731.578049027813,6833.959705946641
738,2407.51997914126,4782.4049101736355,6666.895020363507
739,2407.51997914126,4805.435900450976,6666.895020363507
740,2407.51997914126,4764.722071772294,6889.129305630187
741,2407.51997914126,4846.928853580823,6861.806173794686
742,2407.51997914126,4811.344754168819,7289.260435917247
743,2407.51997914126,4803.99107636963,7133.455975640424
744,2407.51997914126,4753.755457716914,6897.351067817163
745,2407.51997914126,4781.160415776071,6797.348645084876
746,2407.51997914126,4761.800761185793,6790.295053155542
747,2407.51997914126,4737.101702049841,6704.677011062837
748,2407.51997914126,4705.679331324379,7072.678446778242
749,2407.51997914126,4685.90000311113,7956.4160981508185
750,2407.51997914126,4713.396907160951,7956.4160981508185
751,2407.51997914126,4712.419980756477,7088.130811174415
752,2407.51997914126,4721.744307025566,6980.7011872403
753,2407.51997914126,4734.159786982825,6893.460337571349
754,2407.51997914126,4710.914304673026,7355.302701762603
755,2407.51997914126,4776.4733551162635,7042.479026619261
756,2407.51997914126,4816.3380445775365,7393.6202965643915
757,2407.51997914126,4745.60398321411,7386.702838043567
758,2407.51997914126,4723.8809068049795,6823.8215590447335
759,2407.51997914126,4681.794458738065,6798.6965554293065
760,2407.51997914126,4655.036444750627,7003.580073990857
761,2407.51997914126,4643.897598541531,7117.992866215322
762,2407.51997914126,4679.6512237092165,6871.190572350495
763,2407.51997914126,4699.498481416631,6959.58678218878
764,2407.51997914126,4731.171740274288,7007.668922336514
765,2407.51997914126,4664.201285744883,7361.760328546457
766,2407.51997914126,4673.342904066855,6792.442144327151
767,2407.51997914126,4642.375986610109,6792.442144327151
768,2407.51997914126,4653.050908270612,7904.061336699211
769,2407.51997914126,4699.44062402908,7351.528824971956
770,2407.51997914126,4712.58691571675,6958.791422110822
771,2407.51997914126,4695.361065832203,7663.270996082031
772,2407.51997914126,4695.83191967818,6827.752936046856
773,2407.51997914126,4641.234545381608,7032.902135749209
774,2407.51997914126,4629.968723041293,6827.752936046856
775,2407.51997914126,4612.93693884615,7616.63932101309
776,2407.51997914126,4628.9283818017175,6974.366379269952
777,2407.51997914126,4602.9192923384635,6645.382111530744
778,2407.51997914126,4626.759126021975,6687.866255064673
779,2407.51997914126,4580.719970255662,6911.966960708038
780,2407.51997914126,4646.899524923966,6728.663421751275
781,2407.51997914126,4701.831456819083,6693.794534233531
782,2407.51997914126,4665.585209778056,6804.414944480093
783,2406.938663994353,4646.523450643522,6804.414944480093
784,2406.938663994353,4635.0378292909645,7071.520136744282
785,2406.938663994353,4611.2690376701885,7071.520136744282
786,2406.938663994353,4573.9267881051765,7071.520136744282
787,2406.938663994353,4556.842862283991,6757.39350013534
788,2406.938663994353,4599.832874149987,6757.39350013534
789,2406.938663994353,4610.619436485644,6720.542964195012
790,2406.938663994353,4638.461707374114,6667.756703325334
791,2406.938663994353,4604.250604050536,6602.709843934376
792,2406.938663994353,4638.154956268001,6863.563852620948
793,2406.938663994353,4588.3026867537965,7001.9744058094475
794,2406.938663994353,4577.264685621138,6992.247355569462
795,2406.938663994353,4627.897730877954,6719.33097753044
796,2406.938663994353,4649.252993873688,6529.463739363536
797,2406.938663994353,4603.651033051793,6877.140412471537
798,2406.938663994353,4663.232170708398,6885.410428535098
799,2406.938663994353,4721.415332713523,6953.275517380709
800,2406.938663994353,4646.654806228635,6953.275517380709
801,2403.8283677842132,4623.972119692947,6578.112475982074
802,2403.8283677842132,4596.479206781982,6962.270447397686
803,2403.8283677842132,4643.329448044601,6709.578082423825
804,2403.8283677842132,4626.11293104347,6692.589683152717
805,2403.8283677842132,4639.162780779942,6757.422125044883
806,2395.1977318786817,4612.003731108993,6600.007240694652
807,2395.1977318786817,4652.198954052548,6600.007240694652
808,2395.1977318786817,4603.563728987385,6915.444237982802
809,2395.1977318786817,4645.615931408757,6781.393911206074
810,2395.1977318786817,4562.956673879286,6680.7845378339425
811,2395.1977318786817,4585.3569115902055,6859.680272312403
812,2395.1977318786817,4598.540714735189,6827.799630244996
813,2395.1977318786817,4627.098021377973,6631.896863389176
814,2395.1977318786817,4572.869592596454,6618.040129063741
815,2395.1977318786817,4535.374787698653,7016.496287611079
816,2395.1977318786817,4527.629985107284,6784.646757504131
817,2395.1977318786817,4585.422827694436,6644.246913420017
818,2395.1977318786817,4612.5692454605005,7206.682782271727
819,2395.1977318786817,4634.645871883383,6644.246913420017
820,2395.1977318786817,4545.529832663896,6574.870768468647
821,2395.1977318786817,4521.434791625407,6951.053663592671
822,2395.1977318786817,4474.660484472272,6524.676749055967
823,2393.9447382788853,4468.182913945316,6572.097778937204
824,2393.9447382788853,4535.899205722839,6439.381187300036
825,2393.9447382788853,4531.352551654065,6508.31398042833
826,2393.9447382788853,4515.122082589444,6692.118913757339
827,2393.9447382788853,4512.388615543494,6818.518464013564
828,2393.9447382788853,4549.939576115337,6949.176326852984
829,2393.9447382788853,4521.990656924084,7276.535182016359
830,2393.9447382788853,4475.364693749119,6471.607112624053
831,2393.9447382788853,4478.435803301236,6833.870744350038
832,2393.9447382788853,4570.857069363172,6761.981682984372
833,2393.9447382788853,4548.049434094042,6624.78753235764
834,2393.9447382788853,4475.48562704282,6491.117360133103
835,2393.9447382788853,4541.076249577089,6530.7676057722465
836,2393.9447382788853,4473.14085869605,6503.511681342526
837,2393.9447382788853,4444.450620493133,6444.589902848018
838,2393.9447382788853,4461.390621023588,6572.253496348982
839,2393.9447382788853,4487.277563052867,7630.475218271666
840,2393.9447382788853,4538.008719753692,6774.175607472785
841,2393.9447382788853,4545.692064921327,6877.451236437464
842,2393.9447382788853,4549.52680560862,6877.451236437464
843,2393.9447382788853,4613.812820268908,6859.671402378302
844,2393.9447382788853,4567.391033642943,6820.529169607607
845,2393.9447382788853,4568.050245899377,6564.562490937095
846,2393.9447382788853,4571.953314202202,6877.999483051723
847,2393.9447382788853,4572.051542927206,6731.610026212037
848,2393.9447382788853,4497.5492784964335,6716.4596506071
849,2393.9447382788853,4499.033173736257,6716.4596506071
850,2393.9447382788853,4555.763351891355,6512.904303671325
851,2393.9447382788853,4520.928809466706,6880.2920509570795
852,2393.9447382788853,4507.45156508809,7033.005972724767
853,2393.9447382788853,4497.956349716526,6674.802412613031
854,2393.9447382788853,4496.6198378376985,6674.802412613031
855,2393.9447382788853,4536.766021293905,6674.802412613031
856,2393.9447382788853,4473.772542294156,6429.443660762242
857,2393.9447382788853,4493.117442346575,6428.249522927374
858,2393.9447382788853,4431.682542551127,6399.280842483721
859,2393.9447382788853,4413.639447067676,6976.025528981172
860,2393.9447382788853,4366.6421551174435,6454.754867009285
861,2393.9447382788853,4400.759286358521,6798.047132397231
862,2393.9447382788853,4396.660906307345,6866.5331157611645
863,2393.9447382788853,4400.105916709166,6525.261180507156
864,2393.9447382788853,4357.214475495983,6391.426405275514
865,2393.9447382788853,4388.347682892206,6574.863725188861
866,2393.9447382788853,4310.681098544313,6306.705723739607
867,2393.9447382788853,4317.064197243281,6528.692382496502
868,2392.727734858452,4311.762263907559,6486.853755602339
869,2392.727734858452,4297.529993359094,6362.742512197484
870,2392.727734858452,4284.815639239917,6710.534067823275
871,2392.727734858452,4301.130572261114,6276.247308913494
872,2392.727734858452,4346.623499931531,6390.221459979094
873,2392.727734858452,4271.921480613989,6720.46821152762
874,2372.2373069737187,4295.29940741269,6334.571016437531
875,2372.2373069737187,4334.201535959203,6274.0839111063415
876,2369.0986871402974,4297.698066720334,6208.12760435062
877,2369.0986871402974,4305.181224745859,6328.427032061502
878,2369.0986871402974,4278.423345139387,6689.05989087169
879,2369.0986871402974,4300.402749745527,6717.804734719726
880,2369.0986871402974,4293.1241762557565,6736.9896660429995
881,2369.0986871402974,4276.955061476891,6503.13053159496
882,2369.0986871402974,4277.865496814769,6325.847304219838
883,2369.0986871402974,4295.543403584931,6762.5146563743465
884,2369.0986871402974,4299.241726385488,6131.602917552746
885,2369.0986871402974,4276.278868171759,6607.72035816289
886,2369.0986871402974,4309.969166356604,6606.656891423011
887,2369.0986871402974,4297.160296473849,6313.210109597613
888,2369.0986871402974,4293.9649799603685,6291.062065292749
889,2367.3439932287847,4313.8696823384635,6281.038351577645
890,2367.3439932287847,4382.266992786321,6692.270327500638
891,2367.3439932287847,4364.145789067652,6697.028478416552
892,2367.3439932287847,4369.709920787614,6455.03463779854
893,2367.3439932287847,4314.2305073321095,6578.022105937208
894,2367.3439932287847,4261.540450915464,6559.2382800551595
895,2367.3439932287847,4261.886398398934,6241.565321890466
896,2367.3439932287847,4255.873970976539,6153.064241208294
897,2367.3439932287847,4285.161770827983,6143.393321099655
898,2367.3439932287847,4262.628514122386,6206.710207617658
899,2367.3439932287847,4197.931504000713,6235.80202023263
900,2367.3439932287847,4193.322880759224,6222.3640975551625
901,2367.3439932287847,4265.145490864301,6258.040103165227
902,2365.673396858725,4257.30712163462,6276.86807198652
903,2365.673396858725,4281.699411227104,6120.992491389626
904,2365.673396858725,4289.272374616898,6298.249165806343
905,2365.673396858725,4281.696044147633,6073.676849984959
906,2365.673396858725,4241.265909745889,6045.758427185312
907,2365.673396858725,4285.587084203338,6819.924258536518
908,2365.673396858725,4270.186583252473,6008.287639867198
909,2365.673396858725,4237.834438517343,7005.519429894795
910,2365.673396858725,4285.227565633734,6127.85641738509
911,2365.673396858725,4268.522028524756,6234.048241272101
912,2365.673396858725,4223.2838549753205,6232.157231135158
913,2365.673396858725,4247.720426942202,6392.331988555071
914,2365.673396858725,4225.723922602597,6333.742410269078
915,2365.673396858725,4280.21790580185,6545.346381757118
916,2365.673396858725,4309.618913494863,6607.599223167048
917,2365.673396858725,4270.388909459014,6176.028369620556
918,2365.673396858725,4254.1943870864125,6790.430009783299
919,2358.8103040420183,4256.460950572543,6190.117148496845
920,2358.8103040420183,4217.983603989492,6191.616918785579
921,2358.8103040420183,4239.223303808312,6090.180909097211
922,2358.8103040420183,4260.152298261797,6510.466077604672
923,2358.8103040420183,4237.204154624915,6445.387923971871
924,2358.8103040420183,4232.8308550927,6529.58966553464
925,2358.8103040420183,4236.389843215844,6260.4538453114665
926,2358.8103040420183,4180.909800520858,6091.090086453428
927,2358.8103040420183,4217.240197771619,6404.395618433595
928,2358.8103040420183,4241.774984025011,6588.589458639475
929,2358.0174399491925,4294.100555847382,6180.1550492843035
930,2358.0174399491925,4240.245804781865,6123.560452460116
931,2358.0174399491925,4213.964087594524,6231.070013383842
932,2348.331306932749,4187.483019331777,6315.470160879821
933,2348.331306932749,4227.767915856363,6315.470160879821
934,2348.331306932749,4165.1106714312855,6310.241718186345
935,2348.331306932749,4137.377428588752,6118.834140464878
936,2348.331306932749,4204.744257465046,6183.897285093765
937,2348.331306932749,4263.303870145415,6409.855556725768
938,2346.6188231832352,4311.119553574979,6502.743079884855
939,2346.6188231832352,4266.668163051586,6461.567466477016
940,2346.6188231832352,4206.935410802062,6350.070475867051
941,2346.6188231832352,4168.299525188344,6219.856299402592
942,2346.6188231832352,4240.167337978725,6223.107525957548
943,2346.6188231832352,4179.800218193839,6223.107525957548
944,2346.6188231832352,4236.021788929222,6376.811833080792
945,2346.6188231832352,4181.715967502525,6340.389868104161
946,2346.6188231832352,4177.268123218739,6250.369537601758
947,2342.8869086188965,4185.565355935297,6250.369537601758
948,2342.8869086188965,4136.739570811067,6413.706104156288
949,2342.8869086188965,4133.581613955821,6273.9279917341555
950,2342.8869086188965,4189.480298345365,6273.9279917341555
951,2342.8869086188965,4126.31040958129,5823.344614408585
952,2342.8869086188965,4126.6900702027515,6220.550035272866
953,2342.8869086188965,4152.532197020162,6234.889385268605
954,2342.8869086188965,4073.0375335653057,5892.223582499104
955,2342.8869086188965,4060.848060438084,6034.8747274052785
956,2342.8869086188965,4045.124594966545,6280.088846009638
957,2342.8869086188965,4060.0893451538927,6381.194638404093
958,2342.8869086188965,4057.4302022032357,6209.319802688328
959,2342.8869086188965,4104.117183896258,6018.202840605809
960,2342.8869086188965,4127.700779946212,6096.019926740999
961,2336.7570267884653,4079.8783054894325,5966.12379137361
962,2336.7570267884653,4064.9895331975695,6288.964729421976
963,2336.7570267884653,3994.815778146831,5962.4171751495605
964,2331.282117672064,4003.5782085081064,6038.673028626475
965,2331.282117672064,3952.344561537885,6004.52574199084
966,2331.282117672064,4028.3546405799425,6123.871198381621
967,2331.282117672064,3998.733808531344,5791.116732910024
968,2331.282117672064,3978.6800086754274,5867.043597793169
969,2331.282117672064,3972.7828060858506,5899.5409271582375
970,2331.282117672064,3983.3858383972706,5899.51956996811
971,2331.282117672064,3996.4470865748945,6009.479413562988
972,2331.282117672064,3983.9168567027564,6035.27728660942
973,2331.282117672064,3965.5055039989597,5975.0596212423925
974,2331.282117672064,3954.278284633148,5765.942832298296
975,2331.282117672064,3928.824563670848,5994.726966712112
976,2331.282117672064,3964.1727408173356,5915.453109314444
977,2331.282117672064,4001.0965420182397,6160.035416371389
978,2331.282117672064,4004.329350274096,5930.3210368359705
979,2331.282117672064,4008.996891264723,5930.3210368359705
980,2331.282117672064,4010.3075909278045,5849.8716741889075
981,2331.282117672064,3988.6727839603723,5839.3846273292775
982,2331.282117672064,3984.0179364604683,6368.684820642613
983,2331.282117672064,3967.6525988143158,5772.084334742174
984,2331.282117672064,4004.3560005931995,5764.446692332522
985,2331.282117672064,3983.6920979784545,6631.85867417657
986,2331.282117672064,3975.105522669268,5885.58639483646
987,2331.282117672064,3917.926649539328,6347.724342768828
988,2331.142689527174,3954.1216918522773,6233.365086781357
989,2331.142689527174,3927.45745223977,6233.365086781357
990,2331.142689527174,3953.2995721471875,6003.319979628951
991,2331.142689527174,3951.57810492487,5834.899569091774
992,2331.142689527174,3987.0550973425616,6116.002710698971
993,2331.142689527174,4025.4572869268304,5882.483613414151
994,2331.142689527174,4003.3825104381117,5895.005121692972
995,2331.142689527174,4006.615594904192,5869.637656830138
996,2331.142689527174,3952.4020725845603,5824.8617402576365
997,2331.142689527174,3947.945201162693,6389.0356064103435
998,2331.142689527174,3978.8683205569187,6389.557402933355
999,2331.1426895271734,3921.5471026313176,5912.402719246935
1000,2328.262387075594,3918.852752161574,5804.752199206929
