Solutions over population
,Best,Avg,Worst
519,2112.5237850871745,4101.764081335012,7024.381606916132
520,2112.5237850871745,4169.301624475248,6892.520324803432
521,2112.5237850871745,4221.575698749188,6864.917872986484
522,2112.5237850871745,4246.921980432625,6799.173377537032
523,2112.5237850871745,4161.012189628102,6883.7668929857045
524,2112.5237850871745,4196.540560958512,6883.7668929857045
525,2112.5237850871745,4239.707858970676,7225.963542725435
526,2112.5237850871745,4225.117688591255,6737.787893608436
527,2112.5237850871745,4180.198594773349,6727.357221269335
528,2112.5237850871745,4123.927406474712,7263.000348028908
529,2112.5237850871745,4113.796958462347,7393.138880907246
530,2112.5237850871745,4139.663463848295,7510.025876315274
531,2112.5237850871745,4244.173280953893,7503.93186572109
532,2112.5237850871745,4257.163526257144,7327.008200236005
533,2112.5237850871745,4232.6912830017445,7086.845148508958
534,2112.5237850871745,4249.711841380388,6908.32552560401
535,2112.5237850871745,4192.643174576969,7438.341592414592
536,2112.5237850871745,4247.86583235651,7438.341592414592
537,2112.5237850871745,4312.658565493879,6986.006142719468
538,2112.5237850871745,4216.889421876005,6969.2307536554035
539,2112.5237850871745,4232.840362585743,6814.92661878308
540,2112.5237850871745,4155.710282916523,6903.864425297496
541,2112.5237850871745,4152.727362051243,7144.715376528982
542,2112.5237850871745,4206.45652821307,7091.823605166489
543,2112.5237850871745,4134.519786840592,6901.913150227996
544,2112.5237850871745,4192.979793634087,6948.141627399692
545,2112.5237850871745,4167.000669801075,6818.04949892443
546,2112.5237850871745,4139.322933214846,6896.810513017298
547,2112.5237850871745,4163.773807290853,7296.834375929508
548,2112.5237850871745,4213.577360984951,7296.834375929508
549,2112.5237850871745,4216.074351070872,7326.270741511211
550,2112.5237850871745,4299.996973285016,6829.18793634772
551,2112.5237850871745,4145.478700481358,6732.4149402490575
552,2112.5237850871745,4189.032294490177,6732.4149402490575
553,2112.5237850871745,4118.116471052218,6661.262211115287
554,2112.5237850871745,4234.299949642267,7005.2485292269375
555,2112.5237850871745,4203.01449265333,6996.5381094749
556,2112.5237850871745,4211.415659168139,6993.942955506227
557,2112.5237850871745,4232.7320099573435,6887.717120552715
558,2112.5237850871745,4193.251921290718,6938.632317289626
559,2112.5237850871745,4213.1804664953015,6872.948870567247
560,2112.5237850871745,4268.6648622386865,7246.922476115602
561,2112.5237850871745,4295.098698896402,6988.090147955948
562,2112.5237850871745,4236.105993548957,6985.600615297512
563,2112.5237850871745,4246.604293153169,6966.589919918204
564,2112.5237850871745,4239.030257411694,6952.483804045971
565,2112.5237850871745,4187.49801889778,7055.219562631465
566,2112.5237850871745,4156.305407845861,7055.219562631465
567,2112.5237850871745,4232.264763335392,7045.806163027078
568,2112.5237850871745,4184.641841821405,7069.26924818288
569,2112.5237850871745,4166.160613324009,7069.26924818288
570,2112.5237850871745,4176.000883123214,6834.281727377798
571,2112.5237850871745,4146.870840083257,6944.86940086541
572,2112.5237850871745,4148.179568194497,6729.173665940861
573,2112.5237850871745,4117.524041494347,6729.173665940861
574,2112.5237850871745,4138.6753108894045,6920.973254779986
575,2112.5237850871745,4170.810861611108,7073.704259513845
576,2112.5237850871745,4224.744051146802,6935.621972821531
577,2112.5237850871745,4206.781498757803,6916.723535564358
578,2112.5237850871745,4204.139160360826,6730.611050079869
579,2112.5237850871745,4133.897517494075,6679.419932019217
580,2112.5237850871745,4108.067646418626,6625.324587591136
581,2112.5237850871745,4096.610059769525,6633.13836168381
582,2112.5237850871745,4087.694960967588,6633.13836168381
583,2112.5237850871745,4064.338224935012,6872.176037982104
584,2112.5237850871745,4061.874971608606,6950.806232774925
585,2112.5237850871745,4100.449901335485,6609.357922400402
586,2112.5237850871745,4168.988271008523,6635.615543076632
587,2112.5237850871745,4106.624361750627,6654.5496654537155
588,2112.5237850871745,4053.311804706406,6635.615543076632
589,2112.5237850871745,4134.809056626588,6674.667336075364
590,2112.5237850871745,4213.998593807956,6763.250405335609
591,2112.5237850871745,4193.568966473971,6947.088553498942
592,2112.5237850871745,4163.636161599214,6944.211251981533
593,2112.5237850871745,4109.211797950828,7063.868362635562
594,2112.5237850871745,4194.711490578886,7173.993732081607
595,2112.5237850871745,4166.8810287086535,7142.503503216405
596,2112.5237850871745,4220.965054646958,7256.775556264726
597,2112.5237850871745,4206.845206922776,6915.937579294405
598,2112.5237850871745,4137.428506853769,7052.406761983457
599,2112.5237850871745,4142.925913825056,6882.303714363222
600,2112.5237850871745,4138.537631904316,6818.013196530954
601,2112.5237850871745,4159.961839597467,6835.666804193028
602,2112.5237850871745,4193.451062157697,6818.013196530954
603,2112.5237850871745,4159.268997805533,6752.8318969905395
604,2112.5237850871745,4216.36693708688,6810.428280363737
605,2112.5237850871745,4146.042741918468,6867.333348038892
606,2112.5237850871745,4164.682106853667,6810.428280363737
607,2112.5237850871745,4236.192560209417,6915.500318297068
608,2112.5237850871745,4092.5766066382507,6733.758485384579
609,2112.5237850871745,4122.697580593486,6917.146046204626
610,2112.5237850871745,4093.499910328578,6917.146046204626
611,2112.5237850871745,4157.918450115995,6965.426340497397
612,2112.5237850871745,4130.964985841483,6965.426340497397
613,2112.5237850871745,4120.159960802178,6743.196274196868
614,2112.5237850871745,4149.674435078246,6743.196274196868
615,2112.5237850871745,4124.7485476960355,6913.7151667655
616,2112.5237850871745,4087.759438393004,6511.660578815936
617,2112.5237850871745,4104.362048490775,6445.43249630159
618,2112.5237850871745,4023.828246438067,6427.762859873661
619,2112.5237850871745,4005.185181304348,6427.762859873661
620,2112.5237850871745,4001.158503613836,6613.138941432566
621,2112.5237850871745,3986.722010059263,6745.008094393318
622,2112.5237850871745,4030.3473511021984,6591.338034986626
623,2112.5237850871745,4010.620190204709,6588.103523203331
624,2112.5237850871745,4005.0168481276005,6588.103523203331
625,2112.5237850871745,3995.6703514843884,6603.160620621037
626,2112.5237850871745,4013.8210571633967,6543.012568485556
627,2112.5237850871745,4021.634165924521,6637.700910289903
628,2112.5237850871745,4013.4622394285725,6637.700910289903
629,2112.5237850871745,4039.236669200036,6816.971001401386
630,2112.5237850871745,4039.3657271285447,6803.962381952674
631,2112.5237850871745,4103.709577955846,6702.698883484179
632,2112.5237850871745,4141.571046746449,6815.690196272782
633,2112.5237850871745,4086.480883643835,6810.535826808841
634,2112.5237850871745,4107.276915291084,6710.683352127939
635,2112.5237850871745,4124.082704590819,6695.00235938636
636,2110.058869308242,4090.0824989846105,6877.637007692625
637,2110.058869308242,4128.911967861451,6750.392902793245
638,2110.058869308242,4128.948554211316,6715.491504762227
639,2110.058869308242,4034.9629706447186,6974.308278682056
640,2110.058869308242,4029.797604736436,6791.340692825472
641,2110.058869308242,4133.157600424216,6749.345398537496
642,2109.990424228167,4105.148144731719,6744.21687043067
643,2109.990424228167,4122.82341287059,7061.263578894147
644,2109.990424228167,4094.154615542572,6805.834788945182
645,2109.990424228167,4079.7441555442197,6805.834788945182
646,2109.990424228167,4183.9793068029385,6712.205574493652
647,2109.990424228167,4229.260076050781,6867.126797486506
648,2109.990424228167,4099.876897659924,6825.880227509872
649,2109.990424228167,4091.2823387033272,6825.880227509872
650,2109.990424228167,4108.015997918558,6769.800114368856
651,2109.990424228167,4110.961217839003,6748.644754275932
652,2109.990424228167,4101.378732322945,6748.644754275932
653,2109.990424228167,4155.473647505162,7077.820867594229
654,2109.990424228167,4184.167661970907,7469.329565613691
655,2109.990424228167,4191.193028784539,6811.672542747978
656,2109.990424228167,4089.289264889985,6669.8547238351475
657,2109.990424228167,4139.036348746797,7447.202187793492
658,2109.990424228167,4155.47943019142,6797.4225221437055
659,2109.990424228167,4054.141375465726,6959.365052056271
660,2109.990424228167,4097.579540243153,6730.864902406237
661,2109.990424228167,4102.540573619347,6730.864902406237
662,2109.990424228167,4074.5943381164316,6718.556937674403
663,2109.990424228167,4017.1657403479635,6516.668482217257
664,2109.990424228167,3997.7066435154516,6602.137875316372
665,2109.990424228167,4052.5812209548444,6595.46116956198
666,2109.990424228167,4007.821228141395,6544.809294487699
667,2109.990424228167,4019.969609715701,6742.4065171231605
668,2109.990424228167,3985.029041626782,6724.345297768743
669,2109.990424228167,4019.073234345292,6714.780925027173
670,2109.990424228167,4064.142929005436,6714.780925027173
671,2109.990424228167,4068.313118384165,6979.3104190438
672,2109.990424228167,4197.704042080581,7115.760342510574
673,2109.990424228167,4090.753197182464,6809.682716903407
674,2109.990424228167,4172.808536589244,6825.46781484824
675,2109.990424228167,4060.7636032103273,6802.362558472201
676,2109.990424228167,4079.1011246455764,6915.894782671381
677,2109.990424228167,4186.505386510674,6915.894782671381
678,2109.990424228167,4083.402938112689,7228.165532807435
679,2109.990424228167,4152.842508831788,6808.03364661122
680,2107.768617681744,4118.854012827676,6800.6842157684205
681,2107.768617681744,4161.790794457645,6706.179104965231
682,2107.768617681744,4228.408778353857,6722.326921310661
683,2107.768617681744,4174.728555183892,6987.729754123511
684,2107.768617681744,4167.512220218454,6987.729754123511
685,2107.768617681744,4214.981286651117,6805.754762100589
686,2107.768617681744,4188.486990079062,7018.289176317068
687,2107.768617681744,4196.762569647169,6812.633318048263
688,2107.768617681744,4132.971999732951,6764.623795491361
689,2107.768617681744,4106.798247349468,6698.589865593497
690,2107.768617681744,4192.031630636001,6698.589865593497
691,2107.768617681744,4120.038675659979,6698.589865593497
692,2107.768617681744,4072.6763903711526,6791.9429630030245
693,2107.768617681744,4079.8740282740882,6694.738561842205
694,2107.768617681744,4053.5057685529987,6684.171552792981
695,2107.768617681744,4082.775034236583,6684.171552792981
696,2107.768617681744,4169.865280119208,6743.622030321351
697,2107.768617681744,4074.8077604740206,6884.254736595671
698,2107.768617681744,4041.7582424980046,6855.338710165863
699,2107.768617681744,4119.307140060113,6653.583692746457
700,2107.768617681744,4102.1332592853405,7054.573145875284
701,2107.768617681744,4056.8502786324943,6830.90909144672
702,2107.768617681744,4057.441496233187,6614.227313306765
703,2107.768617681744,4057.306757689383,6600.491851453558
704,2107.768617681744,4046.260210522829,6750.386483053544
705,2107.768617681744,4125.657100342275,6830.329974985498
706,2107.768617681744,4135.6484278100825,6830.329974985498
707,2107.768617681744,4108.921184827641,6812.844016930196
708,2107.768617681744,4110.9180739716385,7301.414475776595
709,2107.768617681744,4145.346081190087,6787.200904078291
710,2107.768617681744,4217.125002957675,6787.200904078291
711,2107.768617681744,4155.108917960094,6760.364031734731
712,2107.768617681744,4155.580164588445,6760.364031734731
713,2107.768617681744,4150.888619222529,6710.442018800915
714,2107.768617681744,4213.809381317214,7178.0248527889735
715,2107.768617681744,4201.148029267674,6834.921668924457
716,2107.768617681744,4223.055749359342,6810.877769402107
717,2107.768617681744,4167.346053773165,6842.564342004378
718,2107.768617681744,4124.357298949781,6827.463490566865
719,2107.768617681744,4119.960847409341,6827.463490566865
720,2107.768617681744,4070.5788409201637,6827.463490566865
721,2107.768617681744,4115.546160753999,6827.463490566865
722,2107.7686176817438,4198.885410067512,7199.3446114031085
723,2107.7686176817438,4241.133777234198,7199.3446114031085
724,2107.7686176817438,4198.676210064743,6909.848685295678
725,2107.7686176817438,4201.900899105504,6909.7609918281905
726,2107.7686176817438,4175.356811092234,6899.27914458108
727,2107.7686176817438,4163.2373636739885,7079.321496232167
728,2107.7686176817438,4159.392196335476,6917.513032177738
729,2107.7686176817438,4145.696965891988,7238.041919021958
730,2107.7686176817438,4152.584509584067,7042.670913724661
731,2107.7686176817438,4142.68985467703,6852.3389584444085
732,2107.7686176817438,4123.605571597408,6768.98539734476
733,2107.7686176817438,4098.229134326828,6694.809168769428
734,2107.7686176817438,4159.949520690486,6868.607929205716
735,2107.7686176817438,4193.8493254956675,6906.426994785953
736,2107.7686176817438,4173.4544617418105,6888.787356325975
737,2107.7686176817438,4133.829989483016,6940.4337172408095
738,2107.7686176817438,4069.7310424772045,7040.517793950327
739,2107.7686176817438,4102.626226397241,6866.354486353822
740,2107.7686176817438,4148.244051845871,6866.354486353822
741,2107.7686176817438,4173.239676151149,6964.608132129969
742,2107.7686176817438,4115.117179358521,7119.227079985936
743,2107.7686176817438,4151.888962660855,6925.183575788419
744,2107.7686176817438,4082.664036866533,6939.7450927069995
745,2107.7686176817438,4115.143536058635,6926.966228645438
746,2107.7686176817438,4051.1306702586076,6902.866188800675
747,2107.7686176817438,4056.380121019937,6947.575502803494
748,2107.7686176817438,4085.4797263938144,6947.575502803494
749,2107.7686176817438,4179.936824622317,6861.91272110968
750,2107.7686176817438,4138.698170945694,6738.595400397892
751,2107.7686176817438,4028.871225821291,6652.313289721689
752,2107.7686176817438,4033.1530835801886,6837.020587904076
753,2107.7686176817438,4024.0717878287796,6671.560411148369
754,2107.7686176817438,4085.7167960434876,6671.560411148369
755,2107.7686176817438,4059.280452857883,6715.695710462038
756,2107.7686176817438,4107.380092659946,6705.386165077304
757,2107.7686176817438,4104.360450550578,6809.935445579099
758,2107.7686176817438,4066.727332638306,6614.994921090881
759,2107.7686176817438,4031.68281452671,6765.605566235471
760,2107.7686176817438,4089.0434727990464,6614.994921090881
761,2107.7686176817438,4108.722174151297,6838.154166958074
762,2107.7686176817438,4090.9051404901047,6931.877387205589
763,2107.7686176817438,4045.055321877184,7006.541498433221
764,2107.7686176817438,4127.461035927986,6964.424103836358
765,2107.7686176817438,4121.651637925901,6913.100954480537
766,2107.7686176817438,4121.535960012753,7023.84364335614
767,2107.7686176817438,4157.227882351868,7041.141403378789
768,2107.7686176817438,4181.956773198703,7040.609063299984
769,2107.7686176817438,4263.681549896739,7053.980601987154
770,2107.7686176817438,4184.022478604546,6789.870318719175
771,2107.7686176817438,4140.1044012336315,6948.754016915919
772,2107.7686176817438,4189.581544935303,6966.166122065966
773,2107.7686176817438,4245.259123523766,6913.714262852167
774,2107.7686176817438,4171.363164931663,6946.841749265815
775,2107.7686176817438,4197.935560279918,6965.732902313131
776,2107.7686176817438,4201.709419903444,6834.815661304812
777,2107.7686176817438,4156.237595068278,6870.799162570555
778,2107.7686176817438,4158.644669438273,6852.903190854482
779,2107.7686176817438,4174.860490588277,6835.077937491608
780,2107.7686176817438,4151.712766878946,6835.077937491608
781,2107.7686176817438,4154.012997896167,6716.697327888517
782,2107.7686176817438,4117.925445528037,6843.934668093654
783,2107.7686176817438,4105.824623005861,6907.120461332282
784,2107.7686176817438,4119.393107692746,6886.069404339867
785,2107.7686176817438,4121.114392664842,6726.706425782649
786,2107.7686176817438,4123.754623872577,6691.9265261520795
787,2107.7686176817438,4141.42946968578,6906.135450749682
788,2101.5876493381656,4068.9985026559866,6823.036714740142
789,2101.5876493381656,4099.793364170661,7203.496120910817
790,2101.5876493381656,4182.391702830682,7203.496120910817
791,2101.5876493381656,4199.75168270235,7203.496120910817
792,2101.5876493381656,4237.584480768757,7166.472007402232
793,2101.5876493381656,4212.753051991748,6869.729717739534
794,2101.5876493381656,4158.164881564306,7008.800550644983
795,2101.5876493381656,4165.610989162549,7007.012230310785
796,2101.5876493381656,4183.279375528379,7339.186058323639
797,2101.5876493381656,4189.921038730845,7329.0998366297645
798,2101.5876493381656,4259.778813526559,7298.122754284584
799,2101.5876493381656,4217.030762131986,7120.232446296527
800,2101.5876493381656,4257.689704896906,7168.603245174203
801,2101.5876493381656,4226.608035176958,7239.88725017922
802,2101.5876493381656,4235.655065922166,7239.88725017922
803,2101.5876493381656,4123.543097686098,7112.346110831791
804,2101.5876493381656,4179.206750260851,7000.2860440504755
805,2101.5876493381656,4201.4658564782085,7440.77551670002
806,2101.5876493381656,4199.262866093766,7132.10593608814
807,2101.5876493381656,4260.562226587109,7304.858550654242
808,2101.5876493381656,4256.742684004592,7055.929965657791
809,2101.5876493381656,4222.412845445331,7022.578405253678
810,2101.5876493381656,4209.032861534155,7092.183997965911
811,2101.5876493381656,4124.396012736276,6897.259530393673
812,2101.5876493381656,4103.572420930861,6981.155567958001
813,2101.5876493381656,4108.449152029795,6971.721147051583
814,2101.5876493381656,4090.4798224223678,7054.961370865747
815,2101.5876493381656,4085.9247590504174,6924.290855918038
816,2101.5876493381656,4116.299931736319,6924.290855918038
817,2101.5876493381656,4153.7644675550055,6924.290855918038
818,2101.5876493381656,4176.725687667885,6942.272692725416
819,2101.5876493381656,4169.94381855253,6942.272692725416
820,2101.5876493381656,4107.655976398707,6930.377713357086
821,2101.5876493381656,4101.184691993745,6773.004964102049
822,2101.5876493381656,4134.377543255438,6964.9348280786035
823,2101.5876493381656,4107.92297678887,7458.733157508119
824,2101.5876493381656,4086.741109772751,7069.565960936506
825,2101.5876493381656,4166.164697279805,7069.565960936506
826,2101.5876493381656,4201.655687310609,6988.138484003316
827,2101.5876493381656,4191.243323864456,7085.001611461332
828,2101.5876493381656,4128.716055748196,7185.659537104659
829,2101.5876493381656,4159.721102223882,6731.61124511765
830,2101.5876493381656,4066.1598789096233,6719.4651919766575
831,2101.5876493381656,4050.1157350141475,7065.038961714792
832,2101.5876493381656,4105.605989912009,7137.287700673266
833,2101.5876493381656,4107.114685889408,7117.228672305883
834,2101.5876493381656,4104.989207273798,7146.855237999187
835,2101.5876493381656,4142.7976612301545,7113.870881388759
836,2101.5876493381656,4157.653863286297,6962.352170723872
837,2101.5876493381656,4147.791851327319,6915.5846233071
838,2101.5876493381656,4171.78188916305,6868.790312349896
839,2101.5876493381656,4179.788867543663,6974.67981053363
840,2101.5876493381656,4139.325743372259,6838.465629313644
841,2101.5876493381656,4075.707656272302,6925.026100767529
842,2101.5876493381656,4063.8196549973286,7161.4050380561175
843,2101.5876493381656,4183.035602784872,7292.995463810537
844,2101.5876493381656,4219.168640361556,7048.601270209032
845,2101.5876493381656,4226.329987872037,7082.666411431613
846,2101.5876493381656,4161.7405021668565,6912.553909817824
847,2101.5876493381656,4117.448248559707,6973.6367729434005
848,2101.5876493381656,4125.38331951569,7442.719054510317
849,2101.5876493381656,4209.174438608528,7252.96317089318
850,2101.5876493381656,4237.781154268268,7240.948302728115
851,2101.5876493381656,4176.853204170644,7285.856488501126
852,2101.5876493381656,4229.133069826604,6918.69658565374
853,2101.5876493381656,4179.253480911042,6939.320876670352
854,2101.5876493381656,4195.765298523469,6939.320876670352
855,2101.5876493381656,4129.0580990155795,6845.761739260732
856,2101.5876493381656,4160.010990944095,6845.761739260732
857,2101.5876493381656,4128.921094287469,6844.340614248185
858,2101.5876493381656,4041.122876855354,6893.502165218375
859,2101.5876493381656,4083.00788715571,7122.0093688660545
860,2101.5876493381656,4172.292550127655,7122.0093688660545
861,2101.5876493381656,4113.37055930627,7122.0093688660545
862,2101.5876493381656,4177.886163490045,7122.0093688660545
863,2101.5876493381656,4095.698395670011,7213.662891923966
864,2101.5876493381656,4165.327940334746,6907.644266636062
865,2101.5876493381656,4203.922715344167,7111.072784658122
866,2101.5876493381656,4138.754150113833,6968.515131015775
867,2101.5876493381656,4152.334524944745,7208.075509446274
868,2101.5876493381656,4194.381819900291,7283.281792625495
869,2101.5876493381656,4140.493780244649,7213.930801791517
870,2101.5876493381656,4272.367775652149,7213.930801791517
871,2101.5876493381656,4246.4051515154,7213.930801791517
872,2101.5876493381656,4253.864349959676,7308.060767320097
873,2101.5876493381656,4267.984580262478,7649.025535469105
874,2101.5876493381656,4346.4830554717655,7723.995541905777
875,2101.5876493381656,4286.409095239514,7115.850899258816
876,2101.5876493381656,4237.237978981598,7905.944888294367
877,2101.5876493381656,4204.127089137003,7110.072565242214
878,2101.5876493381656,4240.845795718656,7098.746704664787
879,2101.5876493381656,4281.807004067494,7025.254664519612
880,2101.5876493381656,4158.08822909254,7021.402069319017
881,2101.5876493381656,4178.334437545511,6942.381555157547
882,2101.5876493381656,4150.746717400184,7045.11693958191
883,2101.5876493381656,4170.651388494475,6981.497860374717
884,2101.5876493381656,4100.026841267466,6677.373682302647
885,2101.5876493381656,4057.149348116748,6621.853505571053
886,2101.5876493381656,4038.6961863452575,6705.911804079755
887,2101.5876493381656,4054.8642718116716,6495.73643313157
888,2101.5876493381656,4084.9223362538733,6589.222386783702
889,2101.5876493381656,4015.5850849408052,6495.73643313157
890,2101.5876493381656,4032.3586455400946,6837.970250490897
891,2101.5876493381656,4129.073996250839,6614.616199520872
892,2101.5876493381656,4109.604595134126,6859.803408187159
893,2101.5876493381656,4066.435049577103,6859.803408187159
894,2101.5876493381656,4070.2894547633637,6788.198403606064
895,2101.5876493381656,4068.0352760194683,6695.9136365008035
896,2101.5876493381656,4035.2553589476297,6543.957489383523
897,2101.5876493381656,4072.59377274823,6889.239739380692
898,2101.5876493381656,4033.83959433941,6621.70561658876
899,2101.5876493381656,4078.940796692119,6776.301632482108
900,2101.5876493381656,4010.4730925010053,6735.024875682754
901,2101.5876493381656,4054.0993050334464,6735.024875682754
902,2101.5876493381656,4006.7996262168613,6788.274988675216
903,2101.5876493381656,3927.365740155917,7092.12330102409
904,2101.5876493381656,4061.9173538444243,6590.6068951841735
905,2101.5876493381656,4034.2915804738277,6586.345672631067
906,2101.5876493381656,4023.1941513797497,6529.150198747929
907,2101.5876493381656,4044.7254990236233,6559.3660804834335
908,2101.5876493381656,4086.444820341635,6540.598106807737
909,2101.5876493381656,4111.11722803299,6600.4626723442525
910,2101.5876493381656,4081.212432269225,6877.666385547849
911,2101.5876493381656,4077.3482424889066,6900.371789706476
912,2101.5876493381656,4162.086958587634,6832.13840095053
913,2101.5876493381656,4097.080822626082,7164.295588879492
914,2101.5876493381656,4259.626078438033,7319.1762072310485
915,2101.5876493381656,4259.998455627673,7139.676367416101
916,2101.5876493381656,4272.743816003347,7120.934255011388
917,2101.5876493381656,4214.170900310201,7120.934255011388
918,2101.5876493381656,4195.535041033643,7120.934255011388
919,2101.5876493381656,4159.570328861491,7033.393495943745
920,2101.5876493381656,4180.7910353357665,7031.503520194051
921,2101.5876493381656,4173.232526503884,7010.363393674999
922,2101.5876493381656,4134.304966608638,6981.278591792709
923,2101.5876493381656,4160.849002546076,7124.893649741094
924,2101.5876493381656,4222.761509651193,6980.006060383983
925,2101.5876493381656,4167.103512243563,7071.509991724292
926,2101.5876493381656,4259.437909145785,6943.881088713667
927,2101.5876493381656,4167.347763963277,6943.881088713667
928,2101.5876493381656,4127.035122608258,6854.450976097507
929,2101.5876493381656,4081.568071639163,6926.93748509314
930,2101.5876493381656,4057.4830163114093,6910.240312627707
931,2101.5876493381656,4101.836840928904,6751.583336356735
932,2101.5876493381656,4122.716965529931,6951.468264285876
933,2101.5876493381656,4149.264492339043,7110.216231477552
934,2101.5876493381656,4131.1355041845745,6851.042077951481
935,2101.5876493381656,4065.7163115615544,6874.035670957835
936,2101.5876493381656,4119.49199088907,6874.035670957835
937,2101.5876493381656,4143.434814910688,7018.456644645242
938,2101.5876493381656,4148.381574997336,7072.3524643969195
939,2101.5876493381656,4159.076797167154,7026.38730959242
940,2101.5876493381656,4234.6629106419705,6966.333686842344
941,2101.5876493381656,4246.068246708915,6970.22235632318
942,2101.5876493381656,4215.7779073264355,6892.086364002799
943,2101.5876493381656,4152.7594476190225,6994.272370813664
944,2101.5876493381656,4172.057243992572,6994.272370813664
945,2101.5876493381656,4180.094227609599,7001.537825004049
946,2101.5876493381656,4154.290016444537,6922.302673018356
947,2101.5876493381656,4154.715298953236,6922.302673018356
948,2101.5876493381656,4128.9704512879725,6887.993014935409
949,2101.5876493381656,4181.366213825402,7322.608471284557
950,2101.5876493381656,4175.020764917452,6926.858974242536
951,2101.5876493381656,4204.259275212923,7142.026882037949
952,2101.5876493381656,4176.609070943642,6986.957380794198
953,2101.5876493381656,4172.154045238169,6986.957380794198
954,2101.5876493381656,4180.668898176017,6943.836237278561
955,2101.5876493381656,4160.292301616366,7000.24810858842
956,2101.5876493381656,4131.4587926592785,6984.686543017894
957,2101.5876493381656,4137.628090398083,7167.457526367363
958,2101.5876493381656,4227.56649167024,7087.425483048471
959,2101.5876493381656,4261.294459639387,7087.425483048471
960,2101.5876493381656,4159.047274339621,7087.425483048471
961,2101.5876493381656,4093.776548249009,7087.425483048471
962,2101.5876493381656,4177.1779253833365,7122.770630996353
963,2101.5876493381656,4236.370548951887,6988.412417779139
964,2101.5876493381656,4182.771716217822,6952.855272999416
965,2101.5876493381656,4115.928069122226,7104.848365833573
966,2101.5876493381656,4071.01949364139,7104.848365833573
967,2101.5876493381656,4175.328629067395,7343.348994469149
968,2101.5876493381656,4161.38676280322,7115.796092241751
969,2101.5876493381656,4165.755370330154,7193.598097426838
970,2101.5876493381656,4202.434518606239,7106.407328270135
971,2101.5876493381656,4191.526902591856,7106.407328270135
972,2101.5876493381656,4259.868777540091,6954.864840300853
973,2101.5876493381656,4171.58324747143,6858.360370181341
974,2101.5876493381656,4205.9898104094,7248.69887569581
975,2101.5876493381656,4201.418683201765,7086.843110929198
976,2101.5876493381656,4170.646339248996,7322.395785025066
977,2101.5876493381656,4208.846978722459,7206.074209663734
978,2101.5876493381656,4211.128027642223,7421.982913161916
979,2101.5876493381656,4262.426186484776,7421.982913161916
980,2101.5876493381656,4321.621539045065,7122.482346290432
981,2101.5876493381656,4218.062850860721,6965.143135384557
982,2101.5876493381656,4166.116741123179,7006.482877914372
983,2101.5876493381656,4276.688342444994,6982.220388791335
984,2101.5876493381656,4189.671790000275,7011.2886167183515
985,2101.5876493381656,4125.657036489353,6852.073969677923
986,2101.5876493381656,4134.557567835283,6829.278850008585
987,2101.5876493381656,4067.929824949837,7027.226203884093
988,2101.5876493381656,4153.167588819227,7007.793675776343
989,2101.5876493381656,4178.955768404565,7007.793675776343
990,2101.5876493381656,4162.758563853215,6897.757871587954
991,2101.5876493381656,4133.2822142565765,6752.177689119908
992,2101.5876493381656,4070.6743822560093,6727.560294191952
993,2101.5876493381656,4036.056376686378,6819.029587186207
994,2101.5876493381656,4027.684883494753,6813.868049084294
995,2101.5876493381656,4063.0221428979767,6727.560294191952
996,2101.5876493381656,4056.4057830840507,7057.04072847675
997,2101.5876493381656,4023.0360602833457,6874.490559887148
998,2101.5876493381656,4082.922936378097,6864.552277305866
999,2101.5876493381656,4144.614736714579,7125.535027213646
1000,2101.5876493381656,4084.5513413370727,7262.307226464852
