Solutions over population
,Best,Avg,Worst
510,2083.9119056727895,3776.2267577982966,5710.12363500552
511,2083.9119056727895,3770.7619299380567,5645.969899494047
512,2083.9119056727895,3739.7272146354076,5808.75052982961
513,2083.9119056727895,3676.7079267331774,5808.75052982961
514,2083.9119056727895,3741.267375894043,5713.3413028678015
515,2083.9119056727895,3706.4796417608873,5713.3413028678015
516,2083.9119056727895,3737.4445016482323,6035.362717603458
517,2083.9119056727895,3837.0062024982344,5850.785465602094
518,2083.9119056727895,3824.297107685521,5724.959477089887
519,2083.9119056727895,3793.359615196804,5587.357623441807
520,2083.9119056727895,3784.534972983991,5597.120440479746
521,2083.9119056727895,3794.2828955600417,5568.487400865738
522,2083.9119056727895,3732.7883008936215,5626.491440782376
523,2083.9119056727895,3721.3814852216474,5541.947002025277
524,2083.9119056727895,3699.05467450635,5589.813635106112
525,2083.9119056727895,3663.4050732968226,5780.816933437438
526,2083.9119056727895,3670.6256311608236,5864.6856487908635
527,2083.9119056727895,3813.89108832031,6046.6224128774265
528,2083.9119056727895,3785.752257236221,6043.341431349517
529,2083.9119056727895,3815.623265972211,6047.000294586946
530,2083.9119056727895,3858.614511231333,6047.000294586946
531,2083.9119056727895,3853.899271233795,5993.275310031116
532,2083.9119056727895,3880.425554216523,5993.275310031116
533,2083.9119056727895,3864.2882973791725,6446.799729746291
534,2083.9119056727895,3923.2925015345427,5950.072011410511
535,2083.9119056727895,3953.12196481373,5875.769265267842
536,2083.9119056727895,3904.4548446434983,5885.6627878663185
537,2083.9119056727895,3827.8241633995617,5731.9900173937485
538,2083.9119056727895,3784.7575278699874,5671.547005202043
539,2083.9119056727895,3797.936790663529,5818.952271057639
540,2083.9119056727895,3706.1157995890703,5688.485091138747
541,2083.9119056727895,3758.008780511375,5822.750284442013
542,2083.9119056727895,3744.9666251813737,5633.985746631621
543,2083.9119056727895,3775.6723143792638,5863.833248725016
544,2083.9119056727895,3734.9832088518147,5707.379718846868
545,2083.9119056727895,3762.0142561075704,5637.860606556312
546,2083.9119056727895,3789.0311052474967,6076.511797573394
547,2083.9119056727895,3885.266579648942,6076.511797573394
548,2083.9119056727895,3835.293029514582,6144.368150787018
549,2083.9119056727895,3867.631690245799,6254.8309364966135
550,2083.9119056727895,3857.294044999298,5932.974622870377
551,2083.9119056727895,3870.349506949642,6011.96845605835
552,2083.9119056727895,3846.1017819896038,5885.997776847898
553,2083.9119056727895,3866.0217587328807,6378.917287000152
554,2083.9119056727895,3849.122216271468,5982.084826780345
555,2083.9119056727895,3800.306838509521,6251.494035900781
556,2083.9119056727895,3810.4561856694954,6012.656559766438
557,2083.9119056727895,3844.995522901417,6012.656559766438
558,2083.9119056727895,3848.401387891905,6084.804219853753
559,2083.9119056727895,3784.48676989209,5881.3673687328355
560,2083.9119056727895,3782.3735809096,5737.712240485711
561,2083.9119056727895,3776.5745826549064,5855.381621410187
562,2083.9119056727895,3768.718883845909,5707.992967835671
563,2083.9119056727895,3769.9663261188093,5685.075877587376
564,2083.9119056727895,3781.7516527115645,5677.712543279063
565,2083.9119056727895,3795.923613940303,5829.6458673857605
566,2083.9119056727895,3779.1182731374465,6182.282217654479
567,2083.9119056727895,3778.3024990504737,5760.587841864682
568,2083.9119056727895,3777.096841634451,5916.512940242578
569,2083.9119056727895,3779.090630285589,5916.512940242578
570,2083.9119056727895,3835.98727696181,5809.512733780036
571,2083.9119056727895,3848.7708272571595,5686.2616712678655
572,2083.9119056727895,3847.197430667273,6212.247170842347
573,2083.9119056727895,3859.0519048435117,6212.247170842347
574,2083.9119056727895,3841.6430575993536,5889.406498519365
575,2083.9119056727895,3800.572121973199,5881.654843224413
576,2083.9119056727895,3795.168829780268,5881.654843224413
577,2083.9119056727895,3813.827139373263,5756.249288044368
578,2083.9119056727895,3805.7632050027373,5744.4590027493305
579,2083.9119056727895,3771.7839715954774,5695.905681860625
580,2083.9119056727895,3712.3025456362234,5655.355591513103
581,2083.9119056727895,3748.101221801104,5742.624015181328
582,2083.9119056727895,3754.604173181836,5756.358210717165
583,2083.9119056727895,3758.976888871609,5804.0857538907
584,2083.9119056727895,3753.92198955329,5913.7214617443115
585,2083.9119056727895,3792.5069895616757,5606.353077757032
586,2083.9119056727895,3785.5054628313537,5640.632664990098
587,2083.9119056727895,3757.479180929113,5612.544198036042
588,2083.9119056727895,3840.19885372156,5639.048593291172
589,2083.9119056727895,3747.7043481209857,5693.288014240946
590,2083.9119056727895,3719.8707148801996,5693.288014240946
591,2083.9119056727895,3752.650683571352,5637.815645528186
592,2083.9119056727895,3708.9457181303915,5637.815645528186
593,2083.9119056727895,3738.337539434437,5623.190178176996
594,2083.9119056727895,3725.232722074542,5660.721690073191
595,2083.9119056727895,3707.5067966636707,5619.871786288497
596,2083.9119056727895,3726.6318508821646,5969.068376205201
597,2083.9119056727895,3731.5693739716453,5668.453394915763
598,2083.9119056727895,3739.659195889151,5624.454029677906
599,2083.9119056727895,3758.4177090206194,5624.454029677906
600,2083.9119056727895,3767.8157870150962,5686.18264857923
601,2083.9119056727895,3767.3974712869995,5825.195151809933
602,2083.9119056727895,3744.4328181285778,5686.18264857923
603,2083.9119056727895,3691.5384944207854,5695.123828106638
604,2083.9119056727895,3767.61599177489,5680.002412335296
605,2083.9119056727895,3801.421153115324,5845.204945339829
606,2083.9119056727895,3791.079446887489,5755.014890994821
607,2083.9119056727895,3789.1636024660033,5755.014890994821
608,2083.9119056727895,3806.8855957113456,5755.014890994821
609,2083.9119056727895,3860.3883912083647,5792.254385093173
610,2083.9119056727895,3820.042076446361,5777.541221013604
611,2083.9119056727895,3822.7889812950957,5777.541221013604
612,2083.9119056727895,3866.057265524827,5848.091663238185
613,2083.9119056727895,3826.6084322236466,5757.787565183988
614,2083.9119056727895,3852.8747079835175,6008.888686028207
615,2083.9119056727895,3803.4860696052974,6017.475175751953
616,2083.9119056727895,3837.9437709682084,5784.882848364414
617,2083.9119056727895,3745.8809764048283,5784.882848364414
618,2083.9119056727895,3744.1963702651356,5784.882848364414
619,2083.9119056727895,3745.4289251302926,5814.576769831142
620,2083.9119056727895,3749.8347013277116,5800.896892133523
621,2083.9119056727895,3726.305859463006,5654.9218537897295
622,2083.9119056727895,3743.6195993438673,5572.298527064248
623,2083.9119056727895,3769.7711937590916,5623.5016441594
624,2083.9119056727895,3759.28510375607,5538.544131208145
625,2083.9119056727895,3763.0744498364093,5538.544131208145
626,2083.9119056727895,3705.1646912730903,5536.220178679482
627,2083.9119056727895,3697.669054115031,5544.766400607497
628,2083.9119056727895,3662.988666061406,5576.407581327691
629,2083.9119056727895,3705.441159393604,5554.050494552009
630,2083.9119056727895,3724.762014509475,5554.050494552009
631,2083.9119056727895,3768.480420818326,5554.050494552009
632,2083.9119056727895,3762.91395062967,5800.469144706583
633,2083.9119056727895,3746.906515633731,5516.782028451203
634,2083.9119056727895,3780.103058535342,5827.007217243567
635,2083.9119056727895,3763.035932235826,5666.035696555326
636,2083.9119056727895,3748.887812531717,5817.654552157793
637,2083.9119056727895,3744.8689252907106,5817.654552157793
638,2083.9119056727895,3754.838525359397,5697.139998902783
639,2083.9119056727895,3738.145489272054,5615.944189203656
640,2083.9119056727895,3780.3581468328234,5631.5089656222435
641,2083.9119056727895,3694.5878414672006,5549.917346069133
642,2083.9119056727895,3664.042070960967,5515.902655613006
643,2083.9119056727895,3658.300810029685,5439.07198456408
644,2083.9119056727895,3701.0311826216034,5431.242163132052
645,2083.9119056727895,3670.6687271659744,5466.25142255848
646,2083.9119056727895,3710.2971595578842,5522.35592228173
647,2083.9119056727895,3700.321366434,5684.910991631143
648,2083.9119056727895,3708.261404239405,5553.906173840204
649,2083.9119056727895,3667.7627578164193,5549.402400200639
650,2083.9119056727895,3711.380077036817,5575.347370912823
651,2083.9119056727895,3673.808696883312,5586.880223406594
652,2083.9119056727895,3721.5417051388113,5585.322325203849
653,2083.9119056727895,3715.403783684605,5541.443986244413
654,2083.9119056727895,3686.6921620523935,5766.557497911789
655,2083.9119056727895,3709.2330681767226,5637.473215093656
656,2083.9119056727895,3698.0908192279617,5657.683872417657
657,2083.9119056727895,3735.7246629146002,5567.333000197571
658,2083.9119056727895,3665.914528131741,5508.489843935952
659,2083.9119056727895,3715.0090348989975,5637.222325235931
660,2083.9119056727895,3708.9976748921968,5528.944366094063
661,2083.9119056727895,3664.7333356764284,5477.136641578439
662,2083.9119056727895,3689.5281327550206,5519.854356162153
663,2083.9119056727895,3669.541123307418,5468.803376701125
664,2083.9119056727895,3663.5790616642653,5446.088193611903
665,2083.9119056727895,3670.772583858676,5497.270280108193
666,2083.9119056727895,3640.375402637009,5794.198468461416
667,2083.9119056727895,3678.00928922525,5871.575949796859
668,2083.9119056727895,3727.4505303379674,6336.434810781865
669,2083.9119056727895,3723.6514521664108,5962.729055685335
670,2083.9119056727895,3693.2165970075603,5697.9256979280435
671,2083.9119056727895,3690.024091408017,5544.37094867425
672,2083.9119056727895,3634.337001688242,5435.203361794065
673,2083.9119056727895,3697.888888166169,5529.795168852607
674,2083.9119056727895,3743.9709283668694,5550.5533649917825
675,2083.9119056727895,3662.358333636524,5526.989763630197
676,2083.9119056727895,3689.6956126432856,5896.456612234332
677,2083.9119056727895,3778.346603527129,5714.238588655305
678,2083.9119056727895,3735.412093275191,5845.583535226048
679,2083.9119056727895,3801.436087905391,5824.614785431811
680,2083.9119056727895,3765.6870191548223,5700.233413699097
681,2083.9119056727895,3768.3307438956704,5700.233413699097
682,2083.9119056727895,3750.180302798106,5766.097931654122
683,2083.9119056727895,3748.131657690536,5732.340396969606
684,2083.9119056727895,3702.5339839562,5732.340396969606
685,2083.9119056727895,3739.4939173044972,5717.552845189462
686,2083.9119056727895,3771.334100280585,5527.716086528031
687,2083.9119056727895,3734.445002830624,5508.003746973975
688,2083.9119056727895,3692.618385055788,5665.1706599259405
689,2083.9119056727895,3658.846529306848,5665.1706599259405
690,2083.9119056727895,3686.7580232807463,5695.590389299664
691,2083.9119056727895,3669.2425917078135,5498.744200581625
692,2083.9119056727895,3620.3504060953414,5835.260772179459
693,2083.9119056727895,3691.7300255012,6112.6846502305225
694,2083.9119056727895,3806.2139746917755,5891.660853941649
695,2083.9119056727895,3753.168937017674,5923.593303473972
696,2083.9119056727895,3765.1818608571025,5906.150708600391
697,2083.9119056727895,3823.428477145073,5964.045421345318
698,2083.9119056727895,3771.199411082195,5964.045421345318
699,2083.9119056727895,3934.2827900374646,6275.89500409976
700,2083.9119056727895,3919.4064733679093,6175.87764803952
701,2083.9119056727895,3913.1151795603046,6141.092960969851
702,2083.9119056727895,3915.4308167961867,6342.0662184363055
703,2083.9119056727895,3910.5997217196073,6381.048746651074
704,2083.9119056727895,3899.5428651151,6574.772646288398
705,2083.9119056727895,3925.134030370164,6095.669389019603
706,2083.9119056727895,3939.146364895377,6098.314115168549
707,2083.9119056727895,3954.3250652921,6238.107403962142
708,2083.9119056727895,3950.3837299555266,5882.6533658080825
709,2083.9119056727895,3863.4208468347406,5878.170008605886
710,2083.9119056727895,3853.0206100346168,5903.361501882082
711,2083.9119056727895,3804.4637808411476,5970.854994684414
712,2083.9119056727895,3804.002093476694,5798.729785994308
713,2083.9119056727895,3798.1535602616855,5852.470180466421
714,2083.9119056727895,3821.881468069655,5961.326019989098
715,2083.9119056727895,3781.6546396332064,6095.169057427045
716,2083.9119056727895,3822.3479096947203,6559.8003820611575
717,2083.9119056727895,3868.350320913592,6201.945678332234
718,2083.9119056727895,3870.5943990662818,6104.704305004166
719,2083.9119056727895,3883.5428171990443,6334.446764670786
720,2083.9119056727895,3827.8469969468333,6334.446764670786
721,2083.9119056727895,3834.7668717704573,6068.898345854686
722,2083.9119056727895,3845.190782672973,5962.290907258528
723,2083.9119056727895,3828.5845131100905,5974.896465453534
724,2083.9119056727895,3831.562826730604,6175.705740696727
725,2083.9119056727895,3861.124401517872,5966.935540761531
726,2083.9119056727895,3860.4453305925695,6233.060520992656
727,2083.9119056727895,3877.48572189565,5908.709818729021
728,2083.9119056727895,3815.421364407406,6121.601038342167
729,2083.9119056727895,3786.642904725738,5825.561908410738
730,2083.9119056727895,3815.3415773167276,5818.29552458958
731,2083.9119056727895,3804.4855723777746,6139.472047752168
732,2083.9119056727895,3873.87863946278,6139.699634314918
733,2083.9119056727895,3845.3720408548174,5894.557634374317
734,2083.9119056727895,3817.004906772949,5891.516279548055
735,2083.9119056727895,3808.472908457666,5755.478391713046
736,2083.9119056727895,3795.7162314131565,5695.57853305232
737,2083.9119056727895,3805.5463711869047,6055.067464662249
738,2083.9119056727895,3776.5015966095634,5947.801623165749
739,2083.9119056727895,3777.300178127743,5947.801623165749
740,2083.9119056727895,3756.914664758142,5618.040233624631
741,2083.9119056727895,3717.6237055598112,5821.9015072159
742,2083.9119056727895,3747.010751774901,5923.161470216042
743,2083.9119056727895,3806.806838647719,5923.161470216042
744,2083.9119056727895,3827.826277966809,5935.763657389445
745,2083.9119056727895,3773.6656525141275,6012.710981793291
746,2083.9119056727895,3776.352241899492,6064.412659813781
747,2083.9119056727895,3812.4835712385698,6181.505680647866
748,2083.9119056727895,3801.1534236769567,6012.992107003254
749,2083.9119056727895,3885.483789450472,6382.280649710944
750,2083.9119056727895,3898.773459009595,6088.308070179187
751,2083.9119056727895,3863.360736561975,6040.9767509139365
752,2083.9119056727895,3854.0960485774663,5987.440344722981
753,2083.9119056727895,3879.792012904251,6324.105279892159
754,2083.9119056727895,3917.7458303249045,6323.396988346616
755,2083.9119056727895,3840.5774628562986,6264.914281267684
756,2083.9119056727895,3902.813747460511,6209.7163523275285
757,2083.9119056727895,3849.017177063903,6209.7163523275285
758,2083.9119056727895,3846.573874574417,5919.988112239505
759,2083.9119056727895,3854.9113841377825,5952.621810460333
760,2083.9119056727895,3846.3910348814097,5965.960255425836
761,2083.9119056727895,3873.541239252777,5868.567844735051
762,2083.9119056727895,3926.856282646391,6126.695030789857
763,2083.9119056727895,3916.428778696658,6323.001328595189
764,2083.9119056727895,3868.078076438883,6131.317528371042
765,2083.9119056727895,3854.7754616051866,5842.646416715366
766,2083.9119056727895,3809.623611756185,5809.732342470735
767,2083.9119056727895,3781.356524775754,5767.862541916261
768,2083.9119056727895,3812.764123359205,5773.338994310545
769,2083.9119056727895,3818.491659868018,5828.390597488224
770,2083.9119056727895,3853.186937498694,5729.966195803691
771,2083.9119056727895,3754.3370791129473,5901.952220370824
772,2083.9119056727895,3816.337173487303,5875.689389397157
773,2083.9119056727895,3874.28948936344,5875.689389397157
774,2083.9119056727895,3863.747068288545,6068.279219048859
775,2083.9119056727895,3881.281392675009,5978.489269577283
776,2083.9119056727895,3763.472535898183,5752.041145218962
777,2083.9119056727895,3812.1997958897473,6180.999798570153
778,2083.9119056727895,3877.526903615809,6098.586834352614
779,2083.9119056727895,3863.7536816079246,5834.132017858189
780,2083.9119056727895,3900.7089200273617,5844.14677884845
781,2083.9119056727895,3903.0023716878654,5834.132017858189
782,2083.9119056727895,3821.862694844641,5865.419058204008
783,2083.9119056727895,3843.7341100400376,6047.60443777947
784,2083.9119056727895,3925.6509916726077,6128.003319423273
785,2083.9119056727895,3906.5586278648234,6120.584610044337
786,2083.9119056727895,3874.921578217019,5841.108150968941
787,2083.9119056727895,3854.4640764864084,5787.209183546536
788,2083.9119056727895,3767.9190029389997,5710.927459734793
789,2083.9119056727895,3738.276580411078,5685.6452897738245
790,2083.9119056727895,3736.0133938121476,5683.379715874413
791,2083.9119056727895,3691.396303137064,5823.334560862154
792,2083.9119056727895,3758.889581372745,5824.672964896086
793,2083.9119056727895,3765.2315927262166,5810.907893826638
794,2083.9119056727895,3801.145493685265,5805.256052445129
795,2083.9119056727895,3799.9932818321818,5807.936043302646
796,2083.9119056727895,3755.4039565607845,6463.14841528024
797,2083.9119056727895,3779.362615286599,5850.910666674501
798,2083.9119056727895,3753.497069759802,6024.101096179213
799,2083.9119056727895,3792.8360426074178,5773.118613600746
800,2083.9119056727895,3806.963878592024,5765.947021426229
801,2083.9119056727895,3769.084562860011,5971.083550136899
802,2083.9119056727895,3818.3378973946274,5948.44869539506
803,2083.9119056727895,3779.939562468784,5948.44869539506
804,2083.9119056727895,3779.7030479870355,5764.909101712084
805,2083.9119056727895,3818.885187937242,5812.234759552692
806,2083.9119056727895,3758.482083567269,5812.234759552692
807,2083.9119056727895,3766.3348663220945,5804.704884913644
808,2083.9119056727895,3706.8462089948575,5804.704884913644
809,2083.9119056727895,3706.6268687425077,5859.868543907275
810,2083.9119056727895,3799.1048387993606,5804.704884913644
811,2083.9119056727895,3759.5615945842515,5804.704884913644
812,2083.9119056727895,3711.37138863698,5769.186476281975
813,2083.9119056727895,3732.397827241844,5746.067875331409
814,2083.9119056727895,3749.95310519231,5844.389365604489
815,2083.9119056727895,3809.1756680457474,5824.332758602095
816,2083.9119056727895,3736.873970505616,5967.987214347985
817,2083.9119056727895,3787.334130045914,5835.464929907776
818,2083.9119056727895,3777.6146817668614,5694.448943216307
819,2083.9119056727895,3718.489771353719,5671.275511589504
820,2083.9119056727895,3774.937132710601,5840.0528002942
821,2083.9119056727895,3750.038497545416,5847.706501689225
822,2083.9119056727895,3805.114110708488,5797.014794469595
823,2083.9119056727895,3790.02142743105,6155.98545345703
824,2083.9119056727895,3799.063841197118,6155.98545345703
825,2083.9119056727895,3747.3459510105313,5893.742153626377
826,2083.9119056727895,3666.843102926765,5865.258354864285
827,2083.9119056727895,3686.521305005504,5865.258354864285
828,2083.9119056727895,3779.7387532519647,5865.258354864285
829,2083.9119056727895,3797.2062006667447,5867.223416078759
830,2083.9119056727895,3810.7013118815125,6097.23184478016
831,2083.9119056727895,3754.898716469695,5947.66403342299
832,2083.9119056727895,3830.322827981641,5903.476484923184
833,2083.9119056727895,3841.3264070766054,5905.728398241171
834,2083.9119056727895,3815.3234339672185,6225.0826614985235
835,2083.9119056727895,3841.2468269457268,6050.584539857358
836,2083.9119056727895,3860.758044870497,5991.28837485581
837,2083.9119056727895,3845.142611939015,6131.3466258155795
838,2083.9119056727895,3890.987360170734,5856.178675820733
839,2083.9119056727895,3792.6013853160844,5794.7649873827795
840,2083.9119056727895,3762.6829520775045,5790.123619328144
841,2083.9119056727895,3780.6530756016828,5662.545418082665
842,2083.9119056727895,3753.348025523403,5671.6309820253255
843,2083.9119056727895,3709.5856502743754,5861.180827318829
844,2083.9119056727895,3683.1666977108703,5571.719439081728
845,2083.9119056727895,3685.5038043398595,6027.1937920025
846,2083.9119056727895,3736.3336000060813,5728.658497012301
847,2083.9119056727895,3726.4391332201117,5671.4474602676155
848,2083.9119056727895,3767.9823771533597,5671.4474602676155
849,2083.9119056727895,3773.0885600235442,5839.610738256879
850,2083.9119056727895,3766.9339228875697,5860.57983294317
851,2083.9119056727895,3779.475084933889,5965.41344035345
852,2083.9119056727895,3750.9286971841107,5946.262921613869
853,2083.9119056727895,3827.951738094763,6145.180958061702
854,2083.9119056727895,3896.6491423645534,6158.617629917847
855,2083.9119056727895,3792.1408432199055,5967.592186117043
856,2083.9119056727895,3865.909324440363,5960.467518452758
857,2083.9119056727895,3879.5800900753834,5803.1513924503015
858,2083.9119056727895,3859.2602475468257,5779.203313680436
859,2083.9119056727895,3853.2558763351194,5819.868687294223
860,2083.9119056727895,3791.680618137656,5818.476584888845
861,2083.9119056727895,3798.652244657522,6108.403191870073
862,2083.9119056727895,3843.3425160707416,5913.91399573694
863,2083.9119056727895,3839.6870854497656,5875.5735187364535
864,2083.9119056727895,3848.9357895031503,5865.684971927095
865,2083.9119056727895,3819.8692310828083,6264.545918892854
866,2083.9119056727895,3886.1468431702983,6279.009952737971
867,2083.9119056727895,3849.0916574031103,6295.719616596428
868,2083.9119056727895,3799.040500756017,6078.74741679835
869,2083.9119056727895,3879.5496003349526,6078.74741679835
870,2083.9119056727895,3822.4258594857793,6277.487421946559
871,2083.9119056727895,3852.3293678703812,5964.868973255379
872,2083.9119056727895,3801.5705992853427,6023.826052348063
873,2083.9119056727895,3850.9868073600296,6027.520243924717
874,2083.9119056727895,3873.6853143829962,5820.223683726276
875,2083.9119056727895,3858.497726418508,5829.339188794434
876,2083.9119056727895,3832.2458347117017,5829.339188794434
877,2083.9119056727895,3803.1452036692826,5869.200360532833
878,2083.9119056727895,3838.042253275382,6104.032139163666
879,2083.9119056727895,3879.6501482650265,5829.339188794434
880,2083.9119056727895,3805.165804110937,5855.0832151793975
881,2083.9119056727895,3799.4345461408498,5853.8677504054285
882,2083.9119056727895,3860.157240499518,5679.5762030646465
883,2083.9119056727895,3868.5690246178683,5698.600934920532
884,2083.9119056727895,3855.4044982872642,5665.0691874193035
885,2083.9119056727895,3840.0746259179373,5792.809383886724
886,2083.9119056727895,3764.844351464319,5792.809383886724
887,2083.9119056727895,3770.861800655696,5854.707446329687
888,2083.9119056727895,3768.30903843647,5711.944534623792
889,2083.9119056727895,3783.424446901554,5579.331893540306
890,2083.9119056727895,3753.821882676185,5579.331893540306
891,2083.9119056727895,3688.4779613940696,5700.528860315706
892,2083.9119056727895,3693.451832507642,5917.185998387813
893,2083.9119056727895,3765.35819588339,6343.887549124789
894,2083.9119056727895,3860.11039588693,6357.973296432399
895,2083.9119056727895,3838.7096268542464,6232.971869791876
896,2083.9119056727895,3786.623898652364,6419.853488097518
897,2083.9119056727895,3809.620149743581,6049.509745643866
898,2083.9119056727895,3886.6407689187986,6193.949778504444
899,2083.9119056727895,3919.753769468414,6185.954343027824
900,2083.9119056727895,3893.637672668845,6185.954343027824
901,2083.9119056727895,3912.650374599832,5992.106450765061
902,2083.9119056727895,3990.0097245318957,6118.831578158156
903,2083.9119056727895,3976.4350308160156,6010.107613113669
904,2083.9119056727895,3921.9513584771166,6005.796436135714
905,2083.9119056727895,3889.9850659038843,5990.516975453328
906,2083.9119056727895,3867.117486417108,5990.516975453328
907,2083.9119056727895,3910.971732239017,5984.5116576476585
908,2083.9119056727895,3899.7639221118384,6138.029477147972
909,2083.9119056727895,3911.6160230974933,5988.281122005403
910,2083.9119056727895,3893.26367417112,5981.643164155431
911,2083.9119056727895,3965.7558410011843,5979.098370298191
912,2083.9119056727895,3923.228492366054,5960.453995370277
913,2083.9119056727895,3900.870838385139,5989.243295592383
914,2083.9119056727895,3890.201260224933,5977.18764986008
915,2083.9119056727895,3887.3635215946765,6008.221360708238
916,2083.9119056727895,3842.8134490084094,5863.583022537706
917,2083.9119056727895,3806.253617650742,5937.5079149041285
918,2083.9119056727895,3807.1661725111567,5724.419053484478
919,2083.9119056727895,3793.1238542530705,5903.007411491303
920,2083.9119056727895,3858.46520418665,5859.486671481246
921,2083.9119056727895,3838.962921054744,5840.953714452098
922,2083.9119056727895,3835.7112583263365,6109.764494584334
923,2083.9119056727895,3845.823896583864,6073.692658978673
924,2083.9119056727895,3858.993805344508,5800.163022583568
925,2083.9119056727895,3828.377591768222,5843.43351815568
926,2083.9119056727895,3837.5094049531604,6320.9324966659315
927,2083.9119056727895,3920.6234557149,6445.840928908109
928,2083.9119056727895,3907.263672002094,6005.428089484963
929,2083.9119056727895,3928.9857353472767,6010.148207385144
930,2083.9119056727895,3863.303796464644,5984.265027706849
931,2083.9119056727895,3902.0449278740875,5984.265027706849
932,2083.9119056727895,3902.6063332623626,5889.638252078367
933,2083.9119056727895,3879.9321219200046,5849.637474508329
934,2083.9119056727895,3833.6486763128046,6128.6860386908465
935,2083.9119056727895,3805.4425845650076,5898.913212141146
936,2083.9119056727895,3847.082273264892,5962.5591777720665
937,2083.9119056727895,3858.095602908382,5748.026358040462
938,2083.9119056727895,3828.42233747689,5638.78551666236
939,2083.9119056727895,3755.13619714176,5803.39898522722
940,2083.9119056727895,3740.2372688480555,5651.600640817598
941,2083.9119056727895,3818.1337350471917,5968.287266752635
942,2083.9119056727895,3806.0786344513695,5911.017541574092
943,2083.9119056727895,3828.2839008982833,5905.0115216336635
944,2083.9119056727895,3855.4995061993764,5898.8507936648575
945,2083.9119056727895,3783.0103228237563,5863.291341078777
946,2083.9119056727895,3770.6961628509835,5993.2088400733155
947,2083.9119056727895,3796.5059777347888,5753.278166648726
948,2083.9119056727895,3782.3131083423214,5701.142374204989
949,2083.9119056727895,3733.1608520018726,5600.5675450011295
950,2083.9119056727895,3723.490148610232,5917.76310271723
951,2083.9119056727895,3750.7079519665117,5917.76310271723
952,2083.9119056727895,3748.062508577553,5625.18307002102
953,2083.9119056727895,3744.8666683032106,5658.6876003266225
954,2083.9119056727895,3692.0230878703946,5583.286742007925
955,2083.9119056727895,3689.9704731071233,5567.510545136247
956,2083.9119056727895,3661.7535748097866,5590.432253858327
957,2083.9119056727895,3657.1640820286616,5471.459207249593
958,2083.9119056727895,3743.3318137526176,5587.383736369616
959,2083.9119056727895,3720.8951048198905,5457.734359287858
960,2083.9119056727895,3628.461995206832,5445.188303766745
961,2083.9119056727895,3581.2544286816574,5441.007489757533
962,2083.9119056727895,3647.5603056071045,5825.400099847607
963,2083.6965941349245,3696.9603409753486,5571.689506653566
964,2083.6965941349245,3691.2761592459474,6070.1641755357305
965,2083.6965941349245,3711.9229907540575,6070.1641755357305
966,2083.6965941349245,3795.357961436744,5710.129039746593
967,2083.6965941349245,3802.8117305873784,5671.160849168618
968,2083.6965941349245,3813.80684304582,5755.218668289247
969,2083.6965941349245,3839.5916147432936,6205.409345810499
970,2083.6965941349245,3796.6757057501254,5985.926534409716
971,2083.6965941349245,3806.5638310959416,5981.461085450661
972,2083.6965941349245,3828.4781598451914,6059.0955501008475
973,2083.6965941349245,3924.3570645853847,5947.966072179752
974,2083.6965941349245,3880.0364945138044,5947.966072179752
975,2083.6965941349245,3878.199992585634,6130.079353237867
976,2083.6965941349245,3914.1310998384365,5887.12316290226
977,2083.6965941349245,3908.9852270604515,5783.117566066699
978,2083.6965941349245,3895.0211827334992,6015.17897522909
979,2083.6965941349245,3850.2618969581467,5783.117566066699
980,2083.6965941349245,3847.4639778017154,6208.9933994444045
981,2083.6965941349245,3862.8335638360168,6061.654822881801
982,2083.6965941349245,3863.194596354401,6136.702157245285
983,2083.6965941349245,3873.2894842505902,6216.105538893303
984,2083.6965941349245,3844.010579474233,6326.528245553955
985,2083.6965941349245,3906.722971349331,6017.269599439799
986,2083.6965941349245,3856.1101935822207,6083.868121647163
987,2083.6965941349245,3906.9451940388417,6409.037070929427
988,2083.6965941349245,3946.2132620147977,6409.037070929427
989,2083.6965941349245,3972.4698028593107,6409.037070929427
990,2083.6965941349245,3911.451884587279,6409.037070929427
991,2083.6965941349245,3906.828597992922,6174.784515371076
992,2083.6965941349245,3916.450994518679,6245.567039205376
993,2083.6965941349245,3939.777401183692,6245.567039205376
994,2083.6965941349245,4030.42107644732,6031.489222388903
995,2083.6965941349245,3984.025620161722,6012.724490279563
996,2083.6965941349245,3949.7757792623543,6190.984454153986
997,2083.6965941349245,3964.2968478245816,6200.9929894980005
998,2083.6965941349245,3914.873226629917,6167.242463766162
999,2083.6965941349245,3889.4014850784583,5943.588121453842
1000,2083.6965941349245,3824.470773116632,6178.806106540659
