Solutions over population
,Best,Avg,Worst
534,6897.90584523333,12291.494957596078,18597.406623539766
535,6895.003472368428,12320.378422166934,18451.4776890871
536,6895.003472368428,12176.78933816112,18938.511234454767
537,6895.003472368428,12406.78754387679,18249.34281423043
538,6895.003472368428,12186.697415814671,18732.43621034251
539,6895.003472368428,12114.905387509858,18438.598515678863
540,6894.628416684651,12088.299573768456,18659.221410453534
541,6894.628416684651,12007.939990214876,19273.358040760882
542,6894.628416684651,12199.09661131961,19591.052850953656
543,6894.628416684651,12345.483479006283,19110.834413519788
544,6894.628416684651,12531.91754358442,19100.409731143744
545,6894.628416684651,12642.090249197909,19955.941076115392
546,6894.628416684651,12732.56509434039,20340.19904624099
547,6894.628416684651,12593.35004728118,21089.632370950738
548,6894.628416684651,12732.118614876304,18938.724034262905
549,6894.628416684651,12591.121777113622,19083.973027154716
550,6894.628416684651,12364.611931071324,19076.837867772563
551,6894.628416684651,12567.2278833259,19076.837867772563
552,6894.628416684651,12487.794632304609,19086.501411541743
553,6893.286852980516,12532.228510567487,19193.84501498662
554,6893.286852980516,12639.907343418898,18565.21216256906
555,6893.286852980516,12515.80920792738,19788.414399148776
556,6893.286852980516,12558.10690500011,19266.11714602452
557,6893.286852980516,12499.369967597828,18589.49892830394
558,6893.286852980516,12391.692187449065,18955.663495185225
559,6893.286852980516,12326.162012837485,19091.929423923135
560,6893.286852980516,12367.426176643907,19192.37917678489
561,6893.286852980516,12207.010102367338,18418.895220831495
562,6893.286852980516,12172.184891566694,18414.532007927344
563,6893.286852980516,12218.591025890835,18506.802752213363
564,6893.286852980516,12173.97664915249,18446.05904479083
565,6893.286852980516,12030.807663889944,18446.05904479083
566,6893.286852980516,12271.24016206576,18212.056880283937
567,6893.286852980516,12313.181039047642,17992.030614828163
568,6893.286852980516,12153.506621769531,18067.11976641868
569,6893.286852980516,11856.957748732606,18460.375596275222
570,6893.286852980516,12167.553642863119,18237.45479071976
571,6893.286852980516,11949.604267339731,18233.722490406715
572,6893.286852980516,11991.894798392394,17621.680833455386
573,6884.086044549801,12022.170023229364,17860.872182986528
574,6884.086044549801,12011.852814578235,17621.680833455386
575,6884.086044549801,11933.224084087436,18009.04305109965
576,6884.086044549801,12046.260910330908,18992.986358116705
577,6884.086044549801,12118.978997157814,19039.511946713923
578,6882.623750424352,12275.333000232506,20008.259374684505
579,6882.623750424352,12431.286627240886,18649.02520480818
580,6882.623750424352,12231.294682878712,18666.84610018791
581,6882.623750424352,12242.298706963218,18488.78410446677
582,6877.674506292318,12167.17502646311,18876.91391057349
583,6877.674506292318,12265.586902604839,18225.296452036517
584,6869.5229072066,12238.860375894872,18255.75241297067
585,6869.41613051077,12368.047064883222,18820.1702336371
586,6869.41613051077,12281.354344990064,19027.61540002117
587,6869.41613051077,12458.956412342155,19027.61540002117
588,6868.316156321755,12441.607711655679,19078.87227142901
589,6868.316156321755,12351.841526037339,18463.917575937998
590,6868.316156321755,12538.125639367601,18579.655356247702
591,6868.316156321755,12343.34819679828,18182.50702800412
592,6868.316156321755,12300.925282421378,17765.5243797234
593,6868.316156321755,12367.579614279553,18349.61482547561
594,6868.316156321755,12202.232466585367,17961.563189890832
595,6868.316156321755,12250.594984044137,18031.246142323216
596,6868.316156321755,12287.709063743521,18449.824767703463
597,6868.316156321755,12200.007091702097,18334.54185148499
598,6868.316156321755,12020.779070700453,18019.311852572588
599,6868.316156321755,12188.534233413631,18728.25077888821
600,6868.316156321755,12477.654325392294,18809.45849129643
601,6868.316156321755,12156.191368756274,18332.610642893214
602,6868.316156321755,12234.029479246254,17808.969068606028
603,6868.316156321755,12322.640296784863,18304.792719277528
604,6868.316156321755,12209.734343877231,18095.956903442086
605,6868.316156321755,12245.798868965907,18452.884372419267
606,6863.11515027139,12281.175730247684,18208.82112948898
607,6863.11515027139,12162.05703552176,18208.82112948898
608,6863.11515027139,12388.897359204018,19840.647127587497
609,6863.11515027139,12401.965702272553,18852.073806047527
610,6863.11515027139,12509.173338004772,18876.138332881408
611,6863.11515027139,12547.033369192046,18876.138332881408
612,6863.11515027139,12531.478515465373,18673.162877372968
613,6863.11515027139,12339.852275048375,18288.073049422386
614,6855.241572753015,12209.531309877182,18799.44709126136
615,6855.241572753015,12318.647103538115,18685.338616507168
616,6855.241572753015,12250.723553713113,18685.338616507168
617,6855.241572753015,12234.426102865356,18713.184779362946
618,6855.241572753015,12334.250648854275,18783.835315409066
619,6855.241572753015,12323.820714877911,18894.662889443116
620,6855.241572753015,12546.489346983355,19384.88634039568
621,6854.001257221547,12583.223474716153,19388.7884712297
622,6854.001257221547,12552.847894937076,19490.132525555837
623,6854.001257221547,12632.130570718988,19490.132525555837
624,6854.001257221547,12609.267833173233,18916.018354867323
625,6854.001257221547,12468.810411643835,19351.629549703754
626,6854.001257221547,12460.445698241854,18945.137036275464
627,6854.001257221547,12498.968105089516,18945.137036275464
628,6854.001257221547,12457.076989838986,18945.137036275464
629,6854.001257221547,12414.817991210757,18998.243075108992
630,6854.001257221547,12459.067306662264,19005.113001808088
631,6854.001257221547,12339.631984889367,19005.113001808088
632,6852.62709690094,12235.38221988443,19435.782122661247
633,6852.62709690094,12356.45852874774,19005.113001808088
634,6852.62709690094,12284.973210713251,18620.05995697119
635,6852.62709690094,12301.019087172372,19111.008907427524
636,6852.62709690094,12335.346749656494,18336.747373783583
637,6852.62709690094,12327.28590482851,18139.878571361725
638,6852.62709690094,12327.316392964445,17887.071660249974
639,6852.62709690094,12391.23803832693,19385.114371365198
640,6852.62709690094,12265.636757430166,20306.74359734017
641,6852.62709690094,12297.048053507668,20306.74359734017
642,6852.62709690094,12476.556722674284,18987.828754816393
643,6847.329924880636,12535.90474961329,19553.687532617067
644,6847.329924880636,12621.176513061977,18805.23927235508
645,6847.329924880636,12606.283317462672,18805.23927235508
646,6847.329924880636,12202.339928605634,18528.30625443379
647,6847.329924880636,12211.97464624142,18107.952016334708
648,6847.329924880636,12166.5219206899,17972.933627957304
649,6847.329924880636,12255.18899584184,18508.000673157843
650,6847.329924880636,12218.834166365923,19243.30223446166
651,6847.329924880636,12367.377282089079,19442.046227672563
652,6847.329924880636,12462.494023247706,18715.101569257604
653,6847.329924880636,12182.202958907757,18462.071185836372
654,6847.329924880636,12182.848309292116,18232.5645212446
655,6847.329924880636,12115.50244472565,18305.068802203645
656,6847.329924880636,12113.37813472064,17759.68036652304
657,6847.329924880636,12028.160750173522,17964.47505448784
658,6847.329924880636,11998.862647075339,17964.47505448784
659,6847.329924880636,12007.256108412263,17964.027948617633
660,6847.329924880636,12133.72988785978,18135.096184065394
661,6840.093116499877,12286.091404953591,18754.770194103345
662,6840.093116499877,12164.312450233649,18611.777463275652
663,6840.093116499877,12071.402000415079,18489.756524956265
664,6840.093116499877,12154.82980422062,19563.350061521665
665,6840.093116499877,12238.390229161481,18609.76138481594
666,6840.093116499877,12442.036945863052,18562.428582695353
667,6840.093116499877,12355.49504596173,18535.017820553152
668,6840.093116499877,12254.84950659938,18249.740340859193
669,6840.093116499877,12319.0999018197,18296.786962919552
670,6825.536685350932,12222.194265515063,18188.832518183764
671,6825.536685350932,11999.77543635914,18217.291096961864
672,6825.536685350932,12017.204783897852,18696.04734557553
673,6825.536685350932,12119.440761374843,18011.440762328275
674,6825.536685350932,11958.441462136596,18648.650332772635
675,6825.536685350932,12008.501281267387,18335.56621600381
676,6825.536685350932,12111.822884784557,18130.406008911446
677,6825.536685350932,12149.428374581756,17853.311919252774
678,6825.536685350932,12150.583392472505,18646.377472776716
679,6825.536685350932,12188.204223181378,18319.06898449623
680,6825.536685350932,12023.853927062926,18319.06898449623
681,6825.536685350932,12053.360561699474,18870.49545318701
682,6825.536685350932,12190.137763163897,18408.352088095715
683,6825.536685350932,12279.22203309498,19366.868406038557
684,6825.536685350932,12449.43300767716,19367.609634519904
685,6820.335679300567,12489.2103420183,18722.478210046014
686,6820.335679300567,12234.09253271498,18599.317744314438
687,6820.335679300567,12625.026687236934,18509.484125857325
688,6820.335679300567,12411.260068818023,18893.583706554495
689,6820.335679300567,12436.523648944403,18781.40646460677
690,6820.335679300567,12465.726935428951,18230.607850439133
691,6820.335679300567,12345.873407395076,19011.497711317246
692,6820.335679300567,12215.126585660752,18843.400021652124
693,6820.335679300567,12418.101661096529,18900.51416682862
694,6820.335679300567,12207.274480250207,18113.434014203704
695,6820.335679300567,12146.264837149745,19314.555433520432
696,6814.075361590595,12241.846672531588,18219.94042154513
697,6814.075361590595,12168.899192966514,17882.679596949678
698,6814.075361590595,11992.397910766958,17882.679596949678
699,6814.075361590595,12189.926964502667,18376.623825670413
700,6814.075361590595,12156.249765341508,18343.957460590642
701,6814.075361590595,12359.557501634197,18747.31666230165
702,6814.075361590595,12295.339112637464,18301.813277365465
703,6814.075361590595,12417.670426748908,18328.63412680878
704,6814.075361590595,12391.63844013675,17843.50261297082
705,6814.075361590595,12307.560132027904,17902.785486006054
706,6814.075361590595,12228.034350681502,18358.34963679126
707,6814.075361590595,12275.236867948735,17883.989987100023
708,6814.075361590595,12197.384781380628,17766.900087999133
709,6814.075361590595,12103.815159963679,18555.380539568734
710,6814.075361590595,12198.59410554761,19343.824804101772
711,6814.075361590595,12297.745025320683,18611.255152151472
712,6814.075361590595,12397.793110014904,19085.764207165103
713,6814.075361590595,12373.874238303291,18620.96385018616
714,6814.075361590595,12354.317901104096,18613.51640286091
715,6814.075361590595,12131.751147450646,19324.642913627576
716,6805.093447356625,12268.292783698984,19947.19420523059
717,6805.093447356625,12425.800015196877,18686.37322032205
718,6805.093447356625,12386.561452827635,18686.37322032205
719,6805.093447356625,12342.060918791185,19519.0854418939
720,6805.093447356625,12300.84529075941,19515.912100609712
721,6805.093447356625,12497.194166098747,18637.53397083738
722,6801.393328683783,12612.310969751119,18817.76840216957
723,6801.393328683783,12370.429498391955,18399.994842896158
724,6801.393328683783,12350.197099462412,18612.46926312137
725,6801.393328683783,12233.570848550746,18612.46926312137
726,6801.393328683783,12302.124783476094,18612.46926312137
727,6801.393328683783,12266.781934422397,18598.574984757386
728,6799.903472632742,12239.74403112867,19304.415521744395
729,6799.903472632742,12450.37415163013,19205.47348496736
730,6799.903472632742,12391.628839585048,18572.559139574103
731,6799.903472632742,12269.185891801442,18363.87953482367
732,6799.903472632742,12348.208006350387,19158.790655826473
733,6799.903472632742,12454.21771768977,19292.190066585063
734,6799.903472632742,12383.61560624658,18344.671871775212
735,6799.903472632742,12354.552623108995,19398.923828396
736,6799.903472632742,12490.218857785561,19398.923828396
737,6799.903472632742,12543.13652502397,19398.923828396
738,6799.903472632742,12279.25772094171,19483.487810701125
739,6799.903472632742,12461.996046756176,18861.810492798362
740,6799.903472632742,12290.01585591444,18828.630765218055
741,6799.903472632742,12268.593112134777,18693.999420302272
742,6799.903472632742,12352.229401917488,18684.675902275616
743,6799.903472632742,12203.662842361175,19463.1778374666
744,6799.903472632742,12309.967559574827,19690.26240410129
745,6799.903472632742,12437.658492240798,19671.600897318218
746,6799.903472632742,12668.0870943267,19181.895073887597
747,6799.903472632742,12618.427660807387,19720.025244206958
748,6799.903472632742,12571.279199021552,18932.454041276975
749,6799.903472632742,12611.590458181681,18835.97958674993
750,6795.703617273849,12499.32107990358,19888.960038989368
751,6795.703617273849,12344.686698824473,19888.960038989368
752,6795.703617273849,12439.338871523598,19977.09904367742
753,6795.703617273849,12644.898188078661,19977.09904367742
754,6795.703617273849,12802.486113088506,19854.896046830152
755,6795.703617273849,12765.190839127103,19148.428870829066
756,6795.703617273849,12337.734302058543,19096.64381105533
757,6792.782322142382,12274.815181102029,18921.416732832386
758,6792.782322142382,12533.082961128817,18921.416732832386
759,6792.782322142382,12463.667929769133,18858.746300015457
760,6792.782322142382,12484.946658274168,18760.87541934607
761,6792.782322142382,12386.786262598123,18688.37500938298
762,6792.782322142382,12585.388331890681,18854.658444796638
763,6791.245700769446,12540.216576596242,18600.64392720615
764,6773.710824995933,12295.262411696676,18600.64392720615
765,6773.710824995933,12136.656067667609,18370.749697010782
766,6773.710824995933,12072.412745977672,18240.429463265755
767,6773.710824995933,12118.82276727437,18240.429463265755
768,6773.710824995933,12012.204758560609,17920.27336332236
769,6773.710824995933,12006.005999095229,17836.74380280949
770,6773.710824995933,12139.12131683496,17705.45782402524
771,6773.710824995933,11857.944760103848,17694.646601565764
772,6773.710824995933,11797.261028732657,17694.646601565764
773,6768.805656945169,12112.883072825503,19082.271818916888
774,6768.805656945169,12088.34146865862,19082.271818916888
775,6768.805656945169,12336.089617614909,18230.566833257006
776,6768.805656945169,12204.382843492609,18904.528592101484
777,6768.805656945169,12259.304272746585,18969.874409647215
778,6768.805656945169,12131.190874615786,18555.376928579728
779,6768.805656945169,11962.654202144851,18555.376928579728
780,6768.805656945169,11958.706926864,18573.32320092996
781,6768.805656945169,12129.050805506224,19091.806539178506
782,6768.805656945169,12336.723859663836,18760.069582336982
783,6768.805656945169,12356.29398912697,18720.626432461348
784,6768.805656945169,12167.397959512726,18661.982520849535
785,6768.805656945169,12267.107726857217,18916.01637666707
786,6768.805656945169,12510.432503678536,20560.32949474846
787,6768.805656945169,12386.451045360564,18996.95255741094
788,6768.805656945169,12476.317704904075,18517.680065418466
789,6768.805656945169,12383.923354334704,18199.525236040456
790,6768.805656945169,12326.457695632846,17970.697920515573
791,6768.805656945169,12175.369303297093,18287.411013006535
792,6768.805656945169,12246.824719986365,18287.411013006535
793,6768.805656945169,12165.274422280267,18334.517119413962
794,6768.805656945169,12206.993513488778,18261.557285984138
795,6768.805656945169,12216.888991256477,18855.053999573902
796,6768.805656945169,12304.797405581106,18805.260985415734
797,6768.805656945169,12255.828688027788,18908.758358199106
798,6768.805656945169,12312.919536545622,18797.735385321103
799,6768.805656945169,12145.159462843283,18246.653908275774
800,6768.805656945169,12135.896089811147,18420.639805098814
801,6768.805656945169,12077.365060429007,18692.092442688707
802,6768.805656945169,12099.531658874137,18142.31487220046
803,6768.805656945169,12069.145445692804,18575.79726174553
804,6768.805656945169,12142.460297785314,18197.738100985353
805,6768.805656945169,12308.164271638763,18415.0400743949
806,6768.805656945169,12355.85394683287,18415.0400743949
807,6768.805656945169,12401.678870544705,19088.453019703906
808,6768.805656945169,12294.960661136023,18713.735839128516
809,6768.805656945169,12479.168551204682,18914.424423768232
810,6768.805656945169,12369.527874405523,18240.0538086393
811,6768.805656945169,12258.915627129296,18121.821671243793
812,6768.805656945169,12311.626882666336,18112.300888593847
813,6768.805656945169,12212.655526689057,18501.024408153557
814,6768.805656945169,12209.445579735942,18445.976530736632
815,6768.805656945169,12114.596930097894,18424.449772663036
816,6768.805656945169,12131.16434709183,18424.449772663036
817,6768.805656945169,11944.430074471482,18122.748125680795
818,6768.805656945169,11899.848907525069,18274.986309884294
819,6768.805656945169,11950.587615622999,18306.90039459765
820,6768.805656945169,12055.366894968713,18122.748125680795
821,6768.805656945169,12162.147542169401,18129.59433339969
822,6768.805656945169,12147.331901987405,18834.735301938494
823,6768.805656945169,12271.99150344905,18648.53519310874
824,6768.805656945169,12146.52324866337,18061.974087601426
825,6768.805656945169,12288.822568896327,18522.044574295895
826,6768.805656945169,12206.201784313465,18451.384407287806
827,6768.805656945169,12248.479639069516,18973.463053448846
828,6768.805656945169,12199.674406899794,19161.07486070563
829,6768.805656945169,12330.308968017727,19511.64227030515
830,6768.805656945169,12486.241880619058,18520.931982122125
831,6768.805656945169,12280.244677671079,18278.431278311313
832,6768.805656945169,12257.457603647215,18810.303102914855
833,6768.805656945169,12207.273914100619,19044.952005765626
834,6768.805656945169,12211.24379756699,19023.705030638896
835,6766.408364845401,12182.772989247096,18016.766075219788
836,6766.408364845401,12126.680058585032,18485.644712609188
837,6766.408364845401,11932.96020644819,18467.776062394427
838,6766.408364845401,12083.147125006868,18467.776062394427
839,6766.408364845401,12146.531154324864,18367.013667896477
840,6766.408364845401,12123.602625015705,18367.013667896477
841,6766.408364845401,12318.701275280504,20004.606262857887
842,6766.408364845401,12285.497759038606,19343.475423188534
843,6766.408364845401,12430.23946412203,20151.60070986537
844,6766.408364845401,12383.032240093135,20357.18071836758
845,6766.408364845401,12509.216492889509,19459.481091081983
846,6764.832495610558,12367.863088931206,18804.498915222117
847,6764.832495610558,12167.746875107221,18696.503056652764
848,6764.832495610558,12218.390014573444,18965.17847773812
849,6764.832495610558,12189.778923205724,18965.17847773812
850,6764.832495610558,12384.964176648431,18965.17847773812
851,6764.832495610558,12475.807226746136,19588.16626988259
852,6764.832495610558,12442.25083408904,19588.16626988259
853,6764.832495610558,12520.65369177463,19282.91213622155
854,6764.832495610558,12455.736802108051,19006.409498064862
855,6764.832495610558,12419.607151327116,18641.64556094428
856,6764.832495610558,12219.900209839225,18277.957213908612
857,6764.832495610558,12287.881420386224,19011.7836537645
858,6764.832495610558,12318.859072496147,18831.22807895791
859,6764.832495610558,12308.952076469363,18933.162617706632
860,6764.832495610558,12396.890145134785,18997.570455564826
861,6764.832495610558,12410.685861707609,18249.951015936196
862,6764.832495610558,12369.832531359023,19144.26932279283
863,6764.832495610558,12517.13139321699,18550.74615949017
864,6764.832495610558,12719.525308872498,19261.9165097196
865,6764.832495610558,12685.122400770028,18664.04654402445
866,6764.832495610558,12545.063128160387,19548.865579107205
867,6764.832495610558,12744.79500684369,19751.286469274026
868,6764.832495610558,12740.601265927595,19005.66337166304
869,6764.832495610558,12657.772255852246,19571.811096553665
870,6764.832495610558,12597.344679921809,19382.037950542046
871,6764.832495610558,12685.563165703796,19382.037950542046
872,6764.832495610558,12719.530055319885,19188.722916565966
873,6764.832495610558,12537.124532816424,18922.20849171067
874,6764.832495610558,12699.589507931461,18922.20849171067
875,6764.832495610558,12660.157042051764,18546.532481958944
876,6764.832495610558,12581.321301911923,18891.20175877528
877,6764.832495610558,12538.246174442967,18808.601060413006
878,6764.832495610558,12670.14516952772,18747.013616558637
879,6764.832495610558,12647.769179581217,18747.013616558637
880,6764.832495610558,12617.698884799447,18986.58336485043
881,6764.832495610558,12571.963889014534,19939.686453719252
882,6761.329751337009,12578.830449187179,18990.03895942697
883,6761.329751337009,12373.49054265627,19199.61935062498
884,6761.329751337009,12342.776797221122,19003.58854007122
885,6761.329751337009,12259.976105637168,19003.58854007122
886,6761.329751337009,12340.971483146688,18544.951531449915
887,6761.329751337009,12380.902953868825,18544.951531449915
888,6761.329751337009,12231.982703166175,19231.495220451445
889,6761.329751337009,12173.61582043467,18989.943944974133
890,6761.329751337009,11979.78038038008,18793.09056472938
891,6761.329751337009,12080.645257624323,18083.236955059434
892,6761.329751337009,12213.718057805363,18747.82113143814
893,6761.329751337009,12309.47918446441,18287.820756646848
894,6761.329751337009,12261.457781670915,18149.12857217664
895,6761.329751337009,12075.231216799228,17730.726766235657
896,6761.329751337009,12148.627180298141,17856.234168585506
897,6761.329751337009,12207.819345903476,18642.408587296362
898,6761.329751337009,12061.961902658899,18615.97360098945
899,6761.329751337009,12137.160989144524,18615.97360098945
900,6761.329751337009,12197.560545346108,18694.9666285822
901,6761.329751337009,12162.242414766966,18694.9666285822
902,6761.329751337009,12061.543088295864,18995.355541340537
903,6761.329751337009,12121.199597100163,18879.806430596822
904,6761.329751337009,12190.297401233387,19258.07347322381
905,6761.329751337009,12227.764482172588,19930.829224938625
906,6761.329751337009,12216.501309941958,21295.57741878844
907,6761.329751337009,12456.651561953111,20262.98684856105
908,6761.329751337009,12525.818086928535,20307.609298082556
909,6761.329751337009,12485.460586587391,19933.064934789712
910,6761.329751337009,12474.79871732007,19899.528044454117
911,6761.329751337009,12588.940925612365,20304.244456966564
912,6761.329751337009,12632.052983793496,19599.022720171542
913,6761.329751337009,12721.468349138151,18850.388091455672
914,6761.329751337009,12759.504367534086,18843.035966253883
915,6761.329751337009,12686.192543778312,19337.9918775095
916,6761.329751337009,12688.872581656964,18913.339526735926
917,6761.329751337009,12532.86764203095,18856.968007633048
918,6761.329751337009,12313.157601053437,19052.93470558914
919,6761.329751337009,12425.819751784793,18659.354544067308
920,6761.329751337009,12466.107787671177,18622.050248184387
921,6754.922548048667,12503.25424622813,18601.74383453381
922,6754.922548048667,12476.281867976024,18525.02316607857
923,6754.922548048667,12355.557239072055,18525.02316607857
924,6754.922548048667,12367.818698851452,18712.728293991702
925,6754.922548048667,12415.259829262917,18809.853539882293
926,6754.922548048667,12294.501527676985,18624.53829908633
927,6754.922548048667,12076.965181939628,18535.343452830395
928,6754.922548048667,12118.301897412173,18380.802791728667
929,6754.922548048667,12338.64714956078,20273.793102386684
930,6754.922548048667,12525.737649482955,19102.745107730487
931,6754.922548048667,12398.008792991697,18897.29120878783
932,6754.922548048667,12517.041567566832,18897.29120878783
933,6754.922548048667,12327.23603754993,19159.055876791994
934,6754.922548048667,12211.372141505364,19711.21578761406
935,6754.922548048667,12166.208101850574,19711.21578761406
936,6754.922548048667,12298.898984342564,19738.296756375887
937,6754.922548048667,12520.012780221014,19711.21578761406
938,6754.922548048667,12519.163977933575,19711.21578761406
939,6754.922548048667,12351.42356910254,19710.658924393414
940,6754.922548048667,12152.931971570284,19322.276380325355
941,6754.922548048667,12378.462290444759,20327.371678300813
942,6753.502227671867,12441.972037566042,18664.83604432419
943,6753.502227671867,12599.40260448969,19585.478242022942
944,6753.502227671867,12577.867678191411,19585.478242022942
945,6753.502227671867,12572.788151083694,19585.478242022942
946,6753.502227671867,12747.016674387089,19215.75295871973
947,6753.502227671867,12572.368619645671,19199.86413167287
948,6753.502227671867,12552.228323952171,18912.521752728462
949,6753.502227671867,12411.658090982879,18991.77466937544
950,6753.502227671867,12331.59327098521,19059.602530734526
951,6750.364887642921,12289.241205772061,19053.579677418078
952,6750.364887642921,12299.479032589885,18536.68632309872
953,6750.364887642921,12347.466510570643,18709.957040316487
954,6750.364887642921,12455.172533155835,18960.499812406768
955,6750.364887642921,12632.367958737177,19163.70661300519
956,6750.364887642921,12539.781115738957,19381.208186393567
957,6750.364887642921,12539.240640241833,18923.487505296907
958,6750.305281130108,12488.58124635761,19576.043805940146
959,6750.305281130108,12511.088753533746,19051.972898229407
960,6750.305281130108,12379.27056740336,18866.774475115326
961,6750.305281130108,12386.741965193894,18756.39181149294
962,6750.305281130108,12459.296926863868,18432.419103486576
963,6750.228461134449,12343.277778835332,18405.611799796407
964,6750.228461134449,12162.200392045886,18230.16927847483
965,6750.228461134449,12263.961623772371,18207.74252089524
966,6750.228461134449,12221.133061475544,18207.74252089524
967,6750.228461134449,12130.64204829862,18431.878989362613
968,6750.228461134449,12131.722500795857,19062.36914441563
969,6750.228461134449,12147.883073372634,18429.268565328603
970,6750.228461134449,12257.593649807397,18502.157376139035
971,6750.228461134449,11967.340676670194,18477.703818957874
972,6750.228461134449,12036.466481874964,18466.787851677975
973,6750.228461134449,11847.009182894044,17904.002702290483
974,6750.228461134449,12037.848692056383,18271.376665187494
975,6750.228461134449,11959.139165711997,17960.362324573118
976,6750.228461134449,12019.545056499914,17648.289618759016
977,6750.228461134449,11975.679175683223,17635.161815787476
978,6750.228461134449,11918.915001735219,17633.597579823487
979,6750.228461134449,11829.53869066231,17775.61619518783
980,6750.228461134449,11977.583350258192,17804.89986732995
981,6750.228461134449,11995.34670701096,17837.483169507686
982,6750.228461134449,11920.881792820532,17594.442326633205
983,6750.228461134449,11659.361164080163,17655.12314840693
984,6750.228461134449,11912.90050011466,17655.12314840693
985,6750.228461134449,11855.377255676223,17440.59649285824
986,6750.228461134449,11932.525834526677,17860.512354943123
987,6750.228461134449,11984.793257647021,17798.293683246564
988,6750.228461134449,12071.119128089595,17832.733175240144
989,6750.228461134449,12026.608779615484,18527.353809760843
990,6750.228461134449,12036.763884328915,18245.944475236036
991,6750.228461134449,11993.398652256466,18170.91016191125
992,6750.228461134449,12069.375063569772,17717.78645384625
993,6750.228461134449,11983.279573086575,17850.784324439384
994,6750.228461134449,11831.00105130562,18386.495608710513
995,6750.228461134449,11903.30102816778,17999.570746051308
996,6750.228461134449,11989.021086603976,18240.147470618747
997,6750.228461134449,12031.217240538459,18146.69251444862
998,6750.228461134449,11913.580175394867,17715.470783520574
999,6750.228461134449,11821.562078483394,18151.236478305953
1000,6750.228461134449,11927.696900683852,17596.40576041202
