Solutions over population,,,
,Best,Avg,Worst
697,624.2700673,1569.904153,3133.4191
698,624.2700673,1560.014384,3128.743861
699,624.2700673,1570.229962,3118.064259
700,624.2700673,1563.675624,3187.884093
701,624.2700673,1578.114258,3147.382067
702,624.2700673,1559.045443,3485.454273
703,624.2700673,1590.633878,3738.67821
704,624.2700673,1600.609882,3360.763219
705,624.2700673,1594.06886,3302.752321
706,624.2700673,1599.260282,3355.898874
707,624.2700673,1601.777916,3355.898874
708,624.2700673,1590.487485,3234.277509
709,624.2700673,1584.698163,3234.277509
710,624.2700673,1572.718575,3379.901051
711,624.2700673,1576.92401,3179.27817
712,624.2700673,1568.553766,2969.226067
713,624.2700673,1566.022306,3398.430152
714,624.2700673,1571.376789,3442.730859
715,624.2700673,1599.046909,3563.385336
716,624.2700673,1600.788972,3112.919821
717,624.2700673,1599.027526,3253.847627
718,624.2700673,1579.340317,3907.303363
719,624.2700673,1604.50404,3330.742413
720,624.2700673,1603.320002,3330.742413
721,624.2700673,1597.507945,3327.685843
722,624.2700673,1611.678447,3345.356815
723,624.2700673,1590.44842,3309.921506
724,624.2700673,1583.486267,3206.491299
725,624.2700673,1572.416106,3359.743552
726,624.2700673,1590.23282,3362.907379
727,624.2700673,1594.225844,3116.110578
728,624.2700673,1583.431466,3077.465435
729,624.2700673,1590.853869,3211.07023
730,624.2700673,1604.589511,3231.513698
731,624.2700673,1590.772697,3080.174129
732,624.2700673,1577.722932,3173.924245
733,624.2700673,1568.424389,3286.461598
734,624.2700673,1572.249209,3042.590015
735,624.2700673,1573.842825,3251.096677
736,624.2700673,1585.263939,3282.31772
737,624.2700673,1583.767504,3489.764141
738,624.2700673,1587.619023,3443.384115
739,624.2700673,1590.712768,3184.512464
740,624.2700673,1599.647119,3114.268067
741,624.2700673,1586.248136,3217.965273
742,624.2700673,1594.661139,3217.965273
743,624.2700673,1582.511305,3257.254891
744,624.2700673,1567.668939,3218.600588
745,624.2700673,1544.958098,3146.157446
746,624.2700673,1523.337393,3029.554851
747,624.2700673,1520.990094,3055.845387
748,624.2700673,1515.961644,3223.667312
749,624.2700673,1529.243058,3204.126938
750,624.2700673,1567.121831,3206.094989
751,624.2700673,1592.92052,3732.158525
752,624.2700673,1596.999535,3218.270879
753,624.2700673,1592.799301,3218.270879
754,624.2700673,1583.922639,3420.270597
755,624.2700673,1601.471787,3209.371162
756,624.2700673,1585.658774,3104.360513
757,624.2700673,1568.611898,3061.364845
758,624.2700673,1557.42935,2990.178647
759,624.2700673,1583.911613,3186.170363
760,624.2700673,1565.357303,3186.170363
761,624.2700673,1560.710405,3075.557907
762,624.2700673,1561.428823,3269.995769
763,624.2700673,1557.259176,2966.804991
764,624.2700673,1546.016105,3052.912034
765,624.2700673,1521.022087,3111.606478
766,624.2700673,1513.030849,3023.956964
767,624.2700673,1504.823189,3556.337068
768,624.2700673,1577.470631,3285.537028
769,624.2700673,1577.913798,3724.439486
770,624.2700673,1586.445826,3126.522303
771,624.2700673,1563.377031,3537.752485
772,624.2700673,1584.82867,3541.583035
773,624.2700673,1586.071468,3541.583035
774,624.2700673,1577.065373,3152.094693
775,624.2700673,1584.584862,3132.226781
776,624.2700673,1588.536609,3128.040327
777,624.2700673,1559.398823,3013.142147
778,624.2700673,1537.365897,2990.017397
779,624.2700673,1535.504497,2968.395464
780,624.2700673,1516.605966,2968.395464
781,624.2700673,1506.667777,2941.769522
782,624.2700673,1505.629548,2941.769522
783,624.2700673,1521.122642,3011.085906
784,624.2700673,1536.32594,3054.575021
785,624.2700673,1529.275605,3053.592306
786,624.2700673,1543.655768,3138.14217
787,624.2700673,1536.986828,3496.602585
788,624.2700673,1578.739993,3369.624323
789,624.2700673,1572.372536,3147.164144
790,624.2700673,1549.009367,3147.164144
791,624.2700673,1555.292048,3245.445275
792,624.2700673,1539.36994,3119.230068
793,624.2700673,1550.521809,3469.112464
794,624.2700673,1564.535309,3395.784112
795,624.2700673,1592.790675,3405.277978
796,624.2700673,1605.489562,3375.313274
797,624.2700673,1618.271657,3334.776699
798,624.2700673,1585.325624,3223.147746
799,624.2700673,1576.585803,3278.162697
800,624.2700673,1554.70412,3077.748899
801,624.2700673,1585.966537,3161.445261
802,624.2700673,1576.242847,3097.036396
803,624.2700673,1558.192765,3074.889001
804,624.2700673,1559.954722,3134.504944
805,624.2700673,1566.837722,3072.04262
806,624.2700673,1564.500998,3168.573202
807,624.2700673,1580.086557,3707.372815
808,624.2700673,1591.783472,3079.852035
809,624.2700673,1566.259551,3079.852035
810,624.2700673,1561.009528,3129.578098
811,624.2700673,1549.335569,3129.578098
812,624.2700673,1548.166466,3074.711638
813,624.2700673,1534.076943,3250.976659
814,624.2700673,1519.811542,3044.467606
815,624.2700673,1537.32536,3183.887879
816,624.2700673,1540.798846,3136.514067
817,624.2700673,1529.627596,3153.03968
818,624.2700673,1528.536921,2962.083931
819,624.2700673,1518.832628,3091.750837
820,624.2700673,1534.641958,3302.440089
821,624.2700673,1548.617216,3647.652112
822,624.2700673,1583.948968,3211.0501
823,624.2700673,1572.601703,3109.530639
824,624.2700673,1560.428053,3087.709476
825,624.2700673,1555.866371,3387.081689
826,624.2700673,1568.613053,3387.081689
827,624.2700673,1592.701934,3800.059007
828,624.2700673,1599.337486,3299.878634
829,624.2700673,1608.770887,3153.923566
830,624.2700673,1583.815084,3151.262111
831,624.2700673,1586.6324,3168.134759
832,624.2700673,1600.453532,3444.030726
833,624.2700673,1609.144364,3111.517175
834,624.2700673,1596.74255,3137.372187
835,624.2700673,1627.087907,3352.009837
836,624.2700673,1599.070799,3157.767624
837,624.2700673,1572.504183,3259.002792
838,624.2700673,1583.365811,3256.223834
839,624.2700673,1588.056261,3117.181604
840,624.2700673,1577.961672,3186.935561
841,624.2700673,1565.590418,3164.364769
842,624.2700673,1566.017223,3189.180567
843,624.2700673,1581.463891,3144.674136
844,624.2700673,1569.021083,2974.211474
845,624.2700673,1557.721371,2918.982368
846,624.2700673,1550.689625,2923.43724
847,624.2700673,1551.168682,2927.963627
848,624.2700673,1556.954901,3189.71132
849,624.2700673,1556.332165,3082.197621
850,624.2700673,1544.454863,2985.036599
851,624.2700673,1540.817529,2927.963627
852,624.2700673,1534.37299,3213.143866
853,624.2700673,1513.4812,3045.255099
854,624.2700673,1524.996167,3053.96368
855,624.2700673,1525.348387,3358.196556
856,624.2700673,1559.832914,3057.679834
857,624.2700673,1566.371528,3052.197882
858,624.2700673,1552.677779,3233.750021
859,624.2700673,1562.23637,2977.549494
860,624.2700673,1543.78201,3038.48656
861,624.2700673,1553.302086,3261.207746
862,624.2700673,1545.289895,3076.32899
863,624.2700673,1556.685445,3076.32899
864,624.2700673,1556.696783,3019.022848
865,624.2700673,1560.26652,3106.729329
866,624.2700673,1562.430915,3307.864806
867,624.2700673,1568.61003,3120.859276
868,624.2700673,1560.664944,3120.859276
869,624.2700673,1574.119719,3168.576908
870,624.2700673,1564.213309,3082.494012
871,624.2700673,1536.450257,3126.504564
872,624.2700673,1552.076552,3093.820243
873,624.2700673,1563.923344,3246.997342
874,624.2700673,1554.956912,3563.393585
875,624.2700673,1548.3626,3153.550459
876,624.2700673,1560.393905,3200.763532
877,624.2700673,1577.853228,3127.655096
878,624.2700673,1597.993995,3856.13124
879,624.2700673,1609.872716,3864.06977
880,624.2700673,1600.238972,3404.83162
881,624.2700673,1587.069334,3646.973486
882,624.2700673,1615.837472,3356.122753
883,624.2700673,1593.134382,3347.026402
884,624.2700673,1582.19833,3127.679293
885,624.2700673,1568.480508,3431.664959
886,624.2700673,1615.780012,3337.729719
887,624.2700673,1600.397298,3271.562873
888,624.2700673,1597.321223,3217.049781
889,624.2700673,1586.047288,3453.466157
890,624.2700673,1569.574538,3456.152478
891,624.2700673,1584.901599,3146.108855
892,624.2700673,1577.467418,3284.26228
893,624.2700673,1578.036146,3242.293001
894,624.2700673,1558.959589,3242.293001
895,624.2700673,1566.282377,3223.205512
896,624.2700673,1548.157691,3115.425452
897,624.2700673,1545.540653,3478.861581
898,624.2700673,1566.582913,3704.847737
899,624.2700673,1587.958511,3228.647284
900,624.2700673,1585.128282,3211.910624
901,624.2700673,1589.09641,3221.124929
902,624.2700673,1574.933966,3221.124929
903,624.2700673,1581.785555,3207.31258
904,624.2700673,1573.935468,3207.31258
905,624.2700673,1555.081086,2994.291044
906,624.2700673,1548.688032,2970.400973
907,624.2700673,1546.549157,3080.551035
908,624.2700673,1560.790709,3234.89205
909,624.2700673,1587.073232,3128.881251
910,624.2700673,1576.84529,3055.877191
911,624.2700673,1569.777415,3161.963446
912,624.2700673,1557.930665,3175.089336
913,624.2700673,1566.906026,3433.563639
914,624.2700673,1601.685641,3035.824271
915,624.2700673,1604.848795,3035.554455
916,624.2700673,1596.306236,3096.095318
917,624.2700673,1580.968882,3002.394668
918,624.2700673,1564.748166,3748.367158
919,624.2700673,1564.470651,3149.65645
920,624.2700673,1567.885803,3143.964462
921,624.2700673,1569.185081,3143.964462
922,624.2700673,1564.250621,3282.127611
923,624.2700673,1570.070893,3027.983748
924,624.2700673,1553.256116,3027.983748
925,624.2700673,1573.960278,3005.158124
926,624.2700673,1562.044592,3716.589923
927,624.2700673,1570.702434,3045.245348
928,624.2700673,1555.165001,2987.840053
929,624.2700673,1547.076457,3138.072179
930,624.2700673,1561.132917,3138.072179
931,624.2700673,1559.743306,3038.458678
932,624.2700673,1579.56902,3277.327722
933,624.2700673,1587.993828,3252.925481
934,624.2700673,1578.480328,3264.105543
935,624.2700673,1584.648484,3264.105543
936,624.2700673,1588.463253,3061.537263
937,624.2700673,1571.689072,3280.169368
938,624.2700673,1576.463513,3266.899153
939,624.2700673,1545.269418,2987.318965
940,624.2700673,1558.50557,3261.650631
941,624.2700673,1558.158073,3135.595707
942,624.2700673,1554.896465,3059.894726
943,624.2700673,1551.459067,3048.980442
944,624.2700673,1542.456869,3048.980442
945,624.2700673,1534.101641,2976.015399
946,624.2700673,1527.174263,3097.669355
947,624.2700673,1535.66089,3097.669355
948,624.2700673,1531.499458,3080.812352
949,624.2700673,1520.812055,3520.766728
950,624.2700673,1555.235931,4089.814355
951,624.2700673,1613.309282,3823.086907
952,624.2700673,1644.623973,3843.858251
953,624.2700673,1642.176455,3372.376364
954,624.2700673,1609.952994,3280.497857
955,624.2700673,1640.854607,3209.540923
956,624.2700673,1624.390505,4295.715124
957,624.2700673,1649.392008,3501.730885
958,624.2700673,1650.044934,3494.127284
959,624.2700673,1652.488546,3293.727666
960,624.2700673,1637.734328,3255.120753
961,624.2700673,1622.895373,4175.900348
962,624.2700673,1648.709339,3091.454819
963,624.2700673,1612.116186,3091.454819
964,624.2700673,1587.940163,3090.505088
965,624.2700673,1573.197533,3083.296219
966,624.2700673,1566.08567,3868.417793
967,624.2700673,1582.793955,3132.809531
968,624.2700673,1587.789149,3132.809531
969,624.2700673,1562.90618,3055.687744
970,624.2700673,1560.035227,3089.010774
971,624.2700673,1587.530233,3045.549167
972,624.2700673,1559.733621,3316.515201
973,624.2700673,1576.769692,3296.923165
974,624.2700673,1562.932391,3296.923165
975,624.2700673,1574.485155,3540.410819
976,624.2700673,1587.971546,3623.315585
977,624.2700673,1614.923812,3293.022335
978,624.2700673,1603.563247,3145.826169
979,624.2700673,1594.53501,3120.060807
980,624.2700673,1596.712755,3307.070492
981,624.2700673,1605.963322,3300.808808
982,624.2700673,1608.860532,3414.557119
983,624.2700673,1596.726036,2999.879933
984,624.2700673,1565.837379,3277.279266
985,624.2700673,1568.543575,3180.135356
986,624.2700673,1580.519708,3177.225067
987,624.2700673,1553.500881,3174.195357
988,624.2700673,1560.11466,3008.317364
989,624.2700673,1552.541347,3233.350384
990,624.2700673,1553.595233,3267.707134
991,624.2700673,1551.746246,3132.448419
992,624.2700673,1556.692018,3568.419389
993,624.2700673,1573.703274,3093.859531
994,624.2700673,1574.008101,3199.696042
995,624.2700673,1577.637915,3191.71008
996,624.2700673,1569.890976,3321.838487
997,624.2700673,1569.926311,3191.71008
998,624.2700673,1569.491961,3159.509317
999,624.2700673,1559.990293,3057.607577
1000,624.2700673,1549.595469,3219.453742
1001,624.2700673,1541.674289,3224.155238
1002,624.2700673,1549.966918,3018.297188
1003,624.2700673,1539.660268,3025.838839
1004,624.2700673,1547.772075,3025.838839
1005,624.2700673,1550.089685,2935.559316
1006,624.2700673,1551.67328,3134.235689
1007,624.2700673,1543.726306,3134.235689
1008,624.2700673,1541.38626,3117.568376
1009,624.2700673,1555.815741,3120.981106
1010,624.2700673,1570.341861,3161.444924
1011,624.2700673,1573.379945,2938.969416
1012,624.2700673,1548.732541,2910.854952
1013,624.2700673,1531.241265,2908.990115
1014,624.2700673,1547.590902,2906.234653
1015,624.2700673,1549.744317,3128.6693
1016,624.2700673,1538.667206,3038.173483
1017,624.2700673,1514.228586,3010.973262
1018,624.2700673,1514.768129,3057.906153
1019,624.2700673,1527.780559,2977.765502
1020,624.2700673,1516.665375,2977.765502
1021,624.2700673,1541.296063,3019.91531
1022,624.2700673,1539.278841,3172.051746
1023,624.2700673,1540.233925,3168.331939
1024,624.2700673,1541.629733,3168.331939
1025,624.2700673,1561.138323,3297.037918
1026,624.2700673,1546.798477,3322.235977
1027,624.2700673,1551.79739,3223.085022
1028,624.2700673,1539.625263,2967.286771
1029,624.2700673,1520.667908,2974.201802
1030,624.2700673,1543.889317,3100.18787
1031,624.2700673,1533.162177,3171.120607
1032,624.2700673,1526.524991,3064.512116
1033,624.2700673,1563.791542,3064.512116
1034,624.2700673,1538.627423,3057.10708
1035,624.2700673,1514.032139,2963.757381
1036,624.2700673,1516.073609,3037.221298
1037,624.2700673,1518.220622,2901.979192
1038,624.2700673,1523.738493,2968.022151
1039,624.2700673,1537.932564,3077.270727
1040,624.2700673,1548.352426,3203.915859
1041,624.2700673,1550.492905,2976.364597
1042,624.2700673,1554.789223,3009.423869
1043,624.2700673,1552.632433,3163.387835
1044,624.2700673,1597.561205,3267.398749
1045,624.2700673,1588.731658,3246.199665
1046,624.2700673,1590.583166,3263.881273
1047,624.2700673,1589.08231,3216.742632
1048,624.2700673,1601.237455,3208.233704
1049,624.2700673,1598.738286,3182.877641
1050,624.2700673,1594.771599,3431.323349
1051,624.2700673,1601.815392,3213.773948
1052,624.2700673,1598.825209,3176.156578
1053,624.2700673,1596.654276,3253.575163
1054,624.2700673,1616.407038,3168.703042
1055,624.2700673,1591.041858,3454.428804
1056,624.2700673,1590.75904,3491.743841
1057,624.2700673,1604.169665,3219.478977
1058,624.2700673,1625.914636,3311.541755
1059,624.2700673,1599.75247,3241.026546
1060,624.2700673,1583.399407,3333.976577
1061,624.2700673,1582.615187,3153.851397
1062,624.2700673,1577.993674,3258.956815
1063,624.2700673,1603.099534,3143.595988
1064,624.2700673,1568.246102,3066.843472
1065,624.2700673,1594.510728,3036.626637
1066,624.2700673,1610.057098,3183.188007
1067,624.2700673,1593.328908,3174.37799
1068,624.2700673,1581.967289,3437.371793
1069,624.2700673,1564.636946,3437.371793
1070,624.2700673,1569.953524,3192.842813
1071,624.2700673,1583.724359,3484.684351
1072,624.2700673,1576.5093,3151.858102
1073,624.2700673,1584.031566,3135.238581
1074,624.2700673,1581.190873,3648.035652
1075,624.2700673,1585.026597,3227.828269
1076,624.2700673,1585.447851,3356.771515
1077,624.2700673,1579.594935,3475.461571
1078,624.2700673,1594.29088,3356.771515
1079,624.2700673,1602.081737,3240.651601
1080,624.2700673,1582.285037,3249.83255
1081,624.2700673,1575.514113,3312.128654
1082,624.2700673,1588.51057,3295.611079
1083,624.2700673,1598.113005,3670.041855
1084,624.2700673,1646.15145,3411.51922
1085,624.2700673,1626.541588,3616.28578
1086,624.2700673,1621.957389,3174.072885
1087,624.2700673,1606.342764,3161.842869
1088,624.2700673,1600.264641,3095.034123
1089,624.2700673,1599.585424,3383.220262
1090,624.2700673,1603.024099,3063.437491
1091,624.2700673,1569.776815,3060.048051
1092,624.2700673,1566.780145,3286.683797
1093,624.2700673,1560.47076,3052.616673
1094,624.2700673,1549.649752,3233.781694
1095,624.2700673,1561.334117,3263.09738
1096,624.2700673,1564.350916,3624.299219
1097,624.2700673,1595.613799,3626.927367
1098,624.2700673,1609.281841,3189.490749
1099,624.2700673,1586.751143,3314.997573
1100,624.2700673,1586.951386,3593.421406
1101,624.2700673,1594.996499,3318.062754
1102,624.2700673,1602.8509,3355.490377
1103,624.2700673,1580.883671,3379.904812
1104,624.2700673,1615.964721,3399.397653
1105,624.2700673,1605.825352,3141.710436
1106,624.2700673,1607.664187,3326.078451
1107,624.2700673,1619.209236,3120.475646
1108,624.2700673,1600.623904,3117.424866
1109,624.2700673,1577.787608,3083.578215
1110,624.2700673,1590.491268,3539.163575
1111,624.2700673,1604.742921,3467.765237
1112,624.2700673,1590.665675,3359.237694
1113,624.2700673,1584.839706,3262.913203
1114,624.2700673,1591.952277,3509.247124
1115,624.2700673,1607.199728,3532.002976
1116,624.2700673,1619.89087,3256.367594
1117,624.2700673,1620.691366,3415.444383
1118,624.2700673,1614.18723,3366.679223
1119,624.2700673,1597.480684,3332.072914
1120,624.2700673,1584.814468,3244.736478
1121,624.2700673,1580.493887,3378.352323
1122,624.2700673,1568.018375,3235.227297
1123,624.2700673,1593.021315,3286.27292
1124,624.2700673,1587.886575,3103.684613
1125,624.2700673,1598.964901,3089.084123
1126,624.2700673,1590.502043,3240.586802
1127,624.2700673,1581.163262,3158.066269
1128,624.2700673,1579.693036,3213.334938
1129,624.2700673,1617.486643,3389.973447
1130,624.2700673,1616.846496,3389.973447
1131,624.2700673,1605.294415,3183.152672
1132,624.2700673,1610.534654,3158.169871
1133,624.2700673,1610.661352,3153.366048
1134,624.2700673,1590.850498,3272.128562
1135,624.2700673,1617.133778,3311.887739
1136,624.2700673,1605.286837,3119.472969
1137,624.2700673,1587.808641,3112.662363
1138,624.2700673,1576.010552,3356.874982
1139,624.2700673,1618.007199,3339.743421
1140,624.2700673,1628.845332,3171.930077
1141,624.2700673,1636.466169,3171.754835
1142,624.2700673,1657.256433,3622.010414
1143,624.2700673,1658.942611,3700.35022
1144,624.2700673,1678.44266,3611.444037
1145,624.2700673,1651.59324,3437.775771
1146,624.2700673,1625.694389,3310.144859
1147,624.2700673,1638.114532,3403.751094
1148,624.2700673,1628.611133,4087.545017
1149,624.2700673,1670.717612,3847.021649
1150,624.2700673,1680.655965,3889.581991
1151,624.2700673,1682.61865,3365.82196
1152,624.2700673,1635.966365,3322.797576
1153,624.2700673,1655.053324,3713.756445
1154,624.2700673,1632.185307,3719.077601
1155,624.2700673,1648.966111,3537.556065
1156,624.2700673,1657.969885,3293.364377
1157,624.2700673,1643.78008,3283.913486
1158,624.2700673,1638.169361,3216.566222
1159,624.2700673,1625.786246,3203.570478
1160,624.2700673,1611.28866,3128.983215
1161,624.2700673,1599.103197,3182.810657
1162,624.2700673,1611.004509,3182.810657
1163,624.2700673,1590.82014,3179.048762
1164,624.2700673,1577.304298,3596.75561
1165,624.2700673,1608.581899,3846.799646
1166,624.2700673,1621.070975,3319.367999
1167,624.2700673,1622.531981,3308.750377
1168,624.2700673,1607.018824,3342.177328
1169,624.2700673,1635.517633,3513.485878
1170,624.2700673,1639.243381,3513.485878
1171,624.2700673,1633.363373,3240.991021
1172,624.2700673,1644.525203,3444.302659
1173,624.2700673,1620.736171,3253.359926
1174,624.2700673,1609.05742,3140.913008
1175,624.2700673,1599.323697,3137.632807
1176,624.2700673,1574.713888,3259.017019
1177,624.2700673,1577.104317,3111.541928
1178,624.2700673,1550.408558,3217.607911
1179,624.2700673,1552.485833,3150.489932
1180,624.2700673,1590.516289,3285.757665
1181,624.2700673,1608.530492,3285.757665
1182,624.2700673,1627.836929,3383.952007
1183,624.2700673,1647.746741,3327.723633
1184,624.2700673,1645.572612,3979.931051
1185,624.2700673,1657.388421,3505.980067
1186,624.2700673,1667.792802,3187.117863
1187,624.2700673,1640.038406,3460.923874
1188,624.2700673,1627.427733,3460.923874
1189,624.2700673,1641.579672,3287.190942
1190,624.2700673,1610.254499,3245.918187
1191,624.2700673,1597.745725,3245.918187
1192,624.2700673,1571.343298,3844.282874
1193,624.2700673,1589.051557,3600.042906
1194,624.2700673,1569.74363,3176.355017
1195,624.2700673,1589.825295,3290.198459
1196,624.2700673,1566.724556,3195.063236
1197,624.2700673,1566.273164,3335.637009
1198,624.2700673,1555.177075,3227.158235
1199,624.2700673,1574.017062,3641.016341
1200,624.2700673,1601.47307,3314.853852
1201,624.2700673,1591.992909,3195.821372
1202,624.2700673,1609.086081,3356.35625
1203,624.2700673,1608.551629,3489.220812
1204,624.2700673,1612.010867,3412.418717
1205,624.2700673,1609.787778,3553.483392
1206,624.2700673,1628.071255,3428.121998
1207,624.2700673,1616.967174,3435.530937
1208,624.2700673,1624.48508,3226.581
1209,624.2700673,1621.798085,3137.745316
1210,624.2700673,1607.614928,3189.878664
1211,624.2700673,1598.378884,3183.924917
1212,624.2700673,1592.358807,3114.578732
1213,624.2700673,1573.659476,3114.578732
1214,624.2700673,1573.567957,3131.809378
1215,624.2700673,1561.047868,3131.809378
1216,624.2700673,1549.077987,3405.472066
1217,624.2700673,1553.856662,3140.934654
1218,624.2700673,1561.533454,3419.704544
1219,624.2700673,1557.528932,3230.797971
1220,624.2700673,1545.267692,3748.696532
1221,624.2700673,1553.568308,3355.792392
1222,624.2700673,1546.061583,3287.660457
1223,624.2700673,1551.222973,3674.762758
1224,624.2700673,1600.217628,3674.762758
1225,624.2700673,1594.760659,3066.005697
1226,624.2700673,1593.006003,3555.738435
1227,624.2700673,1589.500254,3746.328789
1228,624.2700673,1615.793068,3244.870596
1229,624.2700673,1591.921602,3525.053175
1230,624.2700673,1584.499539,3159.379293
1231,624.2700673,1578.870912,3141.953
1232,624.2700673,1584.962324,3324.869367
1233,624.2700673,1581.526268,3751.83211
1234,624.2700673,1590.956016,3186.463839
1235,624.2700673,1594.885493,3378.188459
1236,624.2700673,1591.513304,3098.799751
1237,624.2700673,1598.67423,3674.210802
1238,624.2700673,1601.379722,3165.354048
1239,624.2700673,1575.999569,3393.465329
1240,624.2700673,1582.192123,2989.204391
1241,624.2700673,1579.741459,3105.728762
1242,624.2700673,1568.842034,3112.255431
1243,624.2700673,1564.36202,3707.859875
1244,624.2700673,1572.097619,3246.730645
1245,624.2700673,1548.940377,3036.03342
1246,624.2700673,1537.273289,3104.864445
1247,624.2700673,1539.92664,3230.623107
1248,624.2700673,1544.774251,3224.452329
1249,624.2700673,1558.871819,3121.17516
1250,624.2700673,1553.006166,3554.370743
1251,624.2700673,1586.248175,3554.882694
1252,624.2700673,1590.752137,3533.33678
1253,624.2700673,1600.762102,3506.506648
1254,624.2700673,1631.227168,3254.532307
1255,624.2700673,1603.533887,3217.550899
1256,624.2700673,1587.864241,3341.955875
1257,624.2700673,1575.10155,3286.753681
1258,624.2700673,1578.055251,3803.8347
1259,624.2700673,1604.121745,3326.971023
1260,624.2700673,1617.574012,3485.097707
1261,624.2700673,1614.098812,3245.909249
1262,624.2700673,1617.983564,3311.990394
1263,624.2700673,1621.533391,3146.77513
1264,624.2700673,1591.398271,3124.555595
1265,624.2700673,1571.258024,3120.341794
1266,624.2700673,1568.629074,3110.118553
1267,624.2700673,1572.863097,3287.908974
1268,624.2700673,1577.943614,3283.976665
1269,624.2700673,1585.341443,3278.657855
1270,624.2700673,1578.852309,3135.436494
1271,624.2700673,1584.140998,3104.417674
1272,624.2700673,1571.717679,3101.014729
1273,624.2700673,1570.159046,3101.014729
1274,624.2700673,1561.040267,3109.82504
1275,624.2700673,1551.131845,3034.212603
1276,624.2700673,1558.213818,3138.218243
1277,624.2700673,1580.847425,4060.965452
1278,624.2700673,1606.44558,3306.291446
1279,624.2700673,1608.371371,3154.45385
1280,624.2700673,1587.083766,3359.597311
1281,624.2700673,1591.705128,3271.137156
1282,624.2700673,1586.667518,3029.547392
1283,624.2700673,1565.394486,2984.501162
1284,624.2700673,1562.545496,3100.343466
1285,624.2700673,1566.495142,2982.065198
1286,624.2700673,1547.407192,2981.647656
1287,624.2700673,1553.629054,2962.652447
1288,624.2700673,1536.489466,2889.574483
1289,624.2700673,1550.714437,3108.871424
1290,624.2700673,1544.462319,3150.993492
1291,624.2700673,1560.772564,3169.569247
1292,624.2700673,1559.702884,3169.569247
1293,624.2700673,1566.559747,3198.131051
1294,624.2700673,1554.451563,3179.354451
1295,624.2700673,1561.079306,3222.738793
1296,624.2700673,1560.057886,3024.377305
1297,624.2700673,1559.143442,3222.369387
1298,624.2700673,1586.852879,3110.755697
1299,624.2700673,1585.481056,3708.41959
1300,624.2700673,1575.012822,3149.511307
1301,624.2700673,1573.480507,3299.659701
1302,624.2700673,1577.030826,3311.995017
1303,624.2700673,1576.705716,3131.99493
1304,624.2700673,1577.926428,3131.99493
1305,624.2700673,1575.39056,3138.06884
1306,624.2700673,1557.480266,3250.432884
1307,624.2700673,1562.387714,3736.04467
1308,624.2700673,1570.379068,3173.3034
1309,624.2700673,1581.20797,3045.288649
1310,624.2700673,1574.203248,3161.703416
1311,624.2700673,1586.627193,3154.122913
1312,624.2700673,1570.049821,3045.288649
1313,624.2700673,1558.729077,3050.196968
1314,624.2700673,1556.119097,3058.954089
1315,624.2700673,1551.591192,3146.481043
1316,624.2700673,1548.715317,3030.57326
1317,624.2700673,1526.239163,2959.843405
1318,624.2700673,1526.43958,2823.488183
1319,624.2700673,1528.020099,2820.035346
1320,624.2700673,1534.642014,3308.884879
1321,624.2700673,1563.195807,3214.097762
1322,624.2700673,1569.664309,2948.070043
1323,624.2700673,1554.843139,2946.913203
1324,624.2700673,1554.194425,3132.610116
1325,624.2700673,1567.28787,3127.378358
1326,624.2700673,1563.858657,3102.075758
1327,624.2700673,1550.219865,2884.49466
1328,624.2700673,1515.119296,2990.743806
1329,624.2700673,1527.140743,3126.730641
1330,624.2700673,1521.487934,3127.843226
1331,624.2700673,1544.323458,2980.40024
1332,624.2700673,1539.278149,3011.158275
1333,624.2700673,1554.998567,3025.111059
1334,624.2700673,1537.837455,3109.831907
1335,624.2700673,1520.655166,2953.915863
1336,624.2700673,1517.786554,2912.001062
1337,624.2700673,1505.916831,3451.244055
1338,624.2700673,1526.7374,2905.709682
1339,624.2700673,1510.40995,3084.970115
1340,624.2700673,1493.558998,3620.150322
1341,624.2700673,1523.92646,3042.80339
1342,624.2700673,1531.436957,3256.884751
1343,624.2700673,1549.316028,3413.106942
1344,624.2700673,1549.464735,3112.531503
1345,624.2700673,1555.113868,3106.85519
1346,624.2700673,1604.984143,4267.222944
1347,624.2700673,1607.92431,3289.699251
1348,624.2700673,1587.847672,3289.699251
1349,624.2700673,1612.544872,3268.124795
1350,624.2700673,1591.52221,3210.730638
1351,624.2700673,1576.511186,3200.083489
1352,624.2700673,1587.347565,3200.00371
1353,624.2700673,1579.991831,3129.431716
1354,624.2700673,1570.135088,3077.359619
1355,624.2700673,1560.666841,3026.74613
1356,624.2700673,1556.063584,3055.841112
1357,624.2700673,1534.093553,3289.063688
1358,624.2700673,1545.712286,3160.497741
1359,624.2700673,1559.94525,3163.371704
1360,624.2700673,1558.448206,3728.334282
1361,624.2700673,1599.126503,3432.819935
1362,624.2700673,1577.230326,3432.819935
1363,624.2700673,1594.995761,3430.74766
1364,624.2700673,1586.274402,3907.414275
1365,624.2700673,1607.172393,3619.827657
1366,624.2700673,1626.995773,3431.632432
1367,624.2700673,1636.204743,3214.920645
1368,624.2700673,1632.976247,3350.021808
1369,624.2700673,1619.268586,3221.887601
1370,624.2700673,1625.758945,3248.223066
1371,624.2700673,1604.761729,3248.223066
1372,624.2700673,1594.564797,3854.688012
1373,624.2700673,1594.665448,3326.208689
1374,624.2700673,1593.115806,3293.916746
1375,624.2700673,1575.263211,3200.548505
1376,624.2700673,1569.321975,3140.557649
